,Date,Open,High,Low,Close,Volume,Change
0,2022-02-23,30000,39000,30000,31200,6437725,
1,2022-02-24,29550,29950,25800,25800,1483869,-0.17307692307692313
2,2022-02-25,27950,30000,25900,25900,2484787,0.003875968992248069
3,2022-02-28,26050,26900,25150,26000,549995,0.0038610038610038533
4,2022-03-02,25550,26450,25400,26000,275045,0.0
5,2022-03-03,26000,26600,25550,26500,500389,0.019230769230769162
6,2022-03-04,26250,26750,25250,25350,278844,-0.04339622641509433
7,2022-03-07,24700,24700,23100,23150,240639,-0.08678500986193294
8,2022-03-08,22350,22850,21600,21600,196979,-0.06695464362850967
9,2022-03-10,22250,23350,22050,22200,266807,0.02777777777777768
10,2022-03-11,22000,22100,21000,21150,164725,-0.04729729729729726
11,2022-03-14,21100,21100,19900,20000,150866,-0.05437352245862881
12,2022-03-15,19800,23300,19750,20800,641826,0.040000000000000036
13,2022-03-16,21450,21600,20800,21250,127194,0.02163461538461542
14,2022-03-17,21600,22200,21500,21500,156965,0.0117647058823529
15,2022-03-18,21800,22200,21250,21600,100179,0.0046511627906977715
16,2022-03-21,21650,21800,21150,21350,66649,-0.01157407407407407
17,2022-03-22,21350,21950,21150,21300,98723,-0.0023419203747072626
18,2022-03-23,21450,22050,20150,20750,716776,-0.025821596244131495
19,2022-03-24,20950,21150,20450,20600,341030,-0.0072289156626506035
20,2022-03-25,20800,21900,20650,21900,390117,0.06310679611650483
21,2022-03-28,22550,22650,21700,22000,327232,0.004566210045662045
22,2022-03-29,22150,22300,21450,21500,208419,-0.022727272727272707
23,2022-03-30,21650,21800,20850,21100,191604,-0.018604651162790753
24,2022-03-31,20900,21600,20850,21250,127325,0.007109004739336511
25,2022-04-01,21200,21650,20950,21050,121057,-0.009411764705882342
26,2022-04-04,21000,21450,21000,21200,63182,0.0071258907363420665
27,2022-04-05,21250,21750,21050,21600,147134,0.018867924528301883
28,2022-04-06,21450,21800,20850,21800,249360,0.0092592592592593
29,2022-04-07,21400,21550,21000,21200,139551,-0.02752293577981646
30,2022-04-08,21250,21450,20950,21200,102198,0.0
31,2022-04-11,21350,21850,21250,21650,308952,0.021226415094339535
32,2022-04-12,21450,22000,21000,21100,178452,-0.025404157043879882
33,2022-04-13,21200,21250,21000,21100,72696,0.0
34,2022-04-14,21250,21500,21000,21150,89873,0.0023696682464455776
35,2022-04-15,21100,21600,21000,21600,108098,0.02127659574468077
36,2022-04-18,21550,21700,21250,21350,92803,-0.01157407407407407
37,2022-04-19,21400,22050,21400,21800,243661,0.021077283372365363
38,2022-04-20,22000,22450,21700,22250,313466,0.020642201834862428
39,2022-04-21,22550,22650,21750,21950,222041,-0.013483146067415741
40,2022-04-22,21900,22150,21750,22000,173548,0.002277904328018332
41,2022-04-25,22300,23200,21500,21750,850017,-0.011363636363636354
42,2022-04-26,22050,22600,21700,21800,174461,0.0022988505747125743
43,2022-04-27,21150,21250,20800,21000,122113,-0.03669724770642202
44,2022-04-28,21150,21450,20650,20700,80164,-0.014285714285714235
45,2022-04-29,20700,21000,20450,20450,71418,-0.012077294685990392
46,2022-05-02,20100,20550,20050,20500,51853,0.0024449877750611915
47,2022-05-03,20550,20750,20150,20150,54722,-0.017073170731707332
48,2022-05-04,20200,20400,19850,19850,70796,-0.01488833746898266
49,2022-05-06,19600,19600,18750,18850,125001,-0.05037783375314864
50,2022-05-09,18850,18900,17450,17450,122013,-0.07427055702917773
51,2022-05-10,17000,17450,16600,17150,88137,-0.017191977077363862
52,2022-05-11,17000,17400,17000,17250,32118,0.005830903790087438
53,2022-05-12,16800,17100,16200,16200,75491,-0.060869565217391286
54,2022-05-13,16600,16750,16250,16400,34553,0.012345679012345734
55,2022-05-16,16800,17100,16600,16800,27275,0.024390243902439046
