,Date,Open,High,Low,Close,Volume,Change
0,2011-01-31,8509,9760,8509,9761,1781870,
1,2011-02-01,9447,9586,8301,8510,3166897,-0.12816309804323323
2,2011-02-07,8683,8787,7745,7781,869448,-0.08566392479435958
3,2011-02-08,7884,8336,7502,7781,681818,0.0
4,2011-02-09,7884,8023,7711,7850,399132,0.008867754787302395
5,2011-02-10,8058,8336,7919,7989,541063,0.01770700636942668
6,2011-02-11,8058,8336,7919,8024,523000,0.004381023907873427
7,2011-02-14,8197,8579,7954,8024,357199,0.0
8,2011-02-15,8058,8162,7815,8024,247833,0.0
9,2011-02-16,8301,9204,8232,9205,1184574,0.1471834496510469
10,2011-02-17,9343,9377,8058,8302,558263,-0.09809885931558937
11,2011-02-18,8405,8579,8197,8510,258189,0.025054203806311737
12,2011-02-21,8648,8787,8371,8719,262534,0.02455934195064624
13,2011-02-22,8822,9377,8579,9275,492621,0.06376878082348902
14,2011-02-23,9377,9586,9134,9344,447453,0.007439353099730539
15,2011-02-24,9377,9655,9169,9483,409224,0.014875856164383583
16,2011-02-25,9516,9586,8995,9553,281863,0.007381630285774543
17,2011-02-28,9482,10142,9377,9935,356288,0.0399874385009944
18,2011-03-02,10142,10281,9864,10178,445238,0.024458983392048328
19,2011-03-03,10767,11670,10698,11671,1448403,0.14668893692277463
20,2011-03-04,11566,11948,11115,11914,1106051,0.020820837974466544
21,2011-03-07,11809,11948,11427,11636,750683,-0.023333892899110253
22,2011-03-08,11705,11844,11184,11706,579852,0.0060158129941561
23,2011-03-09,11705,12469,10976,12018,1441825,0.026652998462326938
24,2011-03-10,11948,12157,11636,11984,366288,-0.0028290896987851477
25,2011-03-11,11705,12122,11323,12053,462149,0.005757676902536701
26,2011-03-14,11809,12122,10767,11601,392484,-0.03750103708620256
27,2011-03-15,11323,11740,10420,11671,502174,0.006033962589431896
28,2011-03-16,11670,12573,11462,12470,920265,0.06846028617941902
29,2011-03-17,11948,12886,11844,12783,1059823,0.02510024057738569
30,2011-03-18,12782,12955,12400,12783,584985,0.0
31,2011-03-21,12816,12955,12539,12574,430301,-0.016349839630759644
32,2011-03-22,12539,12573,12122,12574,428019,0.0
33,2011-03-23,12469,12851,12365,12748,251917,0.013838078574836876
34,2011-03-24,12851,12955,12539,12713,331194,-0.002745528710385914
35,2011-03-25,12782,13129,12539,13130,477308,0.03280106977110053
36,2011-03-28,12990,13407,12990,13026,641640,-0.007920792079207928
37,2011-03-29,13094,13129,12608,12609,400161,-0.032012897282358344
38,2011-03-30,12608,12747,12296,12748,334465,0.01102387183757636
39,2011-03-31,12747,12990,12573,12713,326220,-0.002745528710385914
40,2011-04-01,12643,12712,12157,12644,427147,-0.005427515141980699
41,2011-04-04,12504,12712,12331,12609,283107,-0.0027681113571654814
42,2011-04-05,12573,12573,12296,12296,183265,-0.02482353874216825
43,2011-04-06,12192,12192,11636,12018,388902,-0.022608978529603085
44,2011-04-07,11844,11983,11115,11115,860848,-0.07513729405891167
45,2011-04-08,11219,11497,11080,11219,351566,0.009356725146198785
46,2011-04-11,11323,11566,11045,11046,152234,-0.015420269186201985
47,2011-04-12,11045,11045,10385,10386,308538,-0.05975013579576316
48,2011-04-13,10593,10732,10420,10525,110409,0.013383400731754369
49,2011-04-14,10663,10663,10003,10247,234167,-0.026413301662707833
50,2011-04-15,10246,11184,10246,10768,367582,0.05084414950717275
51,2011-04-18,10941,10941,10176,10247,189928,-0.04838410104011892
52,2011-04-19,9933,10211,9586,9657,208619,-0.057577827656875136
53,2011-04-20,10350,11080,10281,10594,849465,0.09702806254530394
54,2011-04-21,10767,10837,9899,9935,373273,-0.0622050217104021
55,2011-04-22,9968,10072,9621,9692,154725,-0.024458983392048328
56,2011-04-25,9725,10037,9516,10004,145983,0.0321914981427982
57,2011-04-26,9899,10315,9829,9969,128363,-0.0034986005597761327
58,2011-04-27,10142,10211,9586,9692,153458,-0.027786137024776836
59,2011-04-28,9690,10246,9655,10247,161305,0.05726372265786206
60,2011-04-29,10315,11115,10142,10733,542564,0.047428515663120896
61,2011-05-02,10802,11080,10454,10837,180756,0.009689741917450867
62,2011-05-03,10837,11566,10802,11358,337188,0.04807603580326658
63,2011-05-04,11115,11497,11115,11185,134520,-0.015231554851206197
64,2011-05-06,10976,11288,10698,11115,105686,-0.006258381761287457
65,2011-05-09,11254,11705,10732,10768,408067,-0.031219073324336488
66,2011-05-11,10871,11045,10385,10802,152612,0.0031575037147102414
67,2011-05-12,10698,11809,10628,11601,358782,0.07396778374375113
68,2011-05-13,11809,12087,11323,11949,224854,0.029997414016033064
69,2011-05-16,11914,12539,11775,12331,205205,0.031969202443719036
70,2011-05-17,12296,12400,12053,12123,89924,-0.016868056118725216
71,2011-05-18,12122,12331,11670,11949,82230,-0.014352882949764889
72,2011-05-19,11879,12296,11601,12192,134553,0.020336429826763647
73,2011-05-20,12087,12296,11775,12227,117315,0.0028707349081364963
74,2011-05-23,11948,12192,11670,12157,86759,-0.005725034759139658
75,2011-05-24,12122,12331,11740,11740,91693,-0.03430122563132354
76,2011-05-25,11740,11914,11219,11254,62901,-0.04139693356047702
77,2011-05-26,11393,11566,10837,10907,104744,-0.03083348142882536
78,2011-05-27,10976,11254,10767,10872,67400,-0.0032089483817732134
79,2011-05-30,10976,11288,10837,10907,58110,0.0032192788815306184
80,2011-05-31,11080,11601,10976,11324,81602,0.038232327862840476
81,2011-06-01,11393,12192,11219,12018,155337,0.061285764747438964
82,2011-06-02,11809,12226,11601,12192,99597,0.014478282576135815
83,2011-06-03,12053,12226,11809,11984,76972,-0.017060367454068248
