,Date,Open,High,Low,Close,Volume,Change
0,2012-07-27,6460,6470,5700,6160,2601093,
1,2012-07-30,6260,6950,6160,6640,1253604,0.07792207792207795
2,2012-07-31,6640,6720,6350,6590,378717,-0.0075301204819276935
3,2012-08-01,6500,6630,6420,6520,136753,-0.01062215477996964
4,2012-08-02,6620,6620,6380,6380,186957,-0.021472392638036797
5,2012-08-03,6180,6460,6120,6390,183065,0.0015673981191222097
6,2012-08-06,6400,6540,6200,6200,66699,-0.029733959311424085
7,2012-08-07,6210,6280,6120,6160,55162,-0.006451612903225823
8,2012-08-08,6160,6230,6030,6030,70716,-0.02110389610389607
9,2012-08-09,6030,6100,5900,6000,41480,-0.00497512437810943
10,2012-08-10,6050,6070,5930,6000,96951,0.0
11,2012-08-13,5910,6240,5900,6240,98501,0.040000000000000036
12,2012-08-14,6210,6340,6150,6340,71503,0.01602564102564097
13,2012-08-16,6400,6420,6290,6350,61811,0.001577287066246047
14,2012-08-17,6440,6720,6360,6690,247332,0.053543307086614256
15,2012-08-20,6600,6740,6480,6730,123583,0.005979073243647326
16,2012-08-21,6740,6850,6590,6700,68611,-0.004457652303120341
17,2012-08-22,6700,6880,6610,6730,56324,0.004477611940298498
18,2012-08-23,6800,6810,6590,6740,53237,0.0014858841010401136
19,2012-08-24,6670,6900,6410,6900,75432,0.023738872403560762
20,2012-08-27,6900,6950,6680,6850,16896,-0.007246376811594235
21,2012-08-28,6900,6910,6740,6860,24290,0.0014598540145984717
22,2012-08-29,6860,6860,6690,6730,45378,-0.01895043731778423
23,2012-08-30,6730,6770,6610,6660,78805,-0.010401188707280795
24,2012-08-31,6660,6970,6660,6840,147580,0.027027027027026973
25,2012-09-03,6970,7650,6890,7380,1292513,0.07894736842105265
26,2012-09-04,7520,7800,7310,7400,487466,0.0027100271002709064
27,2012-09-05,7580,7580,7310,7470,237945,0.009459459459459474
28,2012-09-06,7540,8000,7420,8000,401029,0.07095046854082998
29,2012-09-07,8180,8180,7800,8050,244624,0.006250000000000089
30,2012-09-10,8000,8090,7830,7900,136570,-0.018633540372670843
31,2012-09-11,7900,8030,7600,7770,175862,-0.016455696202531622
32,2012-09-12,7720,7720,7450,7600,204768,-0.02187902187902191
33,2012-09-13,7570,7730,7350,7600,164912,0.0
34,2012-09-14,7750,7760,7520,7550,111242,-0.006578947368421018
35,2012-09-17,7590,7840,7310,7800,220062,0.0331125827814569
36,2012-09-18,7800,8000,7640,7810,133579,0.0012820512820512775
37,2012-09-19,7890,8340,7780,8330,183058,0.06658130601792567
38,2012-09-20,8500,8830,8220,8550,202886,0.026410564225690214
39,2012-09-21,8600,8770,8300,8720,279678,0.019883040935672502
40,2012-09-24,8650,8800,8420,8620,212697,-0.011467889908256867
41,2012-09-25,8640,8640,8210,8390,172805,-0.026682134570765625
42,2012-09-26,8390,8590,8170,8420,171534,0.0035756853396902155
43,2012-09-27,8400,8500,8150,8400,124357,-0.002375296912114022
44,2012-09-28,8410,8660,8150,8200,136505,-0.023809523809523836
45,2012-10-02,8300,8850,8070,8180,242390,-0.0024390243902439046
46,2012-10-04,8180,8270,7970,8150,118321,-0.003667481662591676
