,Date,Open,High,Low,Close,Volume,Change
0,2019-07-30,16625,17950,15075,16675,2846253,
1,2019-07-31,16350,19000,16100,16925,1319368,0.014992503748125996
2,2019-08-01,16700,17925,16200,17500,500848,0.033973412112259904
3,2019-08-02,17100,17725,16775,17150,205667,-0.020000000000000018
4,2019-08-05,17125,17125,14849,15300,281506,-0.10787172011661805
5,2019-08-06,14575,16375,14400,14850,209617,-0.02941176470588236
6,2019-08-07,15950,16975,14675,16000,316054,0.07744107744107742
7,2019-08-08,16000,16900,15950,16750,176930,0.046875
8,2019-08-09,16900,18100,16475,18100,227535,0.08059701492537319
9,2019-08-12,18425,19200,17575,17875,343049,-0.012430939226519389
10,2019-08-13,17700,17725,16800,16900,193591,-0.054545454545454564
11,2019-08-14,17150,17325,16575,16575,163996,-0.019230769230769273
12,2019-08-16,16350,16350,14725,15275,252620,-0.07843137254901966
13,2019-08-19,15475,15675,14425,14575,221802,-0.04582651391162029
14,2019-08-20,14749,15900,14525,15900,250731,0.09090909090909083
15,2019-08-21,15925,16875,15900,16475,210789,0.036163522012578664
16,2019-08-22,16475,17400,15750,16775,271169,0.018209408194233667
17,2019-08-23,16525,17250,16125,16350,126986,-0.025335320417287588
18,2019-08-26,15775,16350,15550,16000,94993,-0.021406727828746197
19,2019-08-27,16400,16700,15875,15900,74815,-0.006249999999999978
20,2019-08-28,16000,16250,15800,16125,44417,0.014150943396226356
21,2019-08-29,16125,16200,15400,15500,88502,-0.03875968992248058
22,2019-08-30,15800,15950,15250,15350,100050,-0.009677419354838679
23,2019-09-02,15500,15625,15150,15625,61277,0.01791530944625408
24,2019-09-03,15625,16150,15600,15975,129726,0.022399999999999975
25,2019-09-04,16000,16750,15750,16750,108331,0.04851330203442883
26,2019-09-05,16800,17225,16625,16875,122634,0.00746268656716409
27,2019-09-06,16850,17125,16125,16400,114280,-0.028148148148148144
28,2019-09-09,16750,17225,16325,16850,154609,0.027439024390243816
29,2019-09-10,17125,17600,16700,16975,196474,0.007418397626112849
30,2019-09-11,17000,17000,16250,16575,103608,-0.02356406480117823
31,2019-09-16,16600,17050,16200,16450,85375,-0.007541478129713397
32,2019-09-17,16350,16400,15675,15950,148153,-0.03039513677811545
33,2019-09-18,15875,16175,15800,16050,68593,0.006269592476489061
34,2019-09-19,16150,17000,16125,16950,165833,0.05607476635514019
35,2019-09-20,17075,17450,16675,16950,147630,0.0
36,2019-09-23,16900,17500,16625,17500,137284,0.032448377581120846
37,2019-09-24,17500,18300,17350,18000,236827,0.02857142857142847
38,2019-09-25,18225,18850,17775,18100,263280,0.005555555555555536
39,2019-09-26,18600,18800,18125,18350,130151,0.013812154696132506
40,2019-09-27,18450,19850,18425,19850,310438,0.08174386920980936
41,2019-09-30,19975,20325,18775,19750,298791,-0.005037783375314908
42,2019-10-01,19700,20100,19300,19575,113210,-0.008860759493670933
43,2019-10-02,19250,20850,19025,20675,312291,0.056194125159642505
44,2019-10-04,20675,21725,20400,21150,263273,0.022974607013301007
45,2019-10-07,21350,21675,20825,21000,185118,-0.007092198581560294
46,2019-10-08,21000,21325,19975,21000,195682,0.0
47,2019-10-10,20925,24500,20900,23050,546945,0.09761904761904772
48,2019-10-11,23525,24175,23050,23450,267742,0.017353579175704903
49,2019-10-14,23550,23925,22800,23775,143542,0.013859275053304865
50,2019-10-15,23799,24700,23625,24325,202735,0.023133543638275578
51,2019-10-16,24675,25250,24400,25000,213941,0.027749229188078095
52,2019-10-17,24999,25600,24400,25300,216400,0.01200000000000001
53,2019-10-18,25300,28900,25050,27150,538041,0.0731225296442688
