,Date,Open,High,Low,Close,Volume,Change
0,2020-01-21,79600,79600,55800,55800,710931,
1,2020-01-22,51500,54800,47100,47200,1077090,-0.15412186379928317
2,2020-01-23,47350,48350,45400,45900,526669,-0.02754237288135597
3,2020-01-28,42700,43450,38650,38800,731906,-0.15468409586056642
4,2020-01-29,39350,40300,38050,38050,536357,-0.019329896907216537
5,2020-01-30,38000,38850,35450,35950,513584,-0.05519053876478319
6,2020-01-31,36000,36500,33800,34100,413802,-0.05146036161335188
7,2020-02-03,33750,34750,32250,33250,343668,-0.024926686217008776
8,2020-02-04,33700,37400,33550,37400,714176,0.12481203007518804
9,2020-02-05,37800,38050,35800,36550,277627,-0.022727272727272707
10,2020-02-06,36450,37700,36100,36300,201042,-0.0068399452804377425
11,2020-02-07,36300,36550,35800,36050,122927,-0.00688705234159781
12,2020-02-10,36000,36000,34350,34500,141270,-0.04299583911234395
13,2020-02-11,34550,35550,34050,35050,177380,0.01594202898550723
14,2020-02-12,35050,37400,35000,36950,316311,0.0542082738944365
15,2020-02-13,37150,38350,35750,36450,357634,-0.013531799729364025
16,2020-02-14,36150,36350,34550,35250,262188,-0.03292181069958844
17,2020-02-17,35250,35450,34550,34600,94916,-0.018439716312056764
18,2020-02-18,34600,34850,34000,34150,84836,-0.013005780346820761
19,2020-02-19,34250,34450,33050,33250,129715,-0.026354319180087793
20,2020-02-20,33350,34400,33150,33300,126160,0.0015037593984963404
21,2020-02-21,32750,32900,31550,31800,224542,-0.04504504504504503
22,2020-02-24,31000,31100,29600,29700,171342,-0.06603773584905659
23,2020-02-25,29600,31100,29600,30400,117815,0.023569023569023573
24,2020-02-26,29600,30200,29300,29950,77717,-0.014802631578947345
25,2020-02-27,30200,30200,28600,29150,132194,-0.026711185308848084
26,2020-02-28,28400,28600,26600,26600,217384,-0.08747855917667235
27,2020-03-02,26600,27050,26350,27000,115704,0.015037593984962516
28,2020-03-03,27700,27850,26850,26850,84634,-0.005555555555555536
29,2020-03-04,26450,27000,26300,26350,176523,-0.01862197392923648
30,2020-03-05,26750,27250,26550,26700,190604,0.013282732447817747
31,2020-03-06,26300,26500,25700,26000,111092,-0.02621722846441943
32,2020-03-09,25450,25450,23900,24200,196308,-0.0692307692307692
33,2020-03-10,23350,24500,23350,24500,117583,0.012396694214876103
34,2020-03-11,24700,24900,22650,23000,165757,-0.061224489795918324
35,2020-03-12,22600,22850,21000,21250,158369,-0.07608695652173914
36,2020-03-13,19000,19800,17750,19200,226797,-0.09647058823529409
37,2020-03-16,19400,19800,18050,18050,133895,-0.05989583333333337
38,2020-03-17,16600,18200,16600,17300,174206,-0.04155124653739617
39,2020-03-18,17600,17800,16300,16300,96629,-0.05780346820809246
40,2020-03-19,16600,16850,12400,12800,280539,-0.21472392638036808
41,2020-03-20,13350,13700,12700,13250,219962,0.03515625
42,2020-03-23,12500,12650,12000,12150,145541,-0.08301886792452828
43,2020-03-24,12450,13300,12250,13200,175813,0.08641975308641969
44,2020-03-25,13900,16100,13650,15850,294662,0.2007575757575757
45,2020-03-26,15850,18300,15700,17450,306051,0.10094637223974767
46,2020-03-27,18800,18950,17750,18600,190792,0.0659025787965617
47,2020-03-30,17800,18850,17750,18600,120372,0.0
48,2020-03-31,19050,19250,18050,18350,103679,-0.013440860215053752
49,2020-04-01,18050,19450,17850,18200,153383,-0.008174386920980936
50,2020-04-02,18100,18800,17700,18750,74375,0.030219780219780112
51,2020-04-03,18850,19800,18500,18700,92446,-0.002666666666666706
52,2020-04-06,18900,19500,18750,19450,113774,0.04010695187165769
53,2020-04-07,20000,20650,19700,20300,186412,0.04370179948586128
54,2020-04-08,20250,21650,19600,20650,183359,0.01724137931034475
55,2020-04-09,21150,22700,21000,22350,218772,0.08232445520581111
56,2020-04-10,22600,29050,22600,27450,1745705,0.22818791946308714
57,2020-04-13,26100,27000,25050,25200,357488,-0.08196721311475408
58,2020-04-14,25500,26550,25200,25600,217176,0.015873015873015817
59,2020-04-16,25450,25450,23600,24450,190558,-0.044921875
60,2020-04-17,24700,25900,24550,24850,144294,0.01635991820040905
61,2020-04-20,25050,25500,24850,25200,94880,0.014084507042253502
62,2020-04-21,24900,24900,22700,24100,171554,-0.04365079365079361
63,2020-04-22,24100,24500,22900,24450,146445,0.014522821576763434
64,2020-04-23,24950,24950,24150,24650,95414,0.008179959100204526
65,2020-04-24,24400,26250,24250,24650,177971,0.0
66,2020-04-27,25000,26050,24400,25800,308619,0.04665314401622722
67,2020-04-28,26150,29400,25800,29400,878228,0.13953488372093026
68,2020-04-29,29250,29900,28300,28900,393936,-0.017006802721088454
69,2020-05-04,28000,31250,27800,30000,457983,0.03806228373702414
70,2020-05-06,30850,32150,30150,31150,419253,0.03833333333333333
71,2020-05-07,31150,31900,30350,30600,186255,-0.017656500802568198
72,2020-05-08,30600,30950,29650,30000,179167,-0.019607843137254943
73,2020-05-11,29650,30600,29450,30150,102619,0.004999999999999893
74,2020-05-12,30150,30250,29100,29500,139593,-0.021558872305140975
75,2020-05-13,28600,29450,28550,29150,97195,-0.011864406779661052
76,2020-05-14,28950,28950,28250,28900,94842,-0.00857632933104635
77,2020-05-15,29000,30250,28750,28900,196671,0.0
78,2020-05-18,29300,30150,29100,29850,138287,0.03287197231833905
79,2020-05-19,30550,30900,29900,30050,206355,0.00670016750418756
80,2020-05-20,30050,30550,29700,29700,102638,-0.011647254575707144
81,2020-05-21,30100,30350,29600,29650,103174,-0.0016835016835017313
82,2020-05-22,29900,29900,28550,28700,123391,-0.03204047217537942
83,2020-05-25,28750,29200,27800,28950,126605,0.008710801393728262
84,2020-05-26,28750,29350,28650,28950,112894,0.0
85,2020-05-27,28950,31050,28950,30600,317481,0.05699481865284972
86,2020-05-28,31100,33450,30800,32150,1024625,0.05065359477124187
87,2020-05-29,32650,34600,30700,30700,712859,-0.04510108864696738
88,2020-06-01,32050,33800,31500,33050,370919,0.07654723127035834
89,2020-06-02,33500,35600,33450,35000,518986,0.059001512859303995
90,2020-06-03,35850,37200,33000,34200,618884,-0.02285714285714291
91,2020-06-04,34450,36850,33700,36800,383428,0.07602339181286544
92,2020-06-05,37100,38150,36150,37350,445979,0.014945652173913082
93,2020-06-08,37500,37500,36100,37100,213172,-0.00669344042838016
94,2020-06-09,37750,38100,37000,37850,257404,0.020215633423180668
95,2020-06-10,38050,38050,36800,37400,146313,-0.011889035667106973
96,2020-06-11,36950,37200,34850,35200,378526,-0.05882352941176472
97,2020-06-12,33000,35000,32650,34800,341712,-0.011363636363636354
98,2020-06-15,34800,34950,31000,31000,253374,-0.10919540229885061
99,2020-06-16,32000,32900,31500,31950,193483,0.030645161290322687
100,2020-06-17,31450,32550,31000,31350,143846,-0.018779342723004744
101,2020-06-18,31350,31600,30450,31050,110670,-0.009569377990430672
102,2020-06-19,31250,33150,31050,31050,217956,0.0
103,2020-06-22,31550,32300,31000,31750,107412,0.02254428341384873
104,2020-06-23,31800,32650,31350,31700,99791,-0.0015748031496063408
105,2020-06-24,32000,33000,31700,33000,123447,0.04100946372239744
106,2020-06-25,32050,33800,32050,33550,118861,0.016666666666666607
107,2020-06-26,33950,34900,33250,34350,187795,0.023845007451564815
108,2020-06-29,33500,33950,32700,32850,102856,-0.04366812227074235
109,2020-06-30,33600,33650,32300,32650,101906,-0.0060882800608828
110,2020-07-01,32650,33200,31200,31300,113946,-0.04134762633996936
111,2020-07-02,31450,32250,31450,31950,64276,0.02076677316293929
112,2020-07-03,32100,32300,31500,32150,97811,0.006259780907668322
113,2020-07-06,32000,32350,31850,32000,59100,-0.004665629860031051
114,2020-07-07,32050,32800,31700,31800,72153,-0.006249999999999978
115,2020-07-08,32000,32150,31400,31900,54561,0.003144654088050425
116,2020-07-09,32650,34450,32650,33950,286333,0.0642633228840126
117,2020-07-10,34300,34450,33050,33150,118616,-0.02356406480117823
118,2020-07-13,33250,34650,33000,34500,168902,0.040723981900452566
119,2020-07-14,34450,35600,33600,35200,181226,0.020289855072463725
120,2020-07-15,35650,35900,34950,35350,170544,0.0042613636363635354
121,2020-07-16,35450,35800,34200,34650,132278,-0.01980198019801982
122,2020-07-17,34450,34750,33200,34250,132170,-0.011544011544011523
123,2020-07-20,34350,34350,33500,33500,58965,-0.021897810218978075
124,2020-07-21,33800,33800,33100,33250,97988,-0.007462686567164201
125,2020-07-22,33300,33650,32700,33200,98604,-0.0015037593984962294
126,2020-07-23,33300,33300,32400,32750,66176,-0.013554216867469826
127,2020-07-24,32400,32950,32150,32200,70701,-0.016793893129770976
128,2020-07-27,31750,33200,31700,33100,68690,0.02795031055900621
129,2020-07-28,33500,33500,32250,32400,56962,-0.02114803625377648
130,2020-07-29,32400,32800,32100,32500,40604,0.0030864197530864335
131,2020-07-30,32600,32900,32400,32800,37738,0.009230769230769154
132,2020-07-31,32600,32800,32000,32100,63251,-0.021341463414634165
133,2020-08-03,32100,32200,30850,31100,78586,-0.031152647975077885
134,2020-08-04,31050,32900,31050,32600,86081,0.048231511254019255
135,2020-08-05,32750,32750,31650,31750,66639,-0.0260736196319018
136,2020-08-06,31950,32150,31150,31600,76910,-0.0047244094488189115
137,2020-08-07,31700,31700,30950,31200,70686,-0.012658227848101222
138,2020-08-10,31000,31450,31000,31300,62432,0.0032051282051281937
139,2020-08-11,31250,31600,31200,31600,59434,0.009584664536741228
140,2020-08-12,31750,33000,31300,32800,173172,0.03797468354430378
141,2020-08-13,32700,33200,32500,32800,80112,0.0
142,2020-08-14,32900,33250,32150,32450,76536,-0.010670731707317027
143,2020-08-18,31750,31750,29550,29550,188416,-0.08936825885978428
144,2020-08-19,29550,30200,28450,29000,169070,-0.0186125211505922
145,2020-08-20,28700,28950,26250,26550,219866,-0.08448275862068966
146,2020-08-21,27000,27200,26350,26700,95923,0.005649717514124353
147,2020-08-24,26300,26850,26050,26500,85991,-0.0074906367041198685
148,2020-08-25,26500,28450,26500,28350,76454,0.06981132075471708
149,2020-08-26,28500,28950,27600,28600,64509,0.008818342151675429
150,2020-08-27,28700,28700,27850,28000,47345,-0.020979020979020935
151,2020-08-28,28250,28950,28050,28250,46563,0.008928571428571397
152,2020-08-31,28250,29000,28250,28500,47583,0.008849557522123908
153,2020-09-01,28500,28900,28300,28600,38731,0.0035087719298245723
154,2020-09-02,28600,29350,28450,29200,49551,0.020979020979021046
155,2020-09-03,29200,29600,29000,29200,55300,0.0
156,2020-09-04,28100,29150,28100,29150,60739,-0.001712328767123239
157,2020-09-07,28900,32000,28800,30800,241130,0.05660377358490565
158,2020-09-08,30900,32900,30900,32250,250988,0.04707792207792205
159,2020-09-09,31950,32800,31550,31950,87224,-0.009302325581395321
160,2020-09-10,33300,33950,32300,32950,246122,0.031298904538341166
161,2020-09-11,33100,33150,32150,32400,64188,-0.01669195751138086
162,2020-09-14,32300,32550,31600,32350,102157,-0.0015432098765432167
163,2020-09-15,32450,32700,31600,31650,44089,-0.021638330757341562
164,2020-09-16,31650,31650,30700,30850,90392,-0.025276461295418606
165,2020-09-17,31150,31150,30100,30350,42815,-0.01620745542949753
166,2020-09-18,30150,30950,30050,30200,44258,-0.0049423393739703725
167,2020-09-21,30400,30750,29800,30000,44015,-0.0066225165562914245
168,2020-09-22,29700,30200,29000,29250,44392,-0.025000000000000022
169,2020-09-23,29450,29800,28600,29050,30970,-0.006837606837606813
170,2020-09-24,28500,28900,27900,27950,64164,-0.03786574870912218
171,2020-09-25,27900,28600,27900,28500,26329,0.019677996422182487
172,2020-09-28,28500,29300,28500,29000,24680,0.01754385964912286
173,2020-09-29,29000,29300,28900,29000,33964,0.0
174,2020-10-05,29000,29750,29000,29400,44675,0.01379310344827589
175,2020-10-06,29450,29600,29300,29450,20230,0.001700680272108901
176,2020-10-07,29450,29800,29300,29650,37015,0.00679117147707986
177,2020-10-08,30150,30600,30100,30400,34214,0.025295109612141653
178,2020-10-12,30400,30600,29950,30150,32483,-0.008223684210526327
179,2020-10-13,30000,30650,29950,30550,51592,0.013266998341625147
180,2020-10-14,30600,30600,30200,30300,34031,-0.008183306055646433
181,2020-10-15,30050,30450,29550,30050,30715,-0.008250825082508295
182,2020-10-16,30050,30300,29150,29350,48417,-0.02329450915141429
183,2020-10-19,29350,29900,29200,29450,38765,0.0034071550255536653
184,2020-10-20,29350,29550,28750,29050,67443,-0.01358234295415961
185,2020-10-21,29400,29800,29050,29650,26201,0.0206540447504302
186,2020-10-22,29700,29700,29400,29550,21707,-0.003372681281618939
187,2020-10-23,29750,29800,29350,29450,29326,-0.0033840947546531774
188,2020-10-26,29450,29850,29250,29450,42408,0.0
189,2020-10-27,29250,29900,29100,29750,28784,0.01018675721561979
190,2020-10-28,29600,30150,29550,29900,21131,0.005042016806722671
191,2020-10-29,29200,30150,29200,29950,29890,0.0016722408026756952
192,2020-10-30,29750,30150,29450,29450,19896,-0.016694490818030094
193,2020-11-02,29500,30600,29350,30150,44710,0.02376910016977929
194,2020-11-03,31150,31350,30750,30800,109008,0.021558872305140975
195,2020-11-04,31050,31100,30400,30500,35609,-0.009740259740259716
196,2020-11-05,30800,31000,30450,30850,27791,0.011475409836065653
197,2020-11-06,30850,30950,30400,30600,30975,-0.008103727714748765
198,2020-11-09,30600,31000,30500,30700,39052,0.0032679738562091387
199,2020-11-10,30700,32150,30600,31700,90346,0.032573289902280145
200,2020-11-11,31700,31900,31600,31800,41850,0.003154574132492094
201,2020-11-12,31800,31950,31100,31500,42166,-0.009433962264150941
202,2020-11-13,31500,31500,30900,31000,53784,-0.015873015873015928
203,2020-11-16,30950,31850,30950,31550,41817,0.01774193548387104
204,2020-11-17,31700,32200,31450,31950,72061,0.01267828843106189
205,2020-11-18,31950,33050,31750,32950,73795,0.031298904538341166
206,2020-11-19,32900,33500,32650,33400,76847,0.01365705614567525
207,2020-11-20,33550,34250,33400,34250,116889,0.025449101796407136
208,2020-11-23,34400,34450,33850,34300,70861,0.0014598540145984717
209,2020-11-24,34300,34500,33850,34000,53157,-0.008746355685131157
210,2020-11-25,34250,35150,33500,34200,117100,0.00588235294117645
211,2020-11-26,34400,35800,33750,35800,127776,0.04678362573099415
212,2020-11-27,35900,39000,35400,36450,261293,0.018156424581005526
213,2020-11-30,36900,37550,36600,36950,106064,0.013717421124828544
214,2020-12-01,37100,37650,36650,37400,63785,0.012178619756427533
215,2020-12-02,37400,37650,37000,37500,40063,0.002673796791443861
216,2020-12-03,37500,38100,36100,37900,109087,0.010666666666666602
217,2020-12-04,37900,38200,37450,37600,72402,-0.0079155672823219
218,2020-12-07,37600,38000,36350,36600,70462,-0.02659574468085102
219,2020-12-08,36100,36600,35600,35650,60736,-0.025956284153005438
220,2020-12-09,35550,36350,35300,36350,53538,0.019635343618513268
221,2020-12-10,36200,36450,35350,35800,91085,-0.015130674002751032
222,2020-12-11,35800,37250,35700,37000,67485,0.033519553072625774
223,2020-12-14,37000,37700,36600,37600,58209,0.016216216216216273
224,2020-12-15,37650,38100,37300,37750,72312,0.003989361702127603
225,2020-12-16,38000,38200,37600,37950,55676,0.005298013245033095
226,2020-12-17,37850,41100,37300,40700,265340,0.07246376811594213
227,2020-12-18,40200,41350,38600,41100,454810,0.00982800982800991
228,2020-12-21,40600,41250,39950,40750,160150,-0.008515815085158196
229,2020-12-22,40600,40700,38700,39400,226645,-0.03312883435582825
230,2020-12-23,39400,39800,38750,39550,104985,0.0038071065989848663
231,2020-12-24,39900,40750,39100,39900,158085,0.008849557522123908
232,2020-12-28,40350,40350,39050,39250,129338,-0.016290726817042578
233,2020-12-29,38550,39000,38150,38300,112609,-0.02420382165605095
234,2020-12-30,38500,38750,36750,36800,367877,-0.03916449086161877
235,2021-01-04,36850,36950,35950,36450,191076,-0.009510869565217406
