,Date,Open,High,Low,Close,Volume,Change
0,2021-02-26,32900,39350,29650,32150,12999469,
1,2021-03-02,32850,34000,29350,29400,1699553,-0.0855365474339036
2,2021-03-03,30200,31900,29200,29500,1616065,0.00340136054421758
3,2021-03-04,30000,31350,29300,30400,1723259,0.03050847457627115
4,2021-03-05,29900,30950,29150,29300,802634,-0.03618421052631582
5,2021-03-08,29550,29550,26550,26550,749853,-0.09385665529010234
6,2021-03-09,26050,26150,23700,24300,674151,-0.0847457627118644
7,2021-03-10,25000,25450,23650,23850,366607,-0.01851851851851849
8,2021-03-11,24000,25100,23800,24050,314373,0.008385744234800763
9,2021-03-12,24100,25450,24100,24800,294641,0.031185031185031242
10,2021-03-15,25700,27250,25200,26850,568041,0.08266129032258074
11,2021-03-16,27100,28200,26000,27200,652095,0.013035381750465591
12,2021-03-17,27200,27650,26200,26600,219012,-0.022058823529411797
13,2021-03-18,27050,27500,26500,27200,269519,0.022556390977443552
14,2021-03-19,26650,27150,26000,26450,151785,-0.02757352941176472
15,2021-03-22,26500,26750,25400,25450,155530,-0.03780718336483935
16,2021-03-23,25450,26050,24450,25700,162045,0.00982318271119853
17,2021-03-24,25750,26850,25300,26550,246120,0.0330739299610896
18,2021-03-25,26400,28300,25900,27650,401557,0.04143126177024481
19,2021-03-26,27600,27900,26350,26850,253637,-0.02893309222423146
20,2021-03-29,26650,26750,25200,25200,213045,-0.06145251396648044
21,2021-03-30,25200,25450,24900,25200,96420,0.0
22,2021-03-31,25200,25450,24000,24000,142577,-0.04761904761904767
23,2021-04-01,24050,24750,23950,24000,117650,0.0
24,2021-04-02,24200,24350,22500,23100,305044,-0.03749999999999998
25,2021-04-05,23300,23400,22300,22500,159022,-0.025974025974025983
26,2021-04-06,22600,22650,21600,21800,218889,-0.03111111111111109
27,2021-04-07,22500,22900,22150,22500,216443,0.032110091743119185
28,2021-04-08,22550,22600,21800,22100,120904,-0.01777777777777778
29,2021-04-09,22100,23900,21950,23700,328779,0.07239819004524883
30,2021-04-12,23500,23500,22700,23100,120186,-0.025316455696202556
31,2021-04-13,23000,24650,22950,24100,310604,0.04329004329004338
32,2021-04-14,23900,25000,23900,25000,140703,0.03734439834024905
33,2021-04-15,25000,25000,24350,24400,82304,-0.02400000000000002
34,2021-04-16,24400,25350,23400,23750,185664,-0.026639344262295084
35,2021-04-19,23700,23750,22900,23200,104384,-0.023157894736842155
36,2021-04-20,23150,23900,23100,23450,90055,0.010775862068965525
37,2021-04-21,23300,23400,22700,23050,83457,-0.017057569296375252
38,2021-04-22,23500,23900,22850,23000,121312,-0.002169197396963085
39,2021-04-23,22850,23300,22650,22900,70460,-0.004347826086956497
40,2021-04-26,23350,24000,23250,23700,161743,0.03493449781659397
41,2021-04-27,23700,23700,22950,23100,82027,-0.025316455696202556
42,2021-04-28,22950,23100,22550,22800,87393,-0.012987012987012991
43,2021-04-29,22900,22900,22450,22550,52692,-0.010964912280701733
44,2021-04-30,22500,22750,22100,22150,51204,-0.0177383592017738
45,2021-05-03,22000,22850,22000,22150,52955,0.0
46,2021-05-04,22150,22350,21650,22000,59108,-0.006772009029345383
47,2021-05-06,22000,22350,21800,21800,45026,-0.009090909090909038
48,2021-05-07,21850,22250,21800,22000,44972,0.00917431192660545
49,2021-05-10,21900,22750,21900,22400,83593,0.018181818181818077
50,2021-05-11,22250,22650,21850,22050,73774,-0.015625
51,2021-05-12,21800,22050,20750,20900,136372,-0.05215419501133789
52,2021-05-13,20400,21050,20150,20150,76565,-0.03588516746411485
53,2021-05-14,20500,20650,20000,20050,49591,-0.00496277915632759
54,2021-05-17,20200,20400,19600,20150,73730,0.004987531172069737
55,2021-05-18,19950,20600,19850,20300,53962,0.007444168734491274
56,2021-05-20,20550,20550,20200,20350,35333,0.0024630541871921707
57,2021-05-21,20750,21350,20350,20600,89084,0.01228501228501222
58,2021-05-24,20600,20750,20000,20000,73272,-0.029126213592232997
59,2021-05-25,20000,20400,19850,20350,37811,0.01750000000000007
60,2021-05-26,20500,21100,20250,20350,61326,0.0
61,2021-05-27,20400,20500,20050,20100,30996,-0.012285012285012331
62,2021-05-28,20100,21100,20050,21100,81716,0.04975124378109452
63,2021-05-31,21350,22400,21250,22000,198270,0.042654028436019065
64,2021-06-01,22100,22100,21600,21900,65092,-0.004545454545454519
65,2021-06-02,22000,22100,21400,21550,64820,-0.01598173515981738
66,2021-06-03,21750,22700,21650,22400,125361,0.03944315545243615
67,2021-06-04,22400,22600,22000,22200,45320,-0.008928571428571397
68,2021-06-07,22250,22250,21350,21400,78151,-0.036036036036036
69,2021-06-08,21400,21500,21150,21500,45098,0.004672897196261738
70,2021-06-09,21450,21700,21050,21050,42919,-0.020930232558139528
71,2021-06-10,20900,21900,20900,21550,59719,0.02375296912114022
72,2021-06-11,21550,21900,21450,21650,37086,0.004640371229698292
73,2021-06-14,21750,21750,21200,21450,37380,-0.009237875288683584
74,2021-06-15,21450,21600,21150,21350,32507,-0.004662004662004615
75,2021-06-16,21500,21550,21300,21500,45565,0.007025761124121788
76,2021-06-17,21350,22050,21300,21650,92586,0.006976744186046435
77,2021-06-18,21700,22100,21600,21900,63946,0.011547344110854452
78,2021-06-21,21650,21800,21050,21050,96859,-0.038812785388127824
79,2021-06-22,21100,21400,21050,21350,37964,0.014251781472684133
80,2021-06-23,21200,21950,21200,21750,67628,0.0187353629976581
81,2021-06-24,21800,23700,21750,22400,381094,0.029885057471264354
82,2021-06-25,22600,22850,21850,22000,180595,-0.017857142857142905
83,2021-06-28,22150,22200,21450,21500,115771,-0.022727272727272707
84,2021-06-29,21550,25150,21550,22150,650151,0.03023255813953485
85,2021-06-30,22200,22550,21950,21950,185639,-0.009029345372460473
86,2021-07-01,22350,22700,21950,22600,106986,0.029612756264236983
87,2021-07-02,22550,22750,22200,22300,91072,-0.013274336283185861
88,2021-07-05,22650,23800,22350,23500,250694,0.053811659192825045
89,2021-07-06,23600,24050,23200,23500,184737,0.0
90,2021-07-07,23500,23500,23050,23200,107437,-0.012765957446808529
91,2021-07-08,23200,23400,22050,22400,178044,-0.03448275862068961
92,2021-07-09,22100,22600,21750,22450,101193,0.0022321428571427937
93,2021-07-12,22550,22650,22350,22600,66881,0.006681514476614803
94,2021-07-13,22650,22950,22250,22800,72160,0.008849557522123908
95,2021-07-14,22850,22850,22250,22400,78164,-0.01754385964912286
96,2021-07-15,22550,22550,22200,22350,57804,-0.0022321428571429047
97,2021-07-16,22350,22850,22200,22850,68462,0.02237136465324374
98,2021-07-19,22900,23950,22550,23500,222945,0.02844638949671774
99,2021-07-20,23250,26200,23200,24100,836682,0.025531914893617058
100,2021-07-21,24150,25800,24100,25650,503763,0.06431535269709543
101,2021-07-22,25350,26750,25050,25600,411269,-0.0019493177387914784
102,2021-07-23,25550,25850,24450,24800,229104,-0.03125
103,2021-07-26,24500,24650,23800,24000,171310,-0.032258064516129004
104,2021-07-27,24000,24750,23950,24350,99437,0.014583333333333393
105,2021-07-28,24100,25550,23550,24000,201492,-0.014373716632443578
106,2021-07-29,24000,24500,23800,23900,90867,-0.004166666666666652
107,2021-07-30,24150,24250,23550,23650,89776,-0.010460251046025104
108,2021-08-02,23500,23650,22800,23400,89954,-0.010570824524312905
109,2021-08-03,23400,23450,22950,23150,67807,-0.010683760683760646
110,2021-08-04,23200,24200,23150,24150,84584,0.043196544276457916
111,2021-08-05,24000,24550,23850,24200,91805,0.0020703933747412417
112,2021-08-06,24200,24250,23600,23800,64545,-0.016528925619834656
113,2021-08-09,23900,24000,23200,23350,69739,-0.018907563025210128
114,2021-08-10,23300,23750,22700,23200,121893,-0.0064239828693790635
