,Date,Open,High,Low,Close,Volume,Change
0,2019-05-21,16000,18400,16000,18400,131,
1,2019-05-22,21150,21150,21150,21150,169,0.14945652173913038
2,2019-05-23,24300,24300,19050,24300,314,0.14893617021276606
3,2019-05-24,24300,24300,24300,24300,0,0.0
4,2019-05-27,21000,21000,21000,21000,0,-0.13580246913580252
5,2019-05-28,18400,18400,18400,18400,0,-0.12380952380952381
6,2019-05-29,18400,18400,18400,18400,0,0.0
7,2019-05-30,15700,15700,15700,15700,1,-0.1467391304347826
8,2019-05-31,14150,18050,14150,18050,6,0.14968152866242046
9,2019-06-03,18050,18050,18050,18050,0,0.0
10,2019-06-04,18050,18050,18050,18050,0,0.0
11,2019-06-05,18050,18050,18050,18050,0,0.0
12,2019-06-07,18050,18050,18050,18050,0,0.0
13,2019-06-10,18050,18050,18050,18050,0,0.0
14,2019-06-11,18050,18050,18050,18050,0,0.0
15,2019-06-12,18050,18050,18050,18050,0,0.0
16,2019-06-13,18050,18050,18050,18050,0,0.0
17,2019-06-14,18050,18050,18050,18050,0,0.0
18,2019-06-17,18050,18050,18050,18050,0,0.0
19,2019-06-18,18050,18050,18050,18050,0,0.0
20,2019-06-19,18050,18050,18050,18050,0,0.0
21,2019-06-20,18050,18050,18050,18050,0,0.0
22,2019-06-21,18050,18050,18050,18050,0,0.0
23,2019-06-24,18050,18050,18050,18050,0,0.0
24,2019-06-25,18050,18050,18050,18050,0,0.0
25,2019-06-26,18050,18050,18050,18050,0,0.0
26,2019-06-27,18050,18050,18050,18050,0,0.0
27,2019-06-28,18050,18050,18050,18050,0,0.0
28,2019-07-01,18050,18050,18050,18050,0,0.0
29,2019-07-02,18050,18050,18050,18050,0,0.0
30,2019-07-03,18050,18050,18050,18050,0,0.0
31,2019-07-04,18050,18050,18050,18050,0,0.0
32,2019-07-05,18050,18050,18050,18050,0,0.0
33,2019-07-08,18050,18050,18050,18050,0,0.0
34,2019-07-09,18050,18050,18050,18050,0,0.0
35,2019-07-10,18050,18050,18050,18050,0,0.0
36,2019-07-11,18050,18050,18050,18050,0,0.0
37,2019-07-12,18050,18050,18050,18050,0,0.0
38,2019-07-15,18050,18050,18050,18050,0,0.0
39,2019-07-16,18050,18050,18050,18050,0,0.0
40,2019-07-17,18050,18050,18050,18050,0,0.0
41,2019-07-18,18050,18050,18050,18050,0,0.0
42,2019-07-19,18050,18050,18050,18050,0,0.0
43,2019-07-22,18050,18050,18050,18050,0,0.0
44,2019-07-23,18050,18050,18050,18050,0,0.0
45,2019-07-24,18050,18050,18050,18050,0,0.0
46,2019-07-25,18050,18050,18050,18050,0,0.0
47,2019-07-26,18050,18050,18050,18050,0,0.0
48,2019-07-29,18050,18050,18050,18050,0,0.0
49,2019-07-30,18050,18050,18050,18050,0,0.0
50,2019-07-31,18050,18050,18050,18050,0,0.0
51,2019-08-01,18050,18050,18050,18050,0,0.0
52,2019-08-02,18050,18050,18050,18050,0,0.0
53,2019-08-05,18050,18050,18050,18050,0,0.0
54,2019-08-06,18050,18050,18050,18050,0,0.0
55,2019-08-07,18050,18050,18050,18050,0,0.0
56,2019-08-08,18050,18050,18050,18050,0,0.0
57,2019-08-09,18050,18050,18050,18050,0,0.0
58,2019-08-12,18050,18050,18050,18050,0,0.0
59,2019-08-13,18050,18050,18050,18050,0,0.0
60,2019-08-14,18050,18050,18050,18050,0,0.0
61,2019-08-16,18050,18050,18050,18050,0,0.0
62,2019-08-19,18050,18050,18050,18050,0,0.0
63,2019-08-20,18050,18050,18050,18050,0,0.0
64,2019-08-21,18050,18050,18050,18050,0,0.0
65,2019-08-22,18050,18050,18050,18050,0,0.0
66,2019-08-23,18050,18050,18050,18050,0,0.0
67,2019-08-26,18050,18050,18050,18050,0,0.0
68,2019-08-27,18050,18050,18050,18050,0,0.0
69,2019-08-28,18050,18050,18050,18050,0,0.0
70,2019-08-29,18050,18050,18050,18050,0,0.0
71,2019-08-30,18050,18050,18050,18050,0,0.0
72,2019-09-02,18050,18050,18050,18050,0,0.0
73,2019-09-03,18050,18050,18050,18050,0,0.0
74,2019-09-04,18050,18050,18050,18050,0,0.0
75,2019-09-05,18050,18050,18050,18050,0,0.0
76,2019-09-06,18050,18050,18050,18050,0,0.0
77,2019-09-09,18050,18050,18050,18050,0,0.0
78,2019-09-10,18050,18050,18050,18050,0,0.0
79,2019-09-11,18050,18050,18050,18050,0,0.0
80,2019-09-16,18050,18050,18050,18050,0,0.0
81,2019-09-17,18050,18050,18050,18050,0,0.0
82,2019-09-18,18050,18050,18050,18050,0,0.0
83,2019-09-19,18050,18050,18050,18050,0,0.0
84,2019-09-20,18050,18050,18050,18050,0,0.0
85,2019-09-23,18050,18050,18050,18050,0,0.0
86,2019-09-24,18050,18050,18050,18050,0,0.0
87,2019-09-25,18050,18050,18050,18050,0,0.0
88,2019-09-26,18050,18050,18050,18050,0,0.0
89,2019-09-27,18050,18050,18050,18050,0,0.0
90,2019-09-30,18050,18050,18050,18050,0,0.0
91,2019-10-01,18050,18050,18050,18050,0,0.0
92,2019-10-02,18050,18050,18050,18050,0,0.0
93,2019-10-04,18050,18050,18050,18050,0,0.0
94,2019-10-07,18050,18050,18050,18050,0,0.0
95,2019-10-08,18050,18050,18050,18050,0,0.0
96,2019-10-10,18050,18050,18050,18050,0,0.0
97,2019-10-11,18050,18050,18050,18050,0,0.0
98,2019-10-14,18050,18050,18050,18050,0,0.0
99,2019-10-15,18050,18050,18050,18050,0,0.0
100,2019-10-16,18050,18050,18050,18050,0,0.0
101,2019-10-17,18050,18050,18050,18050,0,0.0
102,2019-10-18,18050,18050,18050,18050,0,0.0
103,2019-10-21,18050,18050,18050,18050,0,0.0
