,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,5639,5737,5411,5728,10900,
1,1998-03-23,5797,5797,5460,5481,25800,-0.04312150837988826
2,1998-03-24,5441,5589,5441,5491,5500,0.0018244845831052459
3,1998-03-25,5421,5421,5243,5243,2700,-0.04516481515206705
4,1998-03-26,5243,5342,5243,5293,9100,0.009536524890329856
5,1998-03-27,5342,5411,5342,5411,4500,0.022293595314566428
6,1998-03-28,5292,5411,5292,5411,2600,0.0
7,1998-03-30,5292,5411,5223,5411,2100,0.0
8,1998-03-31,5342,5737,5342,5738,5500,0.06043245241175388
9,1998-04-01,5342,5342,5243,5243,2500,-0.08626699198326948
10,1998-04-02,5045,5144,5045,5055,7000,-0.03585733358764065
11,1998-04-03,5055,5055,4600,4600,7400,-0.09000989119683478
12,1998-04-04,4649,4649,4649,4650,2000,0.010869565217391353
13,1998-04-06,4550,4550,4254,4501,8000,-0.03204301075268812
14,1998-04-07,4501,4550,4501,4551,1800,0.01110864252388355
15,1998-04-08,4550,4600,4550,4600,3200,0.01076686442540109
16,1998-04-09,4600,4689,4600,4689,3400,0.01934782608695662
17,1998-04-10,4847,5094,4847,5095,3100,0.08658562593303487
18,1998-04-11,4946,4946,4649,4848,1200,-0.04847890088321882
19,1998-04-13,4847,4897,4560,4561,2100,-0.05919966996699666
20,1998-04-14,4659,4699,4649,4699,6200,0.030256522692392096
21,1998-04-15,4699,4699,4699,4699,1000,0.0
22,1998-04-16,4689,4689,4303,4303,1200,-0.08427324962758032
23,1998-04-17,3808,4550,3808,4353,26500,0.011619800139437642
24,1998-04-18,4352,4352,4155,4155,8900,-0.045485871812543044
25,1998-04-20,4155,4343,3957,3957,16900,-0.0476534296028881
26,1998-04-21,3818,3957,3818,3957,26400,0.0
27,1998-04-22,4056,4155,3858,4155,13100,0.05003790750568604
28,1998-04-23,3868,3957,3769,3957,18600,-0.0476534296028881
29,1998-04-24,3957,4056,3957,4056,12500,0.02501895375284313
30,1998-04-25,3957,4115,3917,3918,13100,-0.03402366863905326
31,1998-04-27,3769,3927,3769,3858,700,-0.015313935681470103
32,1998-04-28,3660,3709,3660,3710,3500,-0.038361845515811344
