,Date,Open,High,Low,Close,Volume,Change
0,2008-09-18,22760,26169,22676,26182,193181,
1,2008-09-19,28776,30073,26818,30085,482055,0.14907188144526784
2,2008-09-22,30804,32678,28240,28256,494290,-0.06079441582183809
3,2008-09-23,28609,29664,24466,25328,218517,-0.10362400906002267
4,2008-09-24,25756,29095,25477,29109,229156,0.1492814276689829
5,2008-09-25,31489,33163,27471,28743,805327,-0.012573430897660498
6,2008-09-26,29595,30811,26991,26995,301499,-0.06081480708346376
7,2008-09-29,28002,30805,27156,28906,499703,0.07079088720133364
8,2008-09-30,25283,27878,25241,26792,166969,-0.07313360547983117
9,2008-10-01,27960,28127,24789,24962,105877,-0.06830397133472677
10,2008-10-02,25156,25888,21945,22767,95603,-0.08793365916192608
11,2008-10-06,22221,22714,19336,19352,89781,-0.1499978038388896
12,2008-10-07,18686,18928,16740,18376,68098,-0.05043406366267056
13,2008-10-08,17477,17917,15647,15652,47658,-0.1482368306486722
14,2008-10-09,13903,15440,13371,13538,182512,-0.1350626118067979
15,2008-10-10,12431,12669,11532,11587,101608,-0.14411286748411878
16,2008-10-13,12265,13282,11941,13294,31796,0.14732027271942694
17,2008-10-14,15280,15280,15280,15286,12610,0.14984203400030083
18,2008-10-15,17550,17550,15801,17563,282488,0.14895983252649492
19,2008-10-16,16663,18819,14957,14961,374946,-0.14815236576894608
20,2008-10-17,16491,17182,13894,17197,336879,0.14945525031749218
21,2008-10-20,15930,16579,14633,14636,202395,-0.14892132348665466
22,2008-10-21,14385,15568,12513,14473,87161,-0.011136922656463488
23,2008-10-22,15278,16615,14337,16587,257062,0.14606508671319007
24,2008-10-23,15525,15850,14100,14514,149164,-0.12497739193344182
25,2008-10-24,14877,15358,12438,12441,43731,-0.14282761471682515
26,2008-10-27,12844,13408,10605,10611,23196,-0.14709428502531952
27,2008-10-28,9747,11579,9015,11424,50696,0.07661860333616066
28,2008-10-29,11784,12590,9706,9717,76947,-0.14942226890756305
29,2008-10-30,10640,11125,10193,11140,40339,0.14644437583616332
30,2008-10-31,11454,12800,11454,12806,55751,0.14955116696588866
31,2008-11-03,13001,14705,13001,14717,36541,0.14922692487896305
32,2008-11-04,15115,16254,14224,14717,44777,0.0
33,2008-11-05,15351,15843,12997,13742,42927,-0.0662499150642114
34,2008-11-06,12995,13037,11698,11790,24118,-0.14204628147285692
35,2008-11-07,10965,13488,10718,13010,14530,0.1034775233248515
36,2008-11-10,13534,14873,13085,14555,25453,0.1187548039969255
37,2008-11-11,14141,16703,13535,15978,77025,0.09776709034695985
38,2008-11-12,15441,15974,14225,14880,54703,-0.06871948929778449
39,2008-11-13,13901,14552,13169,14555,14438,-0.021841397849462374
40,2008-11-14,16254,16254,14790,14961,25764,0.027894194434902042
41,2008-11-17,14548,14914,13772,14229,24090,-0.048927210747944705
42,2008-11-18,13733,14298,13607,13620,6133,-0.04279991566519081
43,2008-11-19,13650,14058,12509,13579,8922,-0.003010279001468441
44,2008-11-20,13489,13489,11534,11546,7527,-0.14971647396715515
45,2008-11-21,9953,12840,9953,11831,7376,0.02468387320284071
46,2008-11-24,12761,12761,10973,11993,6586,0.01369284084185618
47,2008-11-25,12671,12671,11416,11546,4015,-0.03727174184941218
48,2008-11-26,11942,11942,10559,11505,8041,-0.003551013337952491
49,2008-11-27,11497,12145,11256,11262,10759,-0.021121251629726223
50,2008-11-28,11791,11791,11055,11262,6298,0.0
51,2008-12-01,11740,11814,11207,11790,5603,0.04688332445391574
52,2008-12-02,10967,11249,10717,11140,5006,-0.055131467345207796
53,2008-12-03,12027,12027,10479,11018,2898,-0.010951526032315972
54,2008-12-04,11086,11452,10032,11018,4390,0.0
55,2008-12-05,11012,11012,10073,10977,3098,-0.003721183517879867
56,2008-12-08,10720,11534,10561,11180,6138,0.01849321308189844
57,2008-12-09,11701,11701,10843,11180,3000,0.0
58,2008-12-10,11123,12546,10640,11953,7568,0.0691413237924865
59,2008-12-11,12022,13528,11492,13010,12760,0.08842968292478881
60,2008-12-12,12226,13322,12181,12563,4302,-0.034358186010760905
61,2008-12-15,12917,13209,11861,12522,3849,-0.003263551699434819
