,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,5954,6003,5905,5955,12500,
1,1998-03-23,5955,6053,5757,5758,10570,-0.0330814441645676
2,1998-03-24,5855,5855,5610,5610,7170,-0.025703369225425488
3,1998-03-25,5660,5905,5535,5856,10630,0.04385026737967923
4,1998-03-26,5560,5905,5560,5610,9860,-0.04200819672131151
5,1998-03-27,5462,5757,5462,5758,3940,0.02638146167557931
6,1998-03-28,5856,5856,5561,5758,3190,0.0
7,1998-03-30,5659,5806,5561,5561,6130,-0.03421326849600559
8,1998-03-31,5757,5757,5757,5758,10,0.03542528322244198
9,1998-04-01,5339,5658,5167,5610,1360,-0.025703369225425488
10,1998-04-02,5362,5411,5018,5167,6110,-0.07896613190730839
11,1998-04-03,5019,5167,4551,4552,6920,-0.11902457905941555
12,1998-04-04,4478,4818,4429,4813,1690,0.05733743409490333
13,1998-04-06,4433,4970,4242,4528,17800,-0.05921462705173486
14,1998-04-07,4576,4822,4576,4769,16710,0.05322438162544163
15,1998-04-08,4772,4821,4428,4429,27190,-0.07129377227930389
16,1998-04-09,4454,4627,4380,4577,12330,0.03341612102054636
17,1998-04-10,4428,4722,4428,4651,4680,0.016167795499235416
18,1998-04-11,4674,4922,4651,4867,7590,0.0464416254568909
19,1998-04-13,4862,5413,4823,5413,19980,0.11218409697965903
20,1998-04-14,5167,5167,4812,5069,11480,-0.06355071125069278
21,1998-04-15,4822,5314,4674,4921,11970,-0.029197080291970767
22,1998-04-16,4723,4866,4562,4842,10740,-0.01605364763259498
23,1998-04-17,4576,4872,4576,4872,12710,0.006195786864931829
24,1998-04-18,4872,5019,4292,4764,7590,-0.022167487684729092
25,1998-04-20,4430,4755,4430,4577,5240,-0.039252728799328285
26,1998-04-21,4577,4666,4529,4577,6820,0.0
27,1998-04-22,4477,4575,4428,4429,5790,-0.03233559099847061
28,1998-04-23,4428,4428,3936,4183,9460,-0.055543011966583844
29,1998-04-24,4182,4231,3862,4183,4340,0.0
30,1998-04-25,3936,4183,3936,3947,2810,-0.0564188381544346
31,1998-04-27,3938,4135,3938,3937,3120,-0.002533569799847979
32,1998-04-28,3938,4085,3839,3849,2760,-0.022352044704089358
33,1998-04-29,3788,4256,3788,4183,11910,0.08677578591842039
34,1998-04-30,4182,4182,4108,4134,6430,-0.011714080803251203
35,1998-05-02,4084,4084,4035,4035,1560,-0.02394775036284469
36,1998-05-04,3935,4083,3891,3893,2980,-0.03519206939281294
37,1998-05-06,4083,4083,4083,4084,10,0.04906241972771652
38,1998-05-07,3695,4034,3695,3981,2260,-0.0252203721841332
39,1998-05-08,3838,4083,3838,4084,3140,0.02587289625722189
40,1998-05-09,4168,4168,3937,4158,6930,0.018119490695396756
41,1998-05-11,3986,4036,3986,3991,1200,-0.04016354016354018
42,1998-05-12,3986,3986,3696,3696,2240,-0.07391631170132795
43,1998-05-13,3597,3691,3302,3421,9420,-0.07440476190476186
44,1998-05-14,3130,3642,3130,3543,8030,0.035662087109032514
45,1998-05-15,3542,3542,3443,3445,3870,-0.02766017499294382
46,1998-05-16,3444,3788,3444,3789,4670,0.09985486211901295
47,1998-05-18,3789,4183,3789,4035,6930,0.06492478226444964
48,1998-05-19,4183,4183,3740,4035,8750,0.0
49,1998-05-20,4035,4177,3912,3986,5780,-0.012143742255266377
50,1998-05-21,4036,4036,3839,3888,1690,-0.024586051179126933
51,1998-05-22,3888,3888,3642,3716,890,-0.044238683127572065
52,1998-05-23,3715,3715,3641,3641,2130,-0.020182992465016092
53,1998-05-25,3667,3888,3445,3666,6920,0.006866245536940374
54,1998-05-26,3738,3738,3443,3445,3110,-0.06028368794326244
55,1998-05-27,3347,3544,3150,3494,5760,0.014223512336719812
56,1998-05-28,3489,3494,3124,3425,7020,-0.019748139668002263
57,1998-05-29,3376,3544,3376,3543,1120,0.034452554744525576
58,1998-05-30,3399,3517,3399,3518,900,-0.007056167090036647
59,1998-06-01,3423,3542,3423,3445,5680,-0.02075042637862423
60,1998-06-02,3399,3443,3369,3445,3600,0.0
61,1998-06-03,3375,3414,3375,3396,1990,-0.014223512336719923
62,1998-06-05,3370,3445,3370,3401,1520,0.001472320376914027
63,1998-06-08,3445,3499,3381,3405,9890,0.0011761246692150173
64,1998-06-09,3404,3404,3346,3381,5040,-0.007048458149779724
65,1998-06-10,3381,3543,3381,3435,34870,0.015971606033717833
66,1998-06-11,3400,3468,3228,3450,5360,0.004366812227074135
67,1998-06-12,3443,3443,3055,3100,3270,-0.10144927536231885
68,1998-06-13,3000,3197,2951,3002,1030,-0.031612903225806455
69,1998-06-15,2906,3148,2641,2879,9190,-0.04097268487674888
70,1998-06-16,2850,2850,2638,2805,3000,-0.025703369225425488
71,1998-06-17,2805,3140,2780,2839,10540,0.0121212121212122
72,1998-06-18,2853,3099,2853,3002,21490,0.057414582599506936
73,1998-06-19,3000,3085,2853,3051,15530,0.01632245169886737
74,1998-06-20,2951,3050,2951,2952,2950,-0.03244837758112096
75,1998-06-22,2707,2953,2707,2855,3000,-0.03285907859078596
76,1998-06-23,2756,2806,2713,2722,3130,-0.04658493870402802
77,1998-06-24,2720,2720,2459,2707,6940,-0.005510653930933085
78,1998-06-25,2731,2799,2637,2800,3490,0.03435537495382346
79,1998-06-26,2800,2855,2663,2855,3530,0.019642857142857073
80,1998-06-27,2754,2853,2754,2849,2500,-0.0021015761821365775
81,1998-06-29,2611,2803,2611,2707,1510,-0.049842049842049874
82,1998-06-30,2707,2800,2707,2756,7670,0.01810121906169182
83,1998-07-01,2849,2942,2425,2756,25720,0.0
84,1998-07-02,2754,2754,2656,2657,12620,-0.03592162554426703
85,1998-07-03,2658,2953,2658,2663,19310,0.0022581859239743096
86,1998-07-04,2662,2947,2662,2948,10020,0.1070221554637627
87,1998-07-06,3298,3298,2806,2805,9290,-0.04850746268656714
88,1998-07-07,2829,2987,2705,2987,14070,0.06488413547237082
89,1998-07-08,2902,2996,2828,2829,3480,-0.05289588215600938
