,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,3934,4015,3934,3978,7710,
1,1998-03-23,3997,3997,3934,3934,30690,-0.011060834590246316
2,1998-03-24,3934,4015,3934,4014,11250,0.020335536349771255
3,1998-03-25,3934,3970,3898,3934,6770,-0.019930244145490827
4,1998-03-26,3854,3854,3469,3755,10850,-0.04550076258261315
5,1998-03-27,3675,3711,3666,3710,4400,-0.011984021304926817
6,1998-03-28,3720,3836,3720,3800,18690,0.0242587601078168
7,1998-03-30,4000,4000,3500,3900,1080,0.026315789473684292
8,1998-03-31,3650,3750,3650,3700,1070,-0.05128205128205132
9,1998-04-01,3700,3700,3700,3700,10630,0.0
10,1998-04-02,3700,3700,3500,3500,900,-0.05405405405405406
11,1998-04-03,3100,3400,3100,3200,2480,-0.08571428571428574
12,1998-04-04,3210,3580,3210,3580,5740,0.11874999999999991
13,1998-04-06,3500,3500,3410,3470,12770,-0.030726256983240274
14,1998-04-07,3500,3700,3400,3700,33770,0.06628242074927959
15,1998-04-08,3700,3700,3700,3700,14080,0.0
16,1998-04-09,3700,3700,3650,3650,2760,-0.013513513513513487
17,1998-04-10,3600,3600,3550,3550,1070,-0.0273972602739726
18,1998-04-11,3550,3950,3550,3950,490,0.11267605633802824
19,1998-04-13,3900,4100,3900,4050,6150,0.025316455696202445
20,1998-04-14,3910,3910,3850,3900,13110,-0.03703703703703709
21,1998-04-15,3810,3810,3710,3710,610,-0.04871794871794877
22,1998-04-16,3700,3700,3700,3700,3480,-0.0026954177897574594
23,1998-04-17,3700,3700,3600,3695,1490,-0.0013513513513513375
24,1998-04-18,3610,3800,3610,3800,200,0.02841677943166432
25,1998-04-20,3600,3750,3600,3750,190,-0.013157894736842146
26,1998-04-21,3800,3800,3550,3550,1150,-0.053333333333333344
27,1998-04-22,3600,3600,3550,3550,3290,0.0
28,1998-04-23,3550,3550,3500,3500,13010,-0.014084507042253502
29,1998-04-24,3500,3600,3500,3550,860,0.014285714285714235
30,1998-04-25,3550,3550,3550,3550,0,0.0
31,1998-04-27,3550,3550,3550,3550,1170,0.0
