,Date,Open,High,Low,Close,Volume,Change
0,2018-11-29,7205,7505,5604,6530,4339097,
1,2018-11-30,6655,7255,6380,6430,1234072,-0.015313935681470103
2,2018-12-03,6505,6555,6054,6205,421120,-0.03499222395023327
3,2018-12-04,6204,6304,5904,6105,396527,-0.016116035455277955
4,2018-12-05,6004,6229,5904,5980,237174,-0.020475020475020478
5,2018-12-06,6004,6129,5804,5830,194664,-0.025083612040133763
6,2018-12-07,5954,5954,5479,5579,263874,-0.04305317324185254
7,2018-12-10,5504,5604,5304,5404,187019,-0.031367628607277265
8,2018-12-11,5454,5554,5154,5429,286938,0.004626202812731295
9,2018-12-12,5429,5704,5279,5379,239285,-0.00920979922637688
10,2018-12-13,5454,5629,5354,5529,277753,0.02788622420524267
11,2018-12-14,5479,5479,5003,5029,287016,-0.09043226623259182
12,2018-12-17,4988,5078,4753,4784,178240,-0.04871743885464308
13,2018-12-18,4628,4723,4498,4544,225178,-0.050167224080267525
14,2018-12-19,4578,4678,4503,4589,122959,0.0099031690140845
15,2018-12-20,4568,4838,4513,4629,124164,0.008716495968620563
16,2018-12-21,4608,4858,4578,4739,129314,0.023763231799524664
17,2018-12-24,4738,4893,4708,4769,81618,0.006330449461911858
18,2018-12-26,4618,4683,4498,4504,96937,-0.05556720486475153
19,2018-12-27,4553,4628,4518,4519,50452,0.003330373001776188
20,2018-12-28,4583,4798,4548,4729,87991,0.046470458065943854
21,2019-01-02,4853,4858,4623,4714,49754,-0.003171917953055603
22,2019-01-03,4703,4783,4548,4579,63418,-0.028638099278744167
23,2019-01-04,4528,4958,4468,4764,78335,0.04040183446167278
24,2019-01-07,4808,4848,4703,4709,56231,-0.011544920235096567
25,2019-01-08,4708,4738,4618,4639,33084,-0.014865151836908064
26,2019-01-09,4648,4818,4628,4744,67181,0.02263418840267306
27,2019-01-10,4838,5028,4728,4749,298298,0.001053962900505967
28,2019-01-11,4818,4918,4733,4829,137266,0.016845651716150822
29,2019-01-14,4868,4993,4798,4854,111882,0.005177055290950472
30,2019-01-15,4863,4888,4783,4799,55152,-0.011330861145447013
31,2019-01-16,4793,4803,4693,4729,62804,-0.01458637216086689
32,2019-01-17,4733,4778,4628,4674,48333,-0.011630365827870581
33,2019-01-18,4678,4678,4598,4644,50956,-0.006418485237484006
34,2019-01-21,4673,4818,4653,4779,127793,0.029069767441860517
35,2019-01-22,4923,4928,4773,4859,153297,0.016739903745553564
36,2019-01-23,4853,4918,4788,4829,112206,-0.006174109899156233
37,2019-01-24,4853,4913,4808,4829,58549,0.0
38,2019-01-25,4828,5078,4823,5054,275240,0.04659349761855447
39,2019-01-28,5028,5229,4993,5079,211495,0.0049465769687375705
40,2019-01-29,5104,6204,5028,5905,3564435,0.16263043906280772
41,2019-01-30,5829,6680,5804,6405,1674555,0.0846740050804402
42,2019-01-31,6380,6630,6304,6380,625318,-0.0039032006245121043
43,2019-02-01,6480,7230,6480,6905,1706524,0.08228840125391845
44,2019-02-07,6905,7005,6630,6955,395196,0.007241129616220032
45,2019-02-08,6855,6930,6530,6705,256472,-0.035945363048166756
46,2019-02-11,6705,6930,6655,6780,218784,0.01118568232662187
47,2019-02-12,6780,7105,6705,7081,407586,0.044395280235988155
48,2019-02-13,7255,8706,7005,8206,3152032,0.1588758649908204
49,2019-02-14,8181,8431,7881,8131,628540,-0.00913965391177185
50,2019-02-15,8181,8306,7505,7731,619786,-0.04919444102816384
51,2019-02-18,7731,8081,7580,7831,480872,0.01293493726555428
52,2019-02-19,7831,8006,7555,7831,279872,0.0
53,2019-02-20,7881,8281,7731,7906,471789,0.009577320904099018
54,2019-02-21,7956,8331,7856,8181,388688,0.03478370857576518
55,2019-02-22,8081,8206,7781,8031,222759,-0.018335166850018347
