,Date,Open,High,Low,Close,Volume,Change
0,2014-08-04,6150,6450,5925,6000,1774327,
1,2014-08-05,5975,6049,5600,5625,736867,-0.0625
2,2014-08-06,5575,5825,5350,5400,397048,-0.040000000000000036
3,2014-08-07,5425,5600,5100,5275,334787,-0.02314814814814814
4,2014-08-08,5300,5300,4970,5025,188735,-0.04739336492891
5,2014-08-11,5100,5250,5025,5150,117901,0.02487562189054726
6,2014-08-12,5075,5675,4990,5325,318427,0.03398058252427183
7,2014-08-13,5425,5550,5225,5450,118508,0.023474178403755763
8,2014-08-14,5500,5575,5400,5500,60262,0.00917431192660545
9,2014-08-18,5525,5700,5525,5625,45015,0.022727272727272707
10,2014-08-19,5600,5650,5425,5625,68169,0.0
11,2014-08-20,5625,5850,5625,5700,79292,0.01333333333333342
12,2014-08-21,5650,5750,5525,5525,35062,-0.030701754385964897
13,2014-08-22,5450,5700,5450,5650,18600,0.02262443438914019
14,2014-08-25,5625,5750,5250,5675,45352,0.004424778761061843
15,2014-08-26,5675,5675,5475,5525,33653,-0.026431718061673992
16,2014-08-27,5525,5725,5450,5500,23341,-0.004524886877828038
17,2014-08-28,5525,5625,5425,5475,34337,-0.004545454545454519
18,2014-08-29,5450,5550,5425,5450,15509,-0.004566210045662156
19,2014-09-01,5450,5600,5400,5500,22402,0.00917431192660545
20,2014-09-02,5500,5525,5125,5275,29239,-0.040909090909090895
21,2014-09-03,5075,5450,5050,5450,44990,0.033175355450236976
22,2014-09-04,5475,5475,5175,5175,38118,-0.050458715596330306
23,2014-09-05,4850,5025,4770,4825,97564,-0.06763285024154586
24,2014-09-11,4875,4875,4655,4655,27990,-0.03523316062176163
25,2014-09-12,4655,4700,4555,4555,28439,-0.02148227712137485
26,2014-09-15,4585,4615,4525,4545,11686,-0.002195389681668547
27,2014-09-16,4515,4545,4460,4480,27090,-0.014301430143014326
28,2014-09-17,4510,4615,4500,4600,14399,0.02678571428571419
29,2014-09-18,4600,4820,4580,4820,35180,0.047826086956521685
30,2014-09-19,4765,5225,4705,5025,39740,0.04253112033195028
31,2014-09-22,5175,5175,4915,5000,8571,-0.00497512437810943
32,2014-09-23,4925,4975,4885,4975,8539,-0.0050000000000000044
33,2014-09-24,4975,5000,4750,4785,9167,-0.03819095477386936
34,2014-09-25,4795,4975,4710,4785,4367,0.0
35,2014-09-26,4750,4750,4610,4615,20208,-0.03552769070010453
36,2014-09-29,4775,4775,4520,4530,22995,-0.018418201516793076
37,2014-09-30,4595,4675,4505,4675,14185,0.03200883002207511
38,2014-10-01,4555,5225,4525,4825,34468,0.03208556149732611
39,2014-10-02,4765,5050,4725,4995,29935,0.03523316062176174
40,2014-10-06,5075,5075,4895,4945,11910,-0.010010010010010006
41,2014-10-07,4995,5000,4790,4910,10268,-0.00707785642062686
42,2014-10-08,4830,4905,4680,4765,25392,-0.029531568228105876
43,2014-10-10,4745,4745,4535,4600,24700,-0.0346274921301154
44,2014-10-13,4635,4760,4455,4500,20478,-0.021739130434782594
45,2014-10-14,4495,4600,4455,4550,10261,0.011111111111111072
46,2014-10-15,4600,4695,4530,4590,10752,0.00879120879120876
47,2014-10-16,4600,4600,4460,4535,17953,-0.011982570806100212
48,2014-10-17,4555,4690,4460,4560,4598,0.005512679162072764
49,2014-10-20,4650,4665,4485,4585,16723,0.005482456140350811
50,2014-10-21,4615,4615,4475,4580,7033,-0.0010905125408942062
51,2014-10-22,4595,4665,4510,4650,25661,0.015283842794759916
52,2014-10-23,4680,4680,4570,4625,4044,-0.005376344086021501
53,2014-10-24,4665,4840,4655,4795,35138,0.036756756756756825
54,2014-10-27,4835,4875,4730,4790,29327,-0.0010427528675703845
55,2014-10-28,4805,4805,4575,4625,18000,-0.034446764091857984
56,2014-10-29,4625,4635,4500,4555,18941,-0.015135135135135092
57,2014-10-30,4555,4645,4530,4625,13653,0.015367727771679496
58,2014-10-31,4650,4650,4550,4640,12167,0.00324324324324321
59,2014-11-03,4675,4675,4520,4565,5005,-0.016163793103448287
60,2014-11-04,4595,4595,4450,4505,10605,-0.013143483023001057
61,2014-11-05,4550,5175,4460,4800,640859,0.06548279689234193
62,2014-11-06,4760,4825,4525,4565,57538,-0.048958333333333326
