,Date,Open,High,Low,Close,Volume,Change
0,2018-02-01,10400,13500,9900,13500,5119464,
1,2018-02-02,15000,17550,14400,17550,7110057,0.30000000000000004
2,2018-02-05,18200,19300,14850,14850,3691682,-0.15384615384615385
3,2018-02-06,14250,19300,13700,19300,4563545,0.29966329966329974
4,2018-02-07,21700,24950,20250,21000,5705962,0.08808290155440424
5,2018-02-08,20300,24400,19500,21600,2965904,0.02857142857142847
6,2018-02-09,20350,21750,19650,20100,693783,-0.06944444444444442
7,2018-02-12,19850,19900,16850,17200,802774,-0.14427860696517414
8,2018-02-13,17200,19300,16750,17200,1078511,0.0
9,2018-02-14,17200,17350,15750,16100,447899,-0.06395348837209303
10,2018-02-19,16400,17100,15800,16300,279007,0.012422360248447228
11,2018-02-20,16200,18000,16150,16550,446029,0.015337423312883347
12,2018-02-21,16800,16800,15750,16050,173956,-0.030211480362537735
13,2018-02-22,16300,17000,16000,16750,282114,0.04361370716510904
14,2018-02-23,16750,17100,16250,17100,200652,0.020895522388059806
15,2018-02-26,17350,17550,16900,16950,226797,-0.00877192982456143
16,2018-02-27,17150,17150,16100,16550,184785,-0.02359882005899705
17,2018-02-28,16550,16550,15300,15500,171754,-0.06344410876132933
18,2018-03-02,14800,14850,13950,14450,408282,-0.06774193548387097
19,2018-03-05,14250,14500,14000,14250,92427,-0.01384083044982698
20,2018-03-06,14450,14850,13900,14250,107588,0.0
21,2018-03-07,14400,16200,14200,14550,888291,0.021052631578947434
22,2018-03-08,14450,15350,14300,15100,205432,0.037800687285223455
23,2018-03-09,15000,16250,15000,15300,434570,0.013245033112582849
24,2018-03-12,15500,15650,15050,15150,203788,-0.009803921568627416
25,2018-03-13,15350,16000,15250,15450,310069,0.01980198019801982
26,2018-03-14,15400,15650,14650,14850,198837,-0.03883495145631066
27,2018-03-15,15150,15150,14250,14400,152577,-0.030303030303030276
28,2018-03-16,14450,14500,14000,14250,89916,-0.01041666666666663
29,2018-03-19,14250,14450,13500,13800,177329,-0.03157894736842104
30,2018-03-20,13700,17100,13500,14800,2858866,0.07246376811594213
31,2018-03-21,14950,15300,14550,15150,401842,0.023648648648648685
32,2018-03-22,15400,15950,14850,15350,451787,0.013201320132013139
33,2018-03-23,15450,16800,15000,15000,1211007,-0.0228013029315961
34,2018-03-26,14600,15150,14250,14850,192540,-0.010000000000000009
35,2018-03-27,15200,16600,15150,16300,1015930,0.09764309764309775
36,2018-03-28,16050,17100,15900,16550,532217,0.015337423312883347
37,2018-03-29,16800,16850,15850,16300,292122,-0.015105740181268867
38,2018-03-30,16550,17050,16050,16050,449650,-0.015337423312883458
39,2018-04-02,16100,16550,15650,16050,232362,0.0
40,2018-04-03,15700,16200,15700,16150,177486,0.006230529595015577
41,2018-04-04,16350,18250,16250,16850,1460858,0.04334365325077405
42,2018-04-05,17400,17400,16500,17150,299538,0.017804154302670572
43,2018-04-06,17350,18450,16700,16900,1062594,-0.014577259475218707
44,2018-04-09,17050,17350,16600,16850,346143,-0.00295857988165682
45,2018-04-10,17150,18250,17100,17150,622961,0.017804154302670572
46,2018-04-11,17250,17350,16650,16950,237158,-0.011661807580174877
47,2018-04-12,16900,17550,16650,17100,271094,0.008849557522123908
48,2018-04-13,17400,17950,16900,17400,333061,0.01754385964912286
49,2018-04-16,17700,17850,16950,17300,356618,-0.005747126436781658
50,2018-04-17,17450,18250,17050,18250,671526,0.054913294797687806
51,2018-04-18,18400,19000,17900,19000,768590,0.041095890410958846
52,2018-04-19,19100,20350,18450,18900,918013,-0.0052631578947368585
53,2018-04-20,18800,19650,18600,19250,257885,0.0185185185185186
54,2018-04-23,19100,20750,18900,20050,564231,0.04155844155844157
55,2018-04-24,20050,20500,19450,20350,223614,0.014962593516209433
56,2018-04-25,20300,20800,19150,19200,316662,-0.05651105651105648
57,2018-04-26,19500,20100,18950,19200,236344,0.0
58,2018-04-27,19350,19550,18700,19150,163786,-0.0026041666666666297
59,2018-04-30,18850,19200,17700,18300,308101,-0.044386422976501305
60,2018-05-02,18100,19250,17500,19250,231591,0.051912568306010876
61,2018-05-03,19600,20100,19300,19650,391868,0.020779220779220786
62,2018-05-04,19700,20000,19200,19950,186376,0.01526717557251911
63,2018-05-08,20150,21250,20000,20050,458384,0.005012531328320913
