,Date,Open,High,Low,Close,Volume,Change
0,2021-12-13,4200,4200,4150,4150,5534,
1,2021-12-14,4120,4400,4070,4400,4677,0.06024096385542177
2,2021-12-15,4500,4600,4500,4550,430,0.03409090909090917
3,2021-12-16,4800,4900,4800,4880,898,0.07252747252747249
4,2021-12-17,4880,4880,4870,4880,392,0.0
5,2021-12-20,4870,4870,4870,4870,0,-0.002049180327868827
6,2021-12-21,4860,4860,4860,4860,28,-0.002053388090349051
7,2021-12-22,4790,4790,4790,4790,0,-0.014403292181069949
8,2021-12-23,4780,4780,4780,4780,10,-0.0020876826722338038
9,2021-12-24,4065,5440,4065,5100,37,0.06694560669456062
10,2021-12-27,5500,5500,4345,4695,10,-0.0794117647058824
11,2021-12-28,4685,4685,4685,4685,1,-0.0021299254526091493
12,2021-12-29,4105,4700,4105,4700,11,0.0032017075773747017
13,2021-12-30,5100,5100,4465,5080,22,0.08085106382978724
14,2022-01-03,4370,5820,4370,5340,165,0.051181102362204633
15,2022-01-04,5300,5300,4540,5290,63,-0.009363295880149836
16,2022-01-05,6000,6000,5810,5810,2,0.09829867674858228
17,2022-01-06,5650,5780,4945,4950,232,-0.1480206540447504
18,2022-01-07,5060,5060,4305,4960,207,0.002020202020202033
19,2022-01-10,4255,5020,4250,5000,455,0.008064516129032251
20,2022-01-11,5700,5700,4255,5330,166,0.06600000000000006
21,2022-01-12,6000,6000,4540,5490,90,0.030018761726078758
22,2022-01-13,5500,5510,5500,5510,2,0.0036429872495447047
23,2022-01-14,6330,6330,4690,5490,5,-0.003629764065335772
24,2022-01-17,6220,6220,4670,5790,123,0.05464480874316946
25,2022-01-18,6560,6560,5690,5690,11,-0.01727115716753025
26,2022-01-19,5990,5990,5990,5990,1,0.05272407732864681
27,2022-01-20,5100,6860,5100,5100,43,-0.1485809682804674
28,2022-01-21,4340,4995,4340,4995,51,-0.020588235294117685
29,2022-01-24,4995,4995,4250,4960,50,-0.00700700700700696
30,2022-01-25,5580,5580,4220,5090,13,0.02620967741935476
31,2022-01-26,5800,5800,5320,5320,2,0.04518664047151266
32,2022-01-27,6070,6070,6070,6070,1,0.14097744360902253
33,2022-01-28,6960,6960,6550,6550,2,0.07907742998352552
34,2022-02-03,5570,6560,5570,6520,464,-0.004580152671755711
35,2022-02-04,5550,6600,5550,6200,15,-0.049079754601227044
36,2022-02-07,5270,6720,5270,5740,101,-0.0741935483870968
37,2022-02-08,6500,6500,4895,6350,125,0.10627177700348422
38,2022-02-09,5400,6590,5400,6280,93,-0.011023622047244053
