,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,4298,4306,4298,4305,1760,
1,1998-03-23,4513,4728,4513,4549,17650,0.056678281068524905
2,1998-03-24,4549,4549,4083,4226,6380,-0.07100461639920863
3,1998-03-25,4234,4234,4234,4233,100,0.001656412683388453
4,1998-03-26,4083,4191,4012,4083,15490,-0.03543586109142449
5,1998-03-27,4083,4298,4083,4298,3190,0.05265735978447217
6,1998-03-28,4370,4370,4298,4369,5770,0.016519311307584994
7,1998-03-30,4291,4291,3869,3868,1510,-0.11467154955367365
8,1998-03-31,3876,4291,3876,4291,13310,0.10935884177869704
9,1998-04-01,4191,4191,3783,3940,37250,-0.08179911442554189
10,1998-04-02,3940,3940,3618,3932,8870,-0.0020304568527919065
11,1998-04-03,3510,3603,3510,3510,3880,-0.10732451678535093
12,1998-04-04,3295,3861,3295,3861,1170,0.10000000000000009
13,1998-04-06,3761,3761,3618,3617,4060,-0.06319606319606319
14,1998-04-07,3725,3940,3582,3581,12240,-0.009952999723527811
15,1998-04-08,3725,3797,3654,3725,5200,0.040212231220329464
16,1998-04-09,3933,3933,3933,3932,300,0.05557046979865765
17,1998-04-10,3725,3725,3510,3510,38960,-0.10732451678535093
18,1998-04-11,3582,3797,3582,3796,6520,0.08148148148148149
19,1998-04-13,3797,3940,3582,3796,15080,0.0
20,1998-04-14,3833,3833,3589,3589,5610,-0.054531085353003106
21,1998-04-15,3510,3582,3367,3574,23910,-0.004179437169127942
22,1998-04-16,3654,3797,3618,3725,33550,0.04224958030218251
23,1998-04-17,3582,3689,3582,3689,18970,-0.009664429530201302
24,1998-04-18,3689,3725,3654,3653,6500,-0.009758742206560034
25,1998-04-20,3904,3904,3367,3367,38120,-0.07829181494661919
26,1998-04-21,3367,3367,3367,3367,16450,0.0
27,1998-04-22,3367,3439,3367,3438,41290,0.021087021087021096
28,1998-04-23,3088,3374,3088,3374,22890,-0.018615474112856356
29,1998-04-24,3374,3560,3374,3438,5810,0.018968583283935914
30,1998-04-25,3439,3575,3367,3367,3480,-0.020651541593949996
31,1998-04-27,3367,3367,3331,3331,2190,-0.010692010692010645
32,1998-04-28,3260,3367,3260,3367,980,0.010807565295706922
33,1998-04-29,2973,3654,2973,3581,8830,0.06355806355806348
34,1998-04-30,3582,3940,3582,3868,16510,0.08014521083496229
35,1998-05-02,3797,4012,3689,3868,15000,0.0
36,1998-05-04,3797,3940,3725,3732,10640,-0.0351602895553258
37,1998-05-06,3761,3826,3374,3718,25220,-0.0037513397642015
38,1998-05-07,3582,3589,3295,3546,22630,-0.046261430876815446
