,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,2333,2439,2183,2334,65800,
1,1998-03-23,2608,2608,2562,2609,170150,0.11782347900599821
2,1998-03-24,2695,2799,2485,2609,132660,0.0
3,1998-03-25,2608,2608,2371,2391,105060,-0.08355691835952472
4,1998-03-26,2466,2504,2343,2485,86600,0.03931409452112078
5,1998-03-27,2363,2439,2295,2353,98100,-0.053118712273641844
6,1998-03-28,2334,2411,2239,2286,35550,-0.0284742881427964
7,1998-03-30,2307,2334,2031,2087,63470,-0.08705161854768151
8,1998-03-31,2154,2239,2089,2087,55480,0.0
9,1998-04-01,2219,2257,2087,2115,54180,0.013416387158600829
10,1998-04-02,2201,2364,2127,2362,174200,0.1167848699763594
11,1998-04-03,2371,2599,2256,2466,238640,0.04403048264182896
12,1998-04-04,2466,2504,2343,2428,89640,-0.01540957015409572
13,1998-04-06,2428,2428,2295,2334,42990,-0.038714991762767714
14,1998-04-07,2381,2428,2276,2428,66810,0.04027420736932297
15,1998-04-08,2372,2410,2183,2239,52280,-0.0778418451400329
16,1998-04-09,2144,2286,2144,2191,40950,-0.0214381420276909
17,1998-04-10,2200,2334,2145,2182,49690,-0.004107713372889066
18,1998-04-11,2219,2276,2219,2239,30900,0.026122823098075232
19,1998-04-13,2239,2239,2164,2163,24560,-0.03394372487717734
20,1998-04-14,2238,2238,1993,2021,61810,-0.06564956079519191
21,1998-04-15,1994,2032,1899,1916,34540,-0.051954477981197456
22,1998-04-16,1918,1918,1708,1717,71370,-0.10386221294363251
23,1998-04-17,1802,1916,1802,1821,249530,0.060570762958648716
24,1998-04-18,1897,1906,1726,1726,27210,-0.052169137836353685
25,1998-04-20,1746,1804,1539,1641,62780,-0.049246813441483184
26,1998-04-21,1631,1708,1519,1556,95150,-0.05179768433881782
27,1998-04-22,1612,1651,1519,1537,76100,-0.012210796915167133
28,1998-04-23,1547,1547,1462,1461,55570,-0.049446974625894646
29,1998-04-24,1452,1585,1357,1442,54940,-0.013004791238877433
30,1998-04-25,1480,1556,1470,1546,28980,0.07212205270457694
31,1998-04-27,1547,1547,1462,1461,37730,-0.054980595084087924
