,Date,Open,High,Low,Close,Volume,Change
0,2017-08-30,4180,4805,4180,4805,2,
1,2017-08-31,5520,5520,5520,5520,478,0.14880332986472422
2,2017-09-01,6340,6340,6340,6340,91675,0.14855072463768115
3,2017-09-04,7290,7290,7290,7290,2,0.14984227129337535
4,2017-09-05,8380,8380,8380,8380,1,0.14951989026063095
5,2017-09-06,9630,9630,9630,9630,13700,0.14916467780429588
6,2017-09-07,11050,11050,11050,11050,15808,0.1474558670820354
7,2017-09-08,12500,12500,9610,10900,69069,-0.013574660633484115
8,2017-09-11,11000,11000,9550,10500,14635,-0.03669724770642202
9,2017-09-12,11800,11800,10500,11450,1377,0.09047619047619038
10,2017-09-13,11600,11600,9800,11000,4004,-0.0393013100436681
11,2017-09-14,11500,11700,10900,11400,5897,0.036363636363636376
12,2017-09-15,11500,11500,11000,11300,1011,-0.00877192982456143
13,2017-09-18,11000,11300,10150,10800,3717,-0.04424778761061943
14,2017-09-19,10800,11000,10300,10350,6740,-0.04166666666666663
15,2017-09-20,10500,10500,9800,10000,5838,-0.033816425120772986
16,2017-09-21,10000,10000,9100,9400,6512,-0.06000000000000005
17,2017-09-22,9500,9500,9400,9500,1191,0.010638297872340496
18,2017-09-25,9800,9900,9500,9900,5079,0.042105263157894646
19,2017-09-26,10900,10900,9500,9500,3770,-0.04040404040404044
20,2017-09-27,9800,9800,9500,9680,1282,0.0189473684210526
21,2017-09-28,9780,9780,9730,9730,1267,0.005165289256198413
22,2017-09-29,9750,9750,9280,9450,4384,-0.02877697841726623
23,2017-10-10,10400,10400,9010,9860,1146,0.043386243386243306
24,2017-10-11,9400,9890,9300,9810,1735,-0.005070993914807254
25,2017-10-12,10400,10400,9000,9270,3216,-0.05504587155963303
26,2017-10-13,9250,9250,7890,8100,11176,-0.12621359223300976
27,2017-10-16,8100,8500,8010,8270,761,0.020987654320987703
28,2017-10-17,8900,8900,8100,8640,1420,0.04474002418379697
29,2017-10-18,8630,9200,8100,8800,3583,0.0185185185185186
30,2017-10-19,8800,8800,8000,8790,2761,-0.001136363636363602
31,2017-10-20,8900,8910,8540,8910,3970,0.013651877133105783
32,2017-10-23,9380,9380,8530,8560,290,-0.03928170594837266
33,2017-10-24,8990,8990,8640,8950,647,0.04556074766355134
34,2017-10-25,8950,8950,8720,8900,9205,-0.005586592178770999
35,2017-10-26,8950,8950,8300,8560,4288,-0.038202247191011285
36,2017-10-27,8940,8950,8500,8870,6880,0.03621495327102808
37,2017-10-30,8940,8940,8920,8920,1116,0.005636978579481422
38,2017-10-31,8920,8950,8540,8920,7495,0.0
39,2017-11-01,8920,10000,8920,9860,1013,0.10538116591928248
40,2017-11-02,9650,10000,9650,10000,13698,0.014198782961460488
41,2017-11-03,10000,10800,9900,10600,9921,0.06000000000000005
42,2017-11-06,11500,11500,10100,10150,3074,-0.04245283018867929
43,2017-11-07,10350,10500,10000,10150,6843,0.0
44,2017-11-08,11350,11350,10000,10500,7906,0.034482758620689724
45,2017-11-09,10950,10950,10300,10550,1719,0.004761904761904745
46,2017-11-10,10850,10850,10150,10150,10300,-0.03791469194312791
47,2017-11-13,11600,11600,10150,10650,10387,0.049261083743842304
48,2017-11-14,10250,11600,10150,10150,6735,-0.04694835680751175
49,2017-11-15,10250,10550,10150,10350,8576,0.019704433497536922
50,2017-11-16,10500,11000,10250,10500,5987,0.01449275362318847
51,2017-11-17,10500,10500,10000,10000,6584,-0.04761904761904767
52,2017-11-20,10350,10350,10050,10250,14157,0.02499999999999991
53,2017-11-21,10100,10400,10100,10250,5858,0.0
54,2017-11-22,10700,10700,10100,10400,4718,0.014634146341463428
55,2017-11-23,10200,10200,9500,9790,9443,-0.05865384615384617
56,2017-11-24,10350,10350,9910,10000,15500,0.021450459652706755
57,2017-11-27,10350,10350,9950,10200,701,0.020000000000000018
58,2017-11-28,10350,10350,9950,10300,4758,0.009803921568627416
59,2017-11-29,10300,10450,10000,10300,15176,0.0
60,2017-11-30,10400,10550,10200,10400,5712,0.009708737864077666
61,2017-12-01,10050,10500,10050,10200,6805,-0.019230769230769273
62,2017-12-04,10300,10600,10100,10100,15046,-0.009803921568627416
63,2017-12-05,10100,10600,10100,10400,20418,0.02970297029702973
64,2017-12-06,10350,10650,10200,10600,18108,0.019230769230769162
65,2017-12-07,10900,10950,10300,10750,24064,0.014150943396226356
66,2017-12-08,10900,10900,10400,10500,11578,-0.023255813953488413
67,2017-12-11,10500,10750,10400,10650,18915,0.014285714285714235
68,2017-12-12,10800,10800,9500,9550,25059,-0.10328638497652587
69,2017-12-13,9900,10350,9600,10350,19750,0.08376963350785349
70,2017-12-14,10850,10850,10400,10650,16908,0.02898550724637672
71,2017-12-15,10800,10800,10650,10650,2124,0.0
72,2017-12-18,10900,10900,10650,10650,9812,0.0
73,2017-12-19,10850,10850,10200,10300,5296,-0.032863849765258246
74,2017-12-20,10300,10700,10300,10650,8375,0.03398058252427183
75,2017-12-21,10500,10600,10400,10450,7827,-0.018779342723004744
76,2017-12-22,11000,11000,10050,10100,13120,-0.03349282296650713
77,2017-12-26,10300,10300,9910,10000,10799,-0.00990099009900991
78,2017-12-27,9950,10550,9920,10500,5419,0.050000000000000044
79,2017-12-28,10800,10800,10350,10450,6804,-0.004761904761904745
80,2018-01-02,10850,10850,10000,10000,9701,-0.0430622009569378
81,2018-01-03,10400,10400,9900,10100,9789,0.010000000000000009
82,2018-01-04,10100,10100,9900,9970,13148,-0.012871287128712883
83,2018-01-05,10000,10100,9900,9950,14793,-0.0020060180541624506
84,2018-01-08,9950,10950,9950,10800,32935,0.085427135678392
85,2018-01-09,11000,11500,10750,11300,29374,0.04629629629629628
86,2018-01-10,11200,11500,11150,11500,28783,0.017699115044247815
87,2018-01-11,11500,13200,11500,13200,47400,0.14782608695652177
88,2018-01-12,14500,15150,13300,15100,43187,0.14393939393939403
89,2018-01-15,16650,16700,15150,15500,24021,0.026490066225165476
90,2018-01-16,16800,16800,14500,15050,14585,-0.029032258064516148
91,2018-01-17,15050,15200,14700,15200,19919,0.009966777408637828
92,2018-01-18,16400,16400,15150,15400,14063,0.013157894736842035
93,2018-01-19,15350,15950,14000,15000,9754,-0.025974025974025983
94,2018-01-22,16500,16500,15400,15750,8016,0.050000000000000044
95,2018-01-23,16550,16550,14500,15500,4728,-0.015873015873015928
96,2018-01-24,15300,15500,14900,15150,9211,-0.022580645161290325
97,2018-01-25,15500,15500,15000,15300,2515,0.00990099009900991
98,2018-01-26,16450,16450,15300,15400,12790,0.006535947712418277
99,2018-01-29,16700,16700,15500,16000,12908,0.03896103896103886
100,2018-01-30,16700,17700,16000,17300,9098,0.08125000000000004
101,2018-01-31,18000,19200,17450,18500,36253,0.06936416184971095
102,2018-02-01,19350,19350,17200,18500,11010,0.0
103,2018-02-02,19000,19000,18400,18400,24507,-0.00540540540540535
104,2018-02-05,18400,19000,17500,18400,6737,0.0
105,2018-02-06,18100,18100,16100,17500,23228,-0.048913043478260865
106,2018-02-07,18150,18150,16750,16900,11593,-0.03428571428571425
107,2018-02-08,17000,17000,15600,16300,26910,-0.035502958579881616
108,2018-02-09,15500,16100,14600,14650,51697,-0.10122699386503065
109,2018-02-12,14950,16650,14500,16300,11304,0.11262798634812277
110,2018-02-13,16300,17200,15450,16250,6223,-0.0030674846625766694
111,2018-02-14,16900,16900,15600,16600,17563,0.021538461538461506
112,2018-02-19,15900,17700,15900,16850,4185,0.015060240963855387
113,2018-02-20,17100,17100,16900,17000,4946,0.008902077151335286
114,2018-02-21,18100,18100,16900,17300,2765,0.01764705882352935
115,2018-02-22,17600,17600,16600,17200,3851,-0.005780346820809301
116,2018-02-23,17600,17600,16700,17200,2722,0.0
117,2018-02-26,17450,17450,16800,17150,7621,-0.0029069767441860517
118,2018-02-27,17400,17400,16000,16400,8713,-0.04373177842565601
119,2018-02-28,16400,16400,15800,15900,5702,-0.030487804878048808
120,2018-03-02,15900,16000,15550,15950,4037,0.003144654088050425
121,2018-03-05,15950,16100,15500,15800,8581,-0.009404388714733591
122,2018-03-06,16000,16000,15250,15800,16881,0.0
123,2018-03-07,15750,15750,15300,15300,4290,-0.03164556962025311
124,2018-03-08,15300,16050,15300,15700,15935,0.02614379084967311
125,2018-03-09,16500,16500,15600,15900,5823,0.01273885350318471
126,2018-03-12,15900,15900,15200,15550,15925,-0.022012578616352196
127,2018-03-13,15250,15600,15150,15600,14521,0.003215434083601254
128,2018-03-14,15500,15550,14900,15450,12086,-0.009615384615384581
129,2018-03-15,15700,15700,15400,15550,7298,0.006472491909385036
130,2018-03-16,15500,15600,15300,15500,9166,-0.003215434083601254
131,2018-03-19,15500,15700,15100,15150,9417,-0.022580645161290325
132,2018-03-20,15450,15450,15000,15250,5756,0.0066006600660066805
133,2018-03-21,15300,16350,15300,16300,23820,0.06885245901639347
134,2018-03-22,16450,16450,15750,16150,7527,-0.009202453987730008
135,2018-03-23,15900,16700,15550,15700,14296,-0.02786377708978327
136,2018-03-26,17000,17000,15450,15950,9319,0.015923566878981
137,2018-03-27,15950,16400,15950,16250,3887,0.018808777429467183
138,2018-03-28,15800,16200,15400,16200,7432,-0.003076923076923088
139,2018-03-29,16350,16350,15400,15400,9426,-0.04938271604938271
140,2018-03-30,15850,16300,14900,16000,20251,0.03896103896103886
141,2018-04-02,15900,16300,15900,15900,12848,-0.006249999999999978
142,2018-04-03,15900,16200,15700,15900,4349,0.0
143,2018-04-04,16250,16250,15800,15800,6459,-0.0062893081761006275
144,2018-04-05,16300,16300,15500,15600,4730,-0.012658227848101222
145,2018-04-06,15800,16150,15600,15800,6988,0.012820512820512775
146,2018-04-09,15900,15900,15500,15800,2483,0.0
147,2018-04-10,15800,16100,15500,15900,1930,0.006329113924050667
148,2018-04-11,16050,16050,15400,15650,3199,-0.01572327044025157
149,2018-04-12,15750,15750,15250,15500,2318,-0.009584664536741228
150,2018-04-13,15450,15850,15450,15700,6650,0.012903225806451646
151,2018-04-16,15700,15750,15400,15700,9756,0.0
152,2018-04-17,15900,15900,15350,15500,8598,-0.01273885350318471
153,2018-04-18,15500,15700,15150,15150,9576,-0.022580645161290325
154,2018-04-19,17050,17400,16000,16400,43086,0.08250825082508251
155,2018-04-20,16500,16950,16000,16550,11692,0.009146341463414531
156,2018-04-23,17750,17750,15850,15850,9108,-0.04229607250755285
157,2018-04-24,16200,16250,15600,16000,23123,0.009463722397476282
158,2018-04-25,16000,16400,15550,16000,3824,0.0
159,2018-04-26,15700,15800,15250,15600,13331,-0.025000000000000022
160,2018-04-27,15600,15850,15200,15850,15799,0.01602564102564097
161,2018-04-30,15850,16150,15750,16150,11532,0.018927444794952786
162,2018-05-02,15850,16050,15700,15800,5965,-0.021671826625387025
163,2018-05-03,16700,16700,15600,15600,1500,-0.012658227848101222
164,2018-05-04,16100,16100,15500,15600,3454,0.0
165,2018-05-08,16000,16000,15200,15200,4168,-0.02564102564102566
166,2018-05-09,15200,15600,14950,15200,8796,0.0
167,2018-05-10,15750,15750,15000,15000,7403,-0.013157894736842146
168,2018-05-11,15350,15350,15000,15000,4661,0.0
169,2018-05-14,15000,15100,13550,14900,8427,-0.00666666666666671
170,2018-05-15,14700,15050,14550,14950,4425,0.003355704697986628
171,2018-05-16,15000,15000,13900,13900,23771,-0.07023411371237454
172,2018-05-17,14500,14500,13900,14250,6183,0.02517985611510798
173,2018-05-18,14250,15000,14100,15000,9687,0.05263157894736836
174,2018-05-21,15000,15000,14600,14850,7226,-0.010000000000000009
175,2018-05-23,14900,14950,14000,14050,15259,-0.05387205387205385
176,2018-05-24,14500,14500,14000,14250,13863,0.014234875444839812
177,2018-05-25,12150,14250,12150,13900,12521,-0.024561403508771895
178,2018-05-28,14400,14400,13400,13700,8115,-0.014388489208633115
179,2018-05-29,14000,14000,13000,13000,28600,-0.051094890510948954
180,2018-05-30,13500,14400,13000,13750,9216,0.05769230769230771
181,2018-05-31,14200,14200,13800,14000,2800,0.018181818181818077
182,2018-06-01,13800,14100,13800,14100,10343,0.0071428571428571175
183,2018-06-04,15300,15300,13450,13450,12781,-0.046099290780141855
184,2018-06-05,13450,14000,13400,13400,29150,-0.0037174721189591198
185,2018-06-07,13850,13850,13450,13750,1869,0.026119402985074647
186,2018-06-08,13950,13950,13500,13500,2042,-0.018181818181818188
187,2018-06-11,14000,14000,13100,13400,6102,-0.007407407407407418
188,2018-06-12,13400,13700,12500,13050,19556,-0.026119402985074647
189,2018-06-14,13000,13000,12900,13000,23324,-0.003831417624521105
190,2018-06-15,12950,13350,12550,13250,9118,0.019230769230769162
191,2018-06-18,13400,13400,13250,13250,3723,0.0
192,2018-06-19,12750,13000,12750,12800,4293,-0.03396226415094339
193,2018-06-20,13500,13500,12100,12900,5556,0.0078125
194,2018-06-21,12600,12950,12600,12900,2202,0.0
195,2018-06-22,13500,13500,12350,12800,3964,-0.007751937984496138
196,2018-06-25,13350,13350,12450,12600,2849,-0.015625
197,2018-06-26,13250,13250,12250,12500,4415,-0.007936507936507908
198,2018-06-27,12900,12900,12400,12400,2432,-0.008000000000000007
199,2018-06-28,12850,12850,11900,12300,5715,-0.008064516129032251
200,2018-06-29,12750,12800,12300,12300,1482,0.0
201,2018-07-02,12700,12700,12200,12350,6116,0.004065040650406582
202,2018-07-03,12700,12700,12300,12500,4422,0.012145748987854255
203,2018-07-04,12600,13100,12400,13050,2383,0.04400000000000004
204,2018-07-05,13750,13750,12700,12800,6128,-0.019157088122605415
205,2018-07-06,12950,12950,12300,12350,3154,-0.03515625
206,2018-07-09,13350,13350,11900,12350,1167,0.0
207,2018-07-10,12350,12800,12300,12500,4479,0.012145748987854255
208,2018-07-11,12300,12900,12200,12550,8377,0.0040000000000000036
209,2018-07-12,12900,12900,12250,12400,4315,-0.01195219123505975
210,2018-07-13,12600,12900,12250,12250,2573,-0.012096774193548376
211,2018-07-16,13450,13450,12400,12500,1738,0.020408163265306145
212,2018-07-17,12100,13500,12050,12800,5846,0.02400000000000002
213,2018-07-18,13350,13450,12700,13150,16676,0.02734375
214,2018-07-19,13300,13900,12600,12800,10800,-0.026615969581749055
215,2018-07-20,12800,13000,12600,12750,5622,-0.00390625
216,2018-07-23,13000,13000,12300,12650,5834,-0.007843137254901933
217,2018-07-24,12750,12750,12200,12550,4830,-0.007905138339920903
218,2018-07-25,12750,12900,12600,12700,5974,0.01195219123505975
219,2018-07-26,12700,12700,12400,12500,5132,-0.015748031496062964
220,2018-07-27,12700,12700,12300,12550,3583,0.0040000000000000036
221,2018-07-30,13400,13400,12250,12550,7458,0.0
222,2018-07-31,12550,12550,12450,12450,3570,-0.007968127490039834
223,2018-08-01,12400,12650,12300,12600,8005,0.012048192771084265
224,2018-08-02,12850,12850,12450,12500,3347,-0.007936507936507908
225,2018-08-03,12450,12450,12100,12300,5596,-0.016000000000000014
226,2018-08-06,12300,12400,12100,12300,7142,0.0
227,2018-08-07,12000,12450,12000,12300,9322,0.0
228,2018-08-08,12200,12300,11950,12250,5746,-0.004065040650406471
229,2018-08-09,12250,12250,12000,12200,3368,-0.004081632653061273
230,2018-08-10,12000,12500,11900,12500,2067,0.024590163934426146
231,2018-08-13,12000,12250,11800,12200,3450,-0.02400000000000002
232,2018-08-14,12200,12200,11750,12000,3371,-0.016393442622950838
233,2018-08-16,12150,12150,11800,12000,647,0.0
234,2018-08-17,11900,12000,11800,12000,3609,0.0
235,2018-08-20,12100,12100,11600,11850,1676,-0.012499999999999956
