,Date,Open,High,Low,Close,Volume,Change
0,2001-03-23,3786,3786,3220,3220,79910,
1,2001-03-26,2740,2740,2740,2739,2790,-0.14937888198757765
2,2001-03-27,2326,2326,2326,2328,470,-0.1500547645125958
3,2001-03-28,1981,1981,1981,1983,14740,-0.14819587628865982
4,2001-03-29,1685,2280,1685,1738,7564330,-0.12355017650025213
5,2001-03-30,1766,1784,1478,1482,3616560,-0.14729574223245112
6,2001-04-02,1446,1512,1332,1374,2090700,-0.07287449392712553
7,2001-04-03,1297,1330,1212,1228,1704610,-0.10625909752547302
8,2001-04-04,1143,1285,1134,1209,1795760,-0.015472312703583069
9,2001-04-06,1228,1355,1223,1303,3396870,0.07775020678246491
10,2001-04-09,1282,1495,1274,1492,5675780,0.14504988488104376
11,2001-04-10,1490,1538,1349,1388,2898150,-0.06970509383378021
12,2001-04-11,1454,1454,1341,1350,1950780,-0.02737752161383289
13,2001-04-12,1369,1548,1369,1548,4594180,0.14666666666666672
14,2001-04-13,1698,1778,1670,1780,3606790,0.14987080103359163
15,2001-04-16,1871,1988,1785,1837,16723830,0.032022471910112316
16,2001-04-17,1836,1869,1561,1563,6105490,-0.14915623298856828
17,2001-04-18,1586,1595,1478,1520,3497190,-0.0275111964171465
18,2001-04-19,1519,1585,1453,1464,1994370,-0.0368421052631579
19,2001-04-20,1463,1520,1350,1383,1514290,-0.055327868852458995
20,2001-04-23,1369,1577,1369,1540,3964410,0.11352133044107005
21,2001-04-24,1501,1624,1445,1474,4183320,-0.042857142857142816
22,2001-04-25,1501,1529,1454,1487,1347380,0.008819538670284954
23,2001-04-26,1491,1534,1468,1487,881240,0.0
24,2001-04-27,1500,1623,1490,1596,3063530,0.07330195023537334
25,2001-04-30,1652,1671,1558,1573,2459750,-0.014411027568922319
26,2001-05-02,1572,1586,1515,1553,1249020,-0.012714558169103607
27,2001-05-03,1572,1638,1567,1586,1819000,0.0212491951062459
28,2001-05-04,1586,1619,1562,1573,1031050,-0.008196721311475419
29,2001-05-07,1586,1746,1524,1644,3328650,0.0451366815003178
30,2001-05-08,1633,1733,1624,1672,2229960,0.017031630170316392
31,2001-05-09,1643,1680,1610,1614,1131820,-0.03468899521531099
32,2001-05-10,1613,1854,1613,1856,4849520,0.14993804213135076
33,2001-05-11,1854,2019,1783,1785,7419370,-0.038254310344827624
34,2001-05-14,1774,1906,1774,1851,2620590,0.03697478991596648
35,2001-05-15,1871,2054,1851,1941,3814250,0.04862236628849281
36,2001-05-16,1893,1959,1799,1804,1915880,-0.07058217413704271
37,2001-05-17,1822,1832,1723,1771,1984140,-0.018292682926829285
38,2001-05-18,1746,1803,1746,1756,1296980,-0.008469791078486777
39,2001-05-21,1756,1870,1756,1842,2226520,0.048974943052391806
40,2001-05-22,1888,1969,1808,1814,1253210,-0.015200868621064068
41,2001-05-23,1837,1936,1822,1842,3068100,0.015435501653803696
42,2001-05-24,1812,1859,1807,1851,933060,0.004885993485342022
43,2001-05-25,1889,1960,1875,1903,1129070,0.0280929227444624
44,2001-05-28,1946,1975,1899,1903,1086830,0.0
45,2001-05-29,1907,1936,1879,1880,959510,-0.012086179716237488
46,2001-05-30,1882,1892,1812,1856,473450,-0.012765957446808529
47,2001-05-31,1817,1837,1746,1756,1281380,-0.053879310344827624
48,2001-06-01,1766,1775,1680,1710,912710,-0.026195899772209597
49,2001-06-04,1713,1742,1699,1705,704840,-0.0029239766081871066
50,2001-06-05,1705,1889,1705,1766,2559770,0.035777126099706846
51,2001-06-07,1795,1917,1776,1898,2004490,0.07474518686296716
52,2001-06-08,1915,2077,1882,1983,1914930,0.04478398314014753
53,2001-06-11,1982,2068,1954,2012,1029560,0.014624306606152215
54,2001-06-12,2012,2031,1946,2030,566510,0.008946322067594492
55,2001-06-13,2029,2114,1991,2049,1264900,0.009359605911330116
