,Date,Open,High,Low,Close,Volume,Change
0,2016-11-11,9000,10350,9000,10350,2608,
1,2016-11-14,11900,11900,11900,11900,1844,0.1497584541062802
2,2016-11-15,13650,13650,13650,13650,161,0.1470588235294117
3,2016-11-16,15650,15650,15650,15650,1908,0.14652014652014644
4,2016-11-17,16000,16000,16000,16000,5,0.022364217252396124
5,2016-11-18,15950,15950,15950,15950,0,-0.0031250000000000444
6,2016-11-21,17000,17000,16900,16900,59,0.059561128526645746
7,2016-11-22,14400,14400,14400,14400,70,-0.14792899408284022
8,2016-11-23,16550,16550,16550,16550,1,0.14930555555555558
9,2016-11-24,19000,19000,19000,19000,1,0.14803625377643503
10,2016-11-25,19000,19000,19000,19000,1,0.0
11,2016-11-28,16150,16150,16150,16150,1,-0.15000000000000002
12,2016-11-29,13750,14450,13750,14450,138,-0.10526315789473684
13,2016-11-30,12300,12300,12300,12300,82,-0.1487889273356401
14,2016-12-01,14100,14100,14100,14100,1,0.14634146341463405
15,2016-12-02,12000,12000,12000,12000,86,-0.14893617021276595
16,2016-12-05,13800,13800,13800,13800,1,0.1499999999999999
17,2016-12-06,15850,15850,15850,15850,2,0.14855072463768115
18,2016-12-07,14200,14200,14200,14200,0,-0.10410094637223977
19,2016-12-08,12100,12100,12100,12100,85,-0.147887323943662
20,2016-12-09,10800,10800,10800,10800,0,-0.1074380165289256
21,2016-12-12,9660,9660,9660,9660,0,-0.10555555555555551
22,2016-12-13,8630,8630,8630,8630,0,-0.10662525879917184
23,2016-12-14,9920,9920,9920,9920,43,0.14947856315179608
24,2016-12-15,11400,11400,11400,11400,5,0.14919354838709675
25,2016-12-16,12000,12000,12000,12000,3,0.05263157894736836
26,2016-12-19,12000,12000,12000,12000,1,0.0
27,2016-12-20,12000,12000,12000,12000,1,0.0
28,2016-12-21,12000,12000,10250,12000,2200,0.0
29,2016-12-22,12000,12000,12000,12000,2,0.0
30,2016-12-23,12000,12000,12000,12000,1,0.0
31,2016-12-26,12000,12000,12000,12000,1,0.0
32,2016-12-27,12000,12000,12000,12000,1,0.0
33,2016-12-28,12000,12000,12000,12000,1,0.0
34,2016-12-29,12000,12000,12000,12000,1,0.0
35,2017-01-02,10700,10700,10700,10700,0,-0.10833333333333328
36,2017-01-03,10100,12300,10100,12300,20,0.14953271028037385
37,2017-01-04,10500,10500,10500,10500,651,-0.14634146341463417
38,2017-01-05,9900,9900,9000,9000,2300,-0.1428571428571429
