,Date,Open,High,Low,Close,Volume,Change
0,2010-09-13,124500,133500,120500,130500,2805964,
1,2010-09-14,131500,131500,125000,125000,414467,-0.04214559386973182
2,2010-09-15,123500,125000,116000,116000,502216,-0.07199999999999995
3,2010-09-16,117000,122000,116500,121500,375451,0.047413793103448176
4,2010-09-17,121500,127000,120000,125500,268201,0.03292181069958855
5,2010-09-20,125000,126000,122500,125000,57727,-0.003984063745019917
6,2010-09-24,124000,125000,122000,125000,87225,0.0
7,2010-09-27,125000,126000,120500,121500,127275,-0.028000000000000025
8,2010-09-28,120500,123500,119500,121500,149790,0.0
9,2010-09-29,123000,128000,121500,124500,238921,0.024691358024691468
10,2010-09-30,124500,126000,121000,121500,212649,-0.02409638554216864
11,2010-10-01,122000,123000,121000,122000,86911,0.004115226337448652
12,2010-10-04,123000,123000,118500,119500,135101,-0.020491803278688492
13,2010-10-05,119000,121500,119000,120000,63792,0.004184100418409997
14,2010-10-06,120500,122500,120000,120500,119601,0.004166666666666652
15,2010-10-07,122000,122000,119000,119000,110985,-0.012448132780082943
16,2010-10-08,119000,121000,119000,120000,85367,0.008403361344537785
17,2010-10-11,120000,120000,118000,118500,72535,-0.012499999999999956
18,2010-10-12,118000,119000,113000,113500,179976,-0.04219409282700426
19,2010-10-13,113500,115500,107500,109000,272455,-0.03964757709251099
20,2010-10-14,110000,114000,108500,114000,196399,0.04587155963302747
21,2010-10-15,113500,116500,112500,114500,62275,0.004385964912280604
22,2010-10-18,114000,114000,110500,112500,73908,-0.017467248908296984
23,2010-10-19,112000,114000,111000,112000,52856,-0.004444444444444473
24,2010-10-20,111000,113000,110000,112000,54954,0.0
25,2010-10-21,112000,112500,108500,112500,100565,0.0044642857142858094
26,2010-10-22,116500,118500,113500,113500,268780,0.008888888888888946
27,2010-10-25,115000,115000,112500,114500,48147,0.008810572687224738
28,2010-10-26,114500,114500,112000,112000,56562,-0.02183406113537123
29,2010-10-27,112000,112500,110000,111500,99884,-0.004464285714285698
30,2010-10-28,112000,112000,108500,109500,96529,-0.017937219730941756
31,2010-10-29,109000,110000,107000,108000,118677,-0.013698630136986356
32,2010-11-01,108000,109500,107000,107500,62733,-0.00462962962962965
33,2010-11-02,107500,109500,106000,106000,75699,-0.013953488372092981
