,Date,Open,High,Low,Close,Volume,Change
0,2009-11-11,32250,36550,31550,35650,7755136,
1,2009-11-12,36000,38000,35700,37050,2210381,0.03927068723702676
2,2009-11-13,37600,38300,35750,35750,1189162,-0.03508771929824561
3,2009-11-16,35750,38150,35750,37900,978617,0.06013986013986017
4,2009-11-17,38400,38800,37200,38400,745654,0.013192612137203241
5,2009-11-18,38500,38700,37800,38100,463238,-0.0078125
6,2009-11-19,38400,40150,38250,39850,995245,0.04593175853018372
7,2009-11-20,39850,42500,39350,41000,1043494,0.028858218318695172
8,2009-11-23,41050,42150,40350,41650,469349,0.01585365853658538
9,2009-11-24,42200,42300,41150,41500,444040,-0.0036014405762304635
10,2009-11-25,41450,45650,41450,45000,939520,0.0843373493975903
11,2009-11-26,45500,47850,45200,47600,1079445,0.057777777777777706
12,2009-11-27,47050,51100,45600,47200,1927043,-0.008403361344537785
13,2009-11-30,49000,50500,47400,47800,1008738,0.012711864406779627
14,2009-12-01,48050,48650,44100,44300,1399505,-0.07322175732217573
15,2009-12-02,45100,46200,44000,45050,694884,0.016930022573363512
16,2009-12-03,45450,47800,45100,47650,674154,0.05771365149833518
17,2009-12-04,47800,48700,47350,47600,425687,-0.0010493179433368471
18,2009-12-07,47550,47850,45200,46050,883973,-0.03256302521008403
19,2009-12-08,45600,45950,44650,44950,427591,-0.023887079261672106
20,2009-12-09,44950,45900,44950,45350,315544,0.008898776418242438
21,2009-12-10,45350,46600,44400,46300,447482,0.02094818081587646
22,2009-12-11,47000,47650,46250,46700,604893,0.008639308855291628
23,2009-12-14,47400,49450,47250,49100,766945,0.051391862955032064
24,2009-12-15,49700,49700,48700,48700,440119,-0.008146639511201648
25,2009-12-16,49300,51100,49100,49700,696679,0.02053388090349073
26,2009-12-17,50000,50000,48450,49400,390053,-0.006036217303822977
27,2009-12-18,48650,49350,48400,48600,251586,-0.01619433198380571
28,2009-12-21,48300,49600,48100,48550,281217,-0.0010288065843621075
29,2009-12-22,48900,49150,48200,48900,214354,0.00720906282183309
30,2009-12-23,48500,48900,46700,47100,556547,-0.036809815950920255
31,2009-12-24,47000,47100,45700,46400,442213,-0.014861995753715496
32,2009-12-28,45400,46350,44850,44850,554457,-0.03340517241379315
33,2009-12-29,44700,45900,42550,43200,523312,-0.03678929765886285
