,Date,Open,High,Low,Close,Volume,Change
0,2019-11-25,7650,9940,7500,9940,10219409,
1,2019-11-26,12900,12900,12900,12900,81782,0.29778672032193154
2,2019-11-27,16750,16750,16750,16750,45616,0.29844961240310086
3,2019-11-28,21750,21750,18000,18750,10999625,0.11940298507462677
4,2019-11-29,18800,20150,16050,17150,4966844,-0.08533333333333337
5,2019-12-02,17350,18400,14700,15200,2447497,-0.11370262390670549
6,2019-12-03,14850,16950,14650,16950,3726793,0.11513157894736836
7,2019-12-04,16050,16300,14900,14950,1583130,-0.11799410029498525
8,2019-12-05,14900,15900,13950,14500,1420574,-0.030100334448160515
9,2019-12-06,14350,14800,13300,13500,1302098,-0.06896551724137934
10,2019-12-09,13950,14050,12450,12750,951473,-0.05555555555555558
11,2019-12-10,12750,16550,12550,14700,8896170,0.15294117647058814
12,2019-12-11,14450,14550,13150,13250,1919351,-0.09863945578231292
13,2019-12-12,13400,13800,13000,13250,1005540,0.0
14,2019-12-13,13450,15800,13150,13800,6259310,0.04150943396226414
15,2019-12-16,14000,15900,13900,15400,3404198,0.11594202898550732
16,2019-12-17,15050,16600,14650,15650,2808809,0.016233766233766156
17,2019-12-18,15400,15700,15000,15250,924637,-0.025559105431309903
18,2019-12-19,15750,16700,15050,15050,2645346,-0.013114754098360604
19,2019-12-20,14950,15650,14700,14950,680872,-0.006644518272425293
20,2019-12-23,15200,15550,14300,14300,559953,-0.04347826086956519
21,2019-12-24,14500,16050,14050,14950,1762197,0.045454545454545414
22,2019-12-26,15000,15550,14950,15300,620801,0.02341137123745818
23,2019-12-27,15550,15650,15100,15300,470550,0.0
24,2019-12-30,15300,15900,15300,15750,650606,0.02941176470588225
25,2020-01-02,15750,20450,15700,19000,5946676,0.20634920634920628
26,2020-01-03,18800,24700,18650,24700,4229119,0.30000000000000004
27,2020-01-06,25050,29450,23500,25850,9637585,0.046558704453441235
28,2020-01-07,25100,27600,23350,24350,2241987,-0.05802707930367501
29,2020-01-08,24600,24850,22000,22600,1347498,-0.07186858316221767
30,2020-01-09,23350,26200,23000,24750,2300790,0.09513274336283195
31,2020-01-10,24950,26100,24250,25150,1083200,0.016161616161616266
32,2020-01-13,25500,25550,23900,24250,378072,-0.035785288270377746
33,2020-01-14,25900,27350,24900,25450,1101194,0.04948453608247427
34,2020-01-15,25600,26450,24600,26450,592280,0.03929273084479368
35,2020-01-16,27000,30150,26150,28450,3024624,0.0756143667296787
36,2020-01-17,28850,29500,27650,29500,767995,0.03690685413005279
37,2020-01-20,28750,30950,28150,30600,893416,0.03728813559322042
38,2020-01-21,29700,32400,29500,30600,720450,0.0
39,2020-01-22,31200,31650,30500,30650,280071,0.0016339869281045694
40,2020-01-23,30800,30900,29100,30000,362573,-0.021207177814029365
41,2020-01-28,27950,28900,27250,28250,447557,-0.05833333333333335
42,2020-01-29,28700,36700,28300,36700,2937263,0.2991150442477877
43,2020-01-30,38950,46750,36900,41700,7572441,0.1362397820163488
44,2020-01-31,41000,43050,37100,37800,1623033,-0.09352517985611508
45,2020-02-03,37200,39650,34400,38050,1613816,0.006613756613756516
46,2020-02-04,44800,45500,40150,41450,1639913,0.0893561103810776
47,2020-02-05,43500,44150,40800,41400,728633,-0.0012062726176115257
48,2020-02-06,38950,42000,38400,41600,703320,0.004830917874396157
49,2020-02-07,41600,42200,40900,41200,348245,-0.009615384615384581
50,2020-02-10,40100,42550,39350,42500,434119,0.031553398058252524
51,2020-02-11,42500,44150,40000,42700,836873,0.004705882352941115
52,2020-02-12,42950,43450,41650,42900,303803,0.004683840749414525
53,2020-02-13,42000,43050,41600,42200,269897,-0.01631701631701632
54,2020-02-14,43050,43100,41200,41650,342316,-0.013033175355450233
55,2020-02-17,41100,41150,39250,39350,403096,-0.055222088835534255
56,2020-02-18,39500,39800,34000,36500,945873,-0.07242693773824649
57,2020-02-19,38400,42200,37300,39200,1770894,0.07397260273972606
58,2020-02-20,40100,41400,38400,39250,702305,0.0012755102040815647
59,2020-02-21,37900,38500,36300,36350,411381,-0.07388535031847132
60,2020-02-24,34000,35550,33550,33750,327735,-0.07152682255845944
61,2020-02-25,33000,39500,33000,36000,1617867,0.06666666666666665
62,2020-02-26,34550,35900,33750,35400,463992,-0.01666666666666672
63,2020-02-27,34900,36050,33400,33400,396396,-0.05649717514124297
64,2020-02-28,32350,32800,31300,32300,401412,-0.03293413173652693
65,2020-03-02,32550,34600,32150,34200,606379,0.05882352941176472
66,2020-03-03,36400,36750,33450,33850,689223,-0.010233918128654929
67,2020-03-04,32950,35000,32900,34900,388049,0.03101920236336775
68,2020-03-05,34850,35400,34200,34750,383630,-0.004297994269340966
69,2020-03-06,33800,34150,32950,34000,231177,-0.021582733812949617
70,2020-03-09,33000,33000,31400,31550,232364,-0.07205882352941173
71,2020-03-10,30650,33500,29750,32600,607053,0.033280507131537185
72,2020-03-11,32300,32350,29900,30100,300491,-0.07668711656441718
73,2020-03-12,29400,30550,28250,28300,357354,-0.05980066445182719
74,2020-03-13,25500,27200,22650,26150,570439,-0.07597173144876324
75,2020-03-16,26450,27450,23100,23100,344349,-0.11663479923518161
76,2020-03-17,21300,24750,21250,23850,421542,0.032467532467532534
77,2020-03-18,24000,27350,22800,22800,786173,-0.04402515723270439
78,2020-03-19,23800,23900,17550,18400,519308,-0.19298245614035092
79,2020-03-20,19850,21650,18800,20300,778956,0.1032608695652173
80,2020-03-23,18600,23850,18000,21000,1055015,0.034482758620689724
81,2020-03-24,22600,24500,21700,23600,1153418,0.12380952380952381
82,2020-03-25,25250,26450,23650,24550,828752,0.0402542372881356
83,2020-03-26,25100,25900,24250,24250,569693,-0.012219959266802416
84,2020-03-27,25550,26600,23500,25450,741045,0.04948453608247427
85,2020-03-30,24300,26400,24300,26100,394121,0.025540275049115824
86,2020-03-31,26550,27000,25150,25700,426959,-0.01532567049808431
87,2020-04-01,25800,27400,24700,24950,611559,-0.029182879377431914
88,2020-04-02,24950,28100,24250,26850,811716,0.07615230460921851
89,2020-04-03,29700,30800,27800,29000,1444314,0.08007448789571692
90,2020-04-06,28800,29850,27500,29800,1253460,0.02758620689655178
91,2020-04-07,30350,30550,28700,29200,749761,-0.020134228187919434
92,2020-04-08,29600,31650,28650,29650,1307194,0.015410958904109595
93,2020-04-09,30300,30300,29650,29850,343304,0.006745362563237878
94,2020-04-10,30150,30200,28000,29000,318138,-0.028475711892797295
95,2020-04-13,28700,29300,27600,28400,244258,-0.020689655172413834
96,2020-04-14,30500,32100,29400,29450,2273422,0.0369718309859155
