,Date,Open,High,Low,Close,Volume,Change
0,2014-07-08,6100,6100,5190,5190,400,
1,2014-07-09,4910,4910,4910,4910,300,-0.05394990366088637
2,2014-07-10,4250,4250,4250,4250,300,-0.1344195519348269
3,2014-07-11,4250,4250,3615,3615,51500,-0.14941176470588236
4,2014-07-14,3100,3200,3100,3200,14000,-0.11479944674965425
5,2014-07-15,3680,3680,3600,3680,300,0.1499999999999999
6,2014-07-16,4230,4230,4230,4230,100,0.14945652173913038
7,2014-07-17,3600,3600,3600,3600,10000,-0.14893617021276595
8,2014-07-18,3500,3500,3500,3500,30000,-0.02777777777777779
9,2014-07-21,3600,3600,3400,3400,77500,-0.02857142857142858
10,2014-07-22,3500,3500,3500,3500,3900,0.02941176470588225
11,2014-07-23,3500,3500,3500,3500,0,0.0
12,2014-07-24,3500,3500,3500,3500,0,0.0
13,2014-07-25,3300,3300,3300,3300,500,-0.05714285714285716
14,2014-07-28,3300,3300,3300,3300,0,0.0
15,2014-07-29,3300,3300,3300,3300,0,0.0
16,2014-07-30,3300,3300,3300,3300,0,0.0
17,2014-07-31,3300,3300,3300,3300,0,0.0
18,2014-08-01,3300,3300,3300,3300,0,0.0
19,2014-08-04,3300,3300,3300,3300,0,0.0
20,2014-08-05,2805,2805,2805,2805,2000,-0.15000000000000002
21,2014-08-06,2805,2805,2805,2805,0,0.0
22,2014-08-07,2805,2805,2805,2805,0,0.0
23,2014-08-08,2805,2805,2805,2805,0,0.0
24,2014-08-11,2805,2805,2805,2805,0,0.0
25,2014-08-12,2890,2890,2890,2890,100,0.030303030303030276
26,2014-08-13,2925,2925,2925,2925,0,0.01211072664359869
27,2014-08-14,2925,2925,2925,2925,0,0.0
28,2014-08-18,2925,2925,2925,2925,0,0.0
29,2014-08-19,2930,2930,2930,2930,0,0.0017094017094017033
30,2014-08-20,2930,2930,2930,2930,0,0.0
31,2014-08-21,2930,2930,2930,2930,0,0.0
32,2014-08-22,2930,2930,2930,2930,0,0.0
33,2014-08-25,2930,2930,2930,2930,0,0.0
34,2014-08-26,2930,2930,2930,2930,0,0.0
35,2014-08-27,2930,2930,2930,2930,0,0.0
36,2014-08-28,3100,3365,3100,3365,900,0.1484641638225257
37,2014-08-29,3500,3865,3500,3865,20100,0.1485884101040118
38,2014-09-01,3850,3850,3850,3850,0,-0.0038809831824062613
39,2014-09-02,3900,3900,3900,3900,200,0.01298701298701288
40,2014-09-03,3990,3990,3990,3990,200,0.023076923076922995
41,2014-09-04,4000,4000,4000,4000,100,0.0025062656641603454
42,2014-09-05,4010,4010,4010,4010,100,0.0024999999999999467
43,2014-09-11,4010,4300,4010,4300,1100,0.07231920199501252
44,2014-09-12,4200,4200,4200,4200,100,-0.023255813953488413
45,2014-09-15,4200,4200,4200,4200,500,0.0
46,2014-09-16,4200,4200,4200,4200,100,0.0
47,2014-09-17,4300,4300,4300,4300,100,0.023809523809523725
48,2014-09-18,4300,4300,4300,4300,0,0.0
49,2014-09-19,4300,4300,4300,4300,0,0.0
50,2014-09-22,4500,4500,4500,4500,100,0.04651162790697683
51,2014-09-23,4300,4300,4300,4300,0,-0.0444444444444444
52,2014-09-24,4300,4300,4300,4300,0,0.0
53,2014-09-25,4300,4500,4300,4500,1300,0.04651162790697683
54,2014-09-26,4200,4500,4200,4500,400,0.0
55,2014-09-29,4000,4500,4000,4300,2200,-0.0444444444444444
56,2014-09-30,4000,4300,4000,4300,7200,0.0
57,2014-10-01,4000,4300,4000,4300,2800,0.0
58,2014-10-02,4000,4000,4000,4000,0,-0.06976744186046513
59,2014-10-06,4000,4000,4000,4000,0,0.0
60,2014-10-07,4000,4000,4000,4000,200,0.0
61,2014-10-08,4000,4000,4000,4000,200,0.0
62,2014-10-10,4000,4000,4000,4000,300,0.0
63,2014-10-13,4000,4000,4000,4000,0,0.0
64,2014-10-14,4000,4000,4000,4000,300,0.0
65,2014-10-15,4200,4200,4200,4200,100,0.050000000000000044
66,2014-10-16,4100,4100,4100,4100,0,-0.023809523809523836
67,2014-10-17,4100,4100,4100,4100,0,0.0
68,2014-10-20,4300,4300,4300,4300,100,0.04878048780487809
69,2014-10-21,4500,4500,4500,4500,100,0.04651162790697683
70,2014-10-22,4060,4500,4060,4500,400,0.0
71,2014-10-23,4000,4500,4000,4500,1700,0.0
72,2014-10-24,4060,4060,4060,4060,300,-0.09777777777777774
73,2014-10-27,4150,4150,4150,4150,100,0.022167487684729092
74,2014-10-28,4300,4300,4300,4300,100,0.03614457831325302
75,2014-10-29,4130,4130,4130,4130,0,-0.03953488372093028
76,2014-10-30,4200,4200,4200,4200,100,0.016949152542372836
77,2014-10-31,4300,4300,4300,4300,100,0.023809523809523725
78,2014-11-03,4000,4000,4000,4000,1000,-0.06976744186046513
79,2014-11-04,4100,4100,4100,4100,100,0.02499999999999991
80,2014-11-05,4140,4140,4140,4140,300,0.009756097560975618
81,2014-11-06,4300,4300,4300,4300,100,0.03864734299516903
82,2014-11-07,3800,3800,3800,3800,4500,-0.11627906976744184
83,2014-11-10,4000,4370,4000,4370,200,0.1499999999999999
84,2014-11-11,4400,4400,4400,4400,100,0.006864988558352492
85,2014-11-12,4000,4000,4000,4000,0,-0.09090909090909094
86,2014-11-13,4000,4000,4000,4000,300,0.0
87,2014-11-14,4000,4000,3900,4000,3000,0.0
88,2014-11-17,4000,4000,4000,4000,0,0.0
89,2014-11-18,4000,4000,4000,4000,0,0.0
90,2014-11-19,4000,4000,4000,4000,1000,0.0
91,2014-11-20,4000,4000,4000,4000,0,0.0
92,2014-11-21,4000,4000,4000,4000,0,0.0
93,2014-11-24,4000,4000,4000,4000,1000,0.0
94,2014-11-25,4500,4500,4500,4500,1,0.125
95,2014-11-26,4060,4500,4060,4500,301,0.0
96,2014-11-27,3850,4500,3850,4500,3002,0.0
