,Date,Open,High,Low,Close,Volume,Change
0,2016-12-13,2810,3230,2810,3230,17540,
1,2016-12-14,3710,3710,3710,3710,18600,0.14860681114551078
2,2016-12-15,4265,4265,4265,4265,2000,0.1495956873315365
3,2016-12-16,4900,4900,4900,4900,2320,0.14888628370457213
4,2016-12-19,5630,5630,5630,5630,3545,0.1489795918367347
5,2016-12-20,6470,6470,6460,6470,1300,0.14920071047957362
6,2016-12-21,5700,7000,5500,6200,3340,-0.04173106646058733
7,2016-12-22,6200,6200,6200,6200,0,0.0
8,2016-12-23,5270,5270,5270,5270,1,-0.15000000000000002
9,2016-12-26,6060,6060,6000,6000,1550,0.13851992409867164
10,2016-12-27,6070,6070,6070,6070,508,0.011666666666666714
11,2016-12-28,6090,6100,6030,6030,3821,-0.00658978583196046
12,2016-12-29,5960,5960,5960,5960,2234,-0.011608623548922004
13,2017-01-02,5960,5960,5960,5960,0,0.0
14,2017-01-03,6100,6100,6100,6100,5,0.02348993288590595
15,2017-01-04,6100,6100,6100,6100,0,0.0
16,2017-01-05,5190,6010,5190,6010,804,-0.014754098360655776
17,2017-01-06,6100,6100,6100,6100,158,0.014975041597337757
18,2017-01-09,6040,6040,6000,6000,1629,-0.016393442622950838
19,2017-01-10,6800,6800,6800,6800,7,0.1333333333333333
20,2017-01-11,6600,6600,6600,6600,0,-0.02941176470588236
21,2017-01-12,6900,6900,6900,6900,1001,0.045454545454545414
22,2017-01-13,7100,7100,7100,7100,1,0.02898550724637672
23,2017-01-16,7000,7000,7000,7000,0,-0.014084507042253502
24,2017-01-17,7000,7000,7000,7000,0,0.0
25,2017-01-18,8050,8050,6200,6200,3251,-0.11428571428571432
26,2017-01-19,6200,6200,6200,6200,0,0.0
27,2017-01-20,6200,6200,6200,6200,2144,0.0
28,2017-01-23,6200,6200,6200,6200,0,0.0
29,2017-01-24,6200,6200,6200,6200,1,0.0
30,2017-01-25,7130,7130,6670,6670,675,0.07580645161290334
31,2017-01-26,6650,6650,6650,6650,0,-0.0029985007496251548
32,2017-01-31,6650,6650,6650,6650,1000,0.0
33,2017-02-01,6650,6650,5660,6640,3539,-0.0015037593984962294
34,2017-02-02,6650,6650,6650,6650,2,0.001506024096385561
35,2017-02-03,7470,7470,7470,7470,1,0.1233082706766917
36,2017-02-06,6350,6700,6350,6700,159,-0.10307898259705484
37,2017-02-07,6700,6700,6000,6500,820,-0.02985074626865669
38,2017-02-08,7350,7350,7350,7350,2,0.13076923076923075
39,2017-02-09,6250,6250,6250,6250,190,-0.1496598639455783
40,2017-02-10,6250,6250,6240,6240,22,-0.0016000000000000458
41,2017-02-13,6230,6890,5310,6790,1396,0.08814102564102555
42,2017-02-14,6000,6740,5780,6740,2166,-0.007363770250368162
43,2017-02-15,6050,6050,5740,5740,666,-0.1483679525222552
44,2017-02-16,6590,6590,5000,5990,4099,0.04355400696864109
45,2017-02-17,6470,6500,6250,6500,4500,0.08514190317195336
46,2017-02-20,6500,6700,6500,6700,1510,0.03076923076923066
47,2017-02-21,6850,6850,6800,6800,202,0.014925373134328401
48,2017-02-22,7100,7100,6900,6900,208,0.014705882352941124
49,2017-02-23,7800,7800,6980,7200,950,0.04347826086956519
50,2017-02-24,7350,7350,7350,7350,140,0.02083333333333326
51,2017-02-27,7550,7550,7550,7550,57,0.027210884353741527
52,2017-02-28,7900,7900,7780,7800,975,0.0331125827814569
53,2017-03-02,6630,7850,6630,7850,163,0.0064102564102563875
54,2017-03-03,7680,7680,7680,7680,500,-0.021656050955414008
55,2017-03-06,7780,7780,7780,7780,450,0.01302083333333326
56,2017-03-07,6620,7400,6620,7400,169,-0.04884318766066842
57,2017-03-08,8050,8150,8050,8150,300,0.10135135135135132
58,2017-03-09,8100,8100,7810,7850,432,-0.036809815950920255
59,2017-03-10,8200,8200,7800,8000,816,0.019108280254777066
60,2017-03-13,6800,7800,6800,7800,158,-0.025000000000000022
61,2017-03-14,8200,8200,8200,8200,80,0.05128205128205132
62,2017-03-15,8500,8500,8500,8500,1,0.03658536585365857
63,2017-03-16,7700,8300,7700,8300,202,-0.02352941176470591
64,2017-03-17,7900,8300,7900,8300,197,0.0
65,2017-03-20,8200,8200,8200,8200,0,-0.012048192771084376
66,2017-03-21,8500,8500,8050,8050,48,-0.018292682926829285
67,2017-03-22,8200,8200,8130,8130,502,0.009937888198757738
68,2017-03-23,8150,8200,8150,8200,601,0.008610086100861114
69,2017-03-24,7300,8100,7300,8100,34,-0.012195121951219523
70,2017-03-27,8700,8700,8700,8700,400,0.07407407407407418
71,2017-03-28,8400,8500,8400,8500,810,-0.02298850574712641
72,2017-03-29,8400,8450,7780,8450,3149,-0.00588235294117645
73,2017-03-30,8500,8500,8500,8500,1,0.00591715976331364
74,2017-03-31,8450,8500,8450,8500,1307,0.0
75,2017-04-03,8500,8500,8500,8500,0,0.0
76,2017-04-04,8700,8700,8700,8700,1460,0.0235294117647058
77,2017-04-05,7950,7950,7950,7950,0,-0.08620689655172409
78,2017-04-06,8450,8450,8400,8400,735,0.05660377358490565
79,2017-04-07,7150,8000,7150,8000,406,-0.04761904761904767
80,2017-04-10,8600,8600,7220,7220,2500,-0.09750000000000003
81,2017-04-11,8300,8300,7180,8300,3122,0.14958448753462594
82,2017-04-12,8450,8450,8450,8450,820,0.01807228915662651
83,2017-04-13,8450,8450,8450,8450,0,0.0
84,2017-04-14,8500,8500,8300,8300,832,-0.017751479289940808
85,2017-04-17,8500,8500,8500,8500,5,0.024096385542168752
86,2017-04-18,8900,8900,7900,8800,1870,0.03529411764705892
87,2017-04-19,7870,8800,7870,8800,1810,0.0
88,2017-04-20,8900,8900,7600,8600,7777,-0.022727272727272707
89,2017-04-21,8650,8700,7910,8700,2174,0.011627906976744207
90,2017-04-24,8800,8800,8700,8700,15,0.0
91,2017-04-25,8850,8850,8850,8850,527,0.01724137931034475
92,2017-04-26,8800,8800,8800,8800,0,-0.005649717514124242
93,2017-04-27,7980,8700,7980,8700,490,-0.011363636363636354
94,2017-04-28,8700,8700,8700,8700,0,0.0
95,2017-05-02,8750,8750,8750,8750,1000,0.005747126436781658
96,2017-05-04,8800,8800,8750,8750,40,0.0
97,2017-05-08,8750,8750,8750,8750,0,0.0
98,2017-05-10,8800,8800,8800,8800,170,0.005714285714285783
99,2017-05-11,8800,8800,8800,8800,0,0.0
100,2017-05-12,7850,8650,7850,8650,2512,-0.017045454545454586
101,2017-05-15,8600,8600,8600,8600,0,-0.005780346820809301
102,2017-05-16,8650,8650,7810,8650,1353,0.005813953488372103
103,2017-05-17,8650,8650,8650,8650,0,0.0
104,2017-05-18,8600,8600,8500,8500,20,-0.017341040462427793
105,2017-05-19,8700,8700,7230,7230,362,-0.14941176470588236
106,2017-05-22,8300,8300,6150,8200,1208,0.1341632088520055
107,2017-05-23,8000,8000,6980,8000,498,-0.024390243902439046
108,2017-05-24,8200,8200,6800,6800,9,-0.15000000000000002
109,2017-05-25,7820,7820,7820,7820,743,0.1499999999999999
110,2017-05-26,8250,8250,8250,8250,434,0.054987212276214725
111,2017-05-29,8400,8400,8400,8400,452,0.018181818181818077
112,2017-05-30,8500,8500,7140,7140,7,-0.15000000000000002
113,2017-05-31,7870,8200,6100,6100,4406,-0.14565826330532217
114,2017-06-01,7010,7010,7010,7010,10,0.14918032786885238
115,2017-06-02,8050,8050,7700,7700,2560,0.09843081312410851
116,2017-06-05,7950,7950,7500,7500,152,-0.025974025974025983
117,2017-06-07,7700,7700,7700,7700,5,0.026666666666666616
118,2017-06-08,8380,8380,7780,7780,18,0.010389610389610393
119,2017-06-09,6800,6800,6800,6800,2,-0.12596401028277637
120,2017-06-12,7800,7800,7800,7800,20,0.1470588235294117
121,2017-06-13,8500,8500,7570,7570,7,-0.029487179487179493
122,2017-06-14,8500,8500,7890,7890,25,0.04227212681638037
123,2017-06-15,8000,8000,7500,7500,16,-0.049429657794676785
124,2017-06-16,7700,7700,7700,7700,0,0.026666666666666616
125,2017-06-19,7800,7800,7800,7800,0,0.01298701298701288
126,2017-06-20,7900,7900,7900,7900,0,0.012820512820512775
127,2017-06-21,9080,9080,7430,8000,1642,0.012658227848101333
128,2017-06-22,7280,8500,7100,7100,1357,-0.11250000000000004
129,2017-06-23,8150,8150,7900,7900,23,0.11267605633802824
130,2017-06-26,8200,8200,8200,8200,3,0.03797468354430378
131,2017-06-27,7950,7950,7950,7950,1,-0.030487804878048808
132,2017-06-28,8450,8450,7300,7300,8,-0.08176100628930816
133,2017-06-29,7600,7600,7600,7600,0,0.041095890410958846
134,2017-06-30,7500,7500,7500,7500,1,-0.013157894736842146
135,2017-07-03,7540,7540,7540,7540,0,0.005333333333333412
136,2017-07-04,8400,8400,7450,7450,871,-0.011936339522546469
137,2017-07-05,8400,8400,7780,7780,11,0.04429530201342291
138,2017-07-06,8000,8000,7800,7800,11,0.0025706940874035134
139,2017-07-07,8350,8350,8350,8350,1,0.07051282051282048
140,2017-07-10,8950,9150,8500,8500,2051,0.017964071856287456
141,2017-07-11,8500,8520,7230,7230,111,-0.14941176470588236
142,2017-07-12,8250,8250,7800,7800,75,0.07883817427385886
143,2017-07-13,7800,8350,7800,8100,21,0.03846153846153855
144,2017-07-14,8450,8450,7500,8300,123,0.024691358024691468
145,2017-07-17,8700,8700,7060,7060,9,-0.14939759036144573
146,2017-07-18,8100,8110,6650,6650,724,-0.058073654390934815
147,2017-07-19,7640,7640,6700,7190,566,0.08120300751879705
148,2017-07-20,8000,8100,7000,7800,1188,0.08484005563282326
149,2017-07-21,8970,8970,8200,8200,83,0.05128205128205132
150,2017-07-24,7600,8190,7600,7950,976,-0.030487804878048808
151,2017-07-25,8900,8900,6800,8880,1399,0.11698113207547167
152,2017-07-26,8900,8900,7550,8780,971,-0.011261261261261257
153,2017-07-27,7500,8700,7500,8000,596,-0.08883826879271073
154,2017-07-28,7700,7900,7700,7900,120,-0.012499999999999956
155,2017-07-31,7600,7800,7600,7800,314,-0.012658227848101222
156,2017-08-01,7500,7500,6800,7000,859,-0.10256410256410253
157,2017-08-02,6850,6850,6850,6850,200,-0.021428571428571463
158,2017-08-03,7850,7850,7800,7800,35,0.13868613138686126
159,2017-08-04,7750,7750,7750,7750,31,-0.0064102564102563875
160,2017-08-07,7750,7750,6900,7750,2083,0.0
161,2017-08-08,6750,7000,6700,7000,3728,-0.09677419354838712
162,2017-08-09,6900,6900,6900,6900,0,-0.014285714285714235
163,2017-08-10,6890,6900,5900,6850,1383,-0.007246376811594235
164,2017-08-11,6850,6850,6700,6800,1741,-0.007299270072992692
165,2017-08-14,6750,6750,6750,6750,10,-0.007352941176470562
166,2017-08-16,6750,6750,6500,6700,1080,-0.007407407407407418
167,2017-08-17,6700,6700,6450,6700,1460,0.0
168,2017-08-18,6680,6680,6680,6680,0,-0.0029850746268657025
169,2017-08-21,6850,6850,6850,6850,5,0.025449101796407136
170,2017-08-22,6850,6850,6740,6740,551,-0.016058394160583966
171,2017-08-23,6740,6780,6740,6780,260,0.005934718100890191
172,2017-08-24,6700,6700,6700,6700,11,-0.01179941002949858
173,2017-08-25,6700,6700,6700,6700,25,0.0
174,2017-08-28,6640,6640,6640,6640,0,-0.008955223880596996
175,2017-08-29,6540,6540,5670,6540,315,-0.015060240963855387
176,2017-08-30,7510,7510,6900,6900,111,0.05504587155963292
177,2017-08-31,6850,6850,6850,6850,95,-0.007246376811594235
178,2017-09-01,7800,7800,7400,7450,571,0.0875912408759123
179,2017-09-04,6340,7100,6340,7100,183,-0.046979865771812124
180,2017-09-05,6800,6800,6800,6800,30,-0.04225352112676062
181,2017-09-06,6700,6700,6700,6700,1,-0.014705882352941124
182,2017-09-07,6650,6650,6650,6650,1,-0.007462686567164201
183,2017-09-08,6580,6580,6550,6550,101,-0.015037593984962405
184,2017-09-11,6470,6470,6450,6450,21,-0.01526717557251911
185,2017-09-12,6390,6390,6390,6390,1,-0.009302325581395321
186,2017-09-13,6350,6350,5450,6350,1960,-0.006259780907668211
187,2017-09-14,6350,6400,6350,6400,270,0.007874015748031482
188,2017-09-15,6400,6400,6300,6300,32,-0.015625
189,2017-09-18,6250,6250,6000,6040,201,-0.041269841269841234
190,2017-09-19,6080,6090,6050,6090,1602,0.008278145695364225
191,2017-09-20,6050,6050,6000,6000,201,-0.014778325123152691
192,2017-09-21,6000,6000,5900,5900,1615,-0.01666666666666672
193,2017-09-22,6000,6000,5950,5950,1001,0.008474576271186418
194,2017-09-25,6100,6100,6100,6100,3,0.025210084033613356
195,2017-09-26,6050,6050,5900,6000,511,-0.016393442622950838
196,2017-09-27,6000,6000,6000,6000,1,0.0
197,2017-09-28,6000,6000,5890,5890,711,-0.018333333333333313
198,2017-09-29,6180,6180,5050,5800,1321,-0.015280135823429575
199,2017-10-10,5800,5800,5800,5800,1,0.0
200,2017-10-11,5950,5950,5870,5880,711,0.01379310344827589
201,2017-10-12,5880,5880,5880,5880,1,0.0
202,2017-10-13,6760,6760,6150,6340,2326,0.07823129251700678
203,2017-10-16,6450,6450,5400,6100,282,-0.03785488958990535
204,2017-10-17,6700,6700,6190,6200,231,0.016393442622950838
205,2017-10-18,6350,6350,5270,6000,1173,-0.032258064516129004
206,2017-10-19,5990,5990,5110,5850,802,-0.025000000000000022
207,2017-10-20,5970,5970,5970,5970,2,0.02051282051282044
208,2017-10-23,5990,5990,5080,5420,2884,-0.09212730318257956
209,2017-10-24,5990,5990,5800,5800,452,0.07011070110701101
210,2017-10-25,6550,6550,4930,5870,1004,0.012068965517241459
211,2017-10-26,6000,6000,6000,6000,1,0.022146507666098714
212,2017-10-27,6900,6900,5100,6450,487,0.07499999999999996
213,2017-10-30,6230,6230,5490,5870,99,-0.08992248062015507
214,2017-10-31,5790,5790,5500,5710,691,-0.027257240204429323
215,2017-11-01,5750,5750,4860,5560,3119,-0.02626970227670755
216,2017-11-02,5630,5630,5600,5600,341,0.007194244604316502
217,2017-11-03,5670,5670,4760,5510,652,-0.016071428571428625
218,2017-11-06,5600,5600,5600,5600,2,0.016333938294010864
219,2017-11-07,5740,5740,4760,5290,775,-0.05535714285714288
220,2017-11-08,5780,5780,5100,5670,200,0.07183364839319473
221,2017-11-09,5640,5640,5640,5640,2,-0.005291005291005346
222,2017-11-10,6430,6430,5300,5300,477,-0.06028368794326244
223,2017-11-13,5490,5490,4520,5300,681,0.0
224,2017-11-14,6080,6080,5600,5600,104,0.05660377358490565
225,2017-11-15,6440,6440,5580,5580,51,-0.0035714285714285587
226,2017-11-16,5890,5890,5890,5890,2,0.05555555555555558
227,2017-11-17,5880,5880,5800,5810,121,-0.01358234295415961
228,2017-11-20,5850,5850,5850,5850,2,0.0068846815834766595
229,2017-11-21,6720,6720,6630,6630,201,0.1333333333333333
230,2017-11-22,6640,6640,5640,6500,24,-0.019607843137254943
231,2017-11-23,6500,6500,6500,6500,1,0.0
232,2017-11-24,5530,6490,5530,6490,12,-0.0015384615384614886
