,Date,Open,High,Low,Close,Volume,Change
0,2000-08-01,19951,19951,19951,19951,178962,
1,2000-08-02,17576,19001,17576,17576,793164,-0.11904165204751638
2,2000-08-03,17101,18431,16816,17813,891722,0.013484296768320414
3,2000-08-04,18146,18146,16911,17243,361597,-0.03199910177959919
4,2000-08-07,17149,18859,17101,17671,607081,0.024821666763324313
5,2000-08-08,17671,18051,15771,16056,306610,-0.09139267726783995
6,2000-08-09,15866,16389,15011,15343,251680,-0.044407075236671645
7,2000-08-10,15391,15676,14156,14393,183496,-0.06191748680179887
8,2000-08-11,13871,14916,13823,14440,210012,0.0032654762731882947
9,2000-08-14,14678,15391,13871,14060,236545,-0.02631578947368418
10,2000-08-16,13823,14061,13158,13300,149042,-0.05405405405405406
11,2000-08-17,13111,13586,11781,11875,199820,-0.1071428571428571
12,2000-08-18,11971,12636,11353,12113,330831,0.02004210526315786
13,2000-08-21,12351,12446,11211,11828,152730,-0.023528440518451266
14,2000-08-22,13206,13206,12588,13205,219275,0.11641866756848152
15,2000-08-23,13396,13491,11638,11733,343509,-0.11147292692162059
16,2000-08-24,10736,11686,10356,11020,291209,-0.06076877184010909
17,2000-08-25,10926,10926,9976,10308,129968,-0.06460980036297637
18,2000-08-28,10498,11068,10451,10688,153594,0.03686457120682962
19,2000-08-29,10878,11353,10166,10783,223695,0.008888473053892287
20,2000-08-30,11021,11686,10783,11020,268733,0.0219790410831866
21,2000-08-31,11306,11781,10308,10925,274249,-0.008620689655172376
22,2000-09-01,10926,11211,10356,10545,90223,-0.034782608695652195
23,2000-09-04,10451,11163,10118,10688,288042,0.013560929350403095
24,2000-09-05,10831,11258,10451,10735,147393,0.004397455089820257
25,2000-09-06,10498,10641,10166,10355,84349,-0.03539823008849563
26,2000-09-07,10213,10213,9121,9120,113547,-0.11926605504587151
27,2000-09-08,8665,8883,8028,8075,136303,-0.11458333333333337
28,2000-09-14,7695,7790,7182,7381,65722,-0.08594427244582048
29,2000-09-15,7239,8218,7239,8170,175994,0.10689608454138999
30,2000-09-18,8028,8171,7334,7600,151314,-0.06976744186046513
31,2000-09-19,6688,7363,6688,6906,86273,-0.09131578947368424
