,Date,Open,High,Low,Close,Volume,Change
0,2020-07-23,2020,2020,2015,2020,522316,
1,2020-07-24,2020,2025,2020,2025,51803,0.0024752475247524774
2,2020-07-27,2025,2030,2020,2025,12627,0.0
3,2020-07-28,2030,2030,2025,2025,10611,0.0
4,2020-07-29,2020,2030,2020,2025,15565,0.0
5,2020-07-30,2025,2030,2020,2025,2973,0.0
6,2020-07-31,2025,2030,2025,2030,15237,0.0024691358024691024
7,2020-08-03,2030,2030,2025,2025,4022,-0.0024630541871921707
8,2020-08-04,2030,2030,2030,2030,6621,0.0024691358024691024
9,2020-08-05,2030,2035,2025,2035,9795,0.0024630541871921707
10,2020-08-06,2030,2035,2030,2030,8335,-0.002457002457002422
11,2020-08-07,2035,2035,2020,2035,26499,0.0024630541871921707
12,2020-08-10,2025,2030,2020,2025,30699,-0.004914004914004955
13,2020-08-11,2035,2035,2020,2020,5012,-0.0024691358024691024
14,2020-08-12,2025,2030,2025,2030,415,0.004950495049504955
15,2020-08-13,2030,2030,2025,2025,69,-0.0024630541871921707
16,2020-08-14,2030,2035,2030,2035,4314,0.004938271604938205
17,2020-08-18,2035,2035,2030,2035,1230,0.0
18,2020-08-19,2020,2020,2020,2020,11297,-0.0073710073710073765
19,2020-08-20,2025,2025,2020,2020,12644,0.0
20,2020-08-21,2025,2025,2025,2025,1899,0.0024752475247524774
21,2020-08-24,2020,2025,2020,2020,29335,-0.0024691358024691024
22,2020-08-25,2025,2045,2020,2020,3094,0.0
23,2020-08-26,2020,2020,2020,2020,5054,0.0
24,2020-08-27,2020,2035,2020,2035,5416,0.007425742574257432
25,2020-08-28,2035,2035,2035,2035,0,0.0
26,2020-08-31,2030,2030,2030,2030,50,-0.002457002457002422
27,2020-09-01,2035,2035,2035,2035,1061,0.0024630541871921707
28,2020-09-02,2050,2050,2010,2010,3601,-0.012285012285012331
29,2020-09-03,2020,2020,2015,2015,4549,0.0024875621890547706
30,2020-09-04,2015,2040,2010,2040,7047,0.012406947890818865
31,2020-09-07,2040,2040,2040,2040,0,0.0
32,2020-09-08,2040,2040,2040,2040,50,0.0
33,2020-09-09,2025,2025,2025,2025,11,-0.007352941176470562
34,2020-09-10,2020,2040,2020,2040,101,0.007407407407407307
35,2020-09-11,2040,2040,2025,2025,2,-0.007352941176470562
36,2020-09-14,2025,2035,2025,2035,182,0.004938271604938205
37,2020-09-15,2035,2035,2035,2035,10,0.0
38,2020-09-16,2020,2040,2020,2040,8953,0.002457002457002533
39,2020-09-17,2040,2040,2015,2015,36965,-0.01225490196078427
40,2020-09-18,2020,2040,2020,2040,46,0.012406947890818865
41,2020-09-21,2040,2040,2025,2025,3795,-0.007352941176470562
42,2020-09-22,2025,2040,2015,2015,2768,-0.004938271604938316
43,2020-09-23,2020,2020,2020,2020,0,0.002481389578163684
44,2020-09-24,2035,2040,2020,2040,27550,0.00990099009900991
45,2020-09-25,2030,2035,2030,2035,9140,-0.002450980392156854
46,2020-09-28,2040,2040,2030,2030,5372,-0.002457002457002422
47,2020-09-29,2025,2045,2025,2040,10700,0.0049261083743843415
48,2020-10-05,2025,2025,2025,2025,5000,-0.007352941176470562
49,2020-10-06,2025,2025,2025,2025,0,0.0
50,2020-10-07,2025,2025,2025,2025,5,0.0
51,2020-10-08,2025,2070,2025,2050,37,0.012345679012345734
52,2020-10-12,2050,2050,2050,2050,2,0.0
53,2020-10-13,2035,2035,2035,2035,5000,-0.007317073170731714
54,2020-10-14,2035,2035,2035,2035,0,0.0
55,2020-10-15,2035,2035,2035,2035,0,0.0
56,2020-10-16,2030,2030,2030,2030,76,-0.002457002457002422
57,2020-10-19,2030,2035,2030,2035,33,0.0024630541871921707
58,2020-10-20,2045,2045,2045,2045,22591,0.004914004914004844
59,2020-10-21,2035,2045,2035,2045,20562,0.0
60,2020-10-22,2030,2045,2030,2045,8,0.0
61,2020-10-23,2050,2050,2045,2045,5700,0.0
62,2020-10-26,2045,2045,2045,2045,0,0.0
63,2020-10-27,2045,2045,2045,2045,0,0.0
64,2020-10-28,2045,2045,2045,2045,0,0.0
65,2020-10-29,2030,2030,2030,2030,2,-0.007334963325183352
66,2020-10-30,2030,2060,2030,2055,6312,0.012315270935960632
67,2020-11-02,2050,2050,2050,2050,1,-0.0024330900243308973
68,2020-11-03,2035,2035,2035,2035,2603,-0.007317073170731714
69,2020-11-04,2035,2035,2035,2035,10,0.0
70,2020-11-05,2035,2035,2035,2035,0,0.0
71,2020-11-06,2025,2030,2025,2030,5000,-0.002457002457002422
72,2020-11-09,2030,2030,2025,2030,1490,0.0
73,2020-11-10,2030,2030,2030,2030,7,0.0
74,2020-11-11,2035,2035,2030,2030,57230,0.0
75,2020-11-12,2030,2030,2030,2030,10,0.0
76,2020-11-13,2035,2035,2035,2035,1,0.0024630541871921707
77,2020-11-16,2035,2060,2030,2060,758,0.01228501228501222
78,2020-11-17,2055,2055,2055,2055,0,-0.0024271844660194164
79,2020-11-18,2055,2055,2055,2055,0,0.0
80,2020-11-19,2055,2055,2055,2055,0,0.0
81,2020-11-20,2055,2055,2055,2055,0,0.0
82,2020-11-23,2060,2060,2030,2030,80,-0.012165450121654486
83,2020-11-24,2030,2030,2030,2030,1,0.0
84,2020-11-25,2035,2035,2035,2035,1,0.0024630541871921707
85,2020-11-26,2035,2035,2035,2035,50,0.0
86,2020-11-27,2025,2035,2025,2035,2766,0.0
87,2020-11-30,2040,2065,2040,2065,214,0.014742014742014753
88,2020-12-01,2065,2065,2065,2065,2231,0.0
89,2020-12-02,2065,2065,2040,2055,13083,-0.004842615012106588
90,2020-12-03,2055,2055,2055,2055,0,0.0
91,2020-12-04,2040,2090,2040,2085,28,0.014598540145985384
92,2020-12-07,2085,2085,2085,2085,0,0.0
93,2020-12-08,2085,2085,2085,2085,5,0.0
94,2020-12-09,2080,2080,2080,2080,0,-0.0023980815347721673
95,2020-12-10,2080,2080,2080,2080,0,0.0
96,2020-12-11,2070,2070,2070,2070,249,-0.004807692307692291
97,2020-12-14,2040,2085,2040,2085,32,0.007246376811594235
98,2020-12-15,2040,2085,2040,2085,5918,0.0
99,2020-12-16,2080,2080,2080,2080,0,-0.0023980815347721673
100,2020-12-17,2090,2090,2060,2060,13,-0.009615384615384581
101,2020-12-18,2060,2060,2060,2060,10,0.0
102,2020-12-21,2065,2065,2065,2065,50,0.0024271844660195274
103,2020-12-22,2065,2100,2050,2100,7487,0.016949152542372836
104,2020-12-23,2100,2100,2100,2100,100,0.0
105,2020-12-24,2045,2090,2045,2090,13094,-0.004761904761904745
106,2020-12-28,2060,2085,2060,2085,201,-0.0023923444976076125
107,2020-12-29,2085,2085,2085,2085,48,0.0
108,2020-12-30,2085,2085,2075,2080,146,-0.0023980815347721673
109,2021-01-04,2080,2085,2075,2085,11019,0.0024038461538462563
110,2021-01-05,2080,2080,2075,2075,3540,-0.004796163069544335
111,2021-01-06,2070,2080,2060,2080,26186,0.002409638554216942
112,2021-01-07,2085,2090,2085,2090,715,0.004807692307692291
113,2021-01-08,2085,2090,2065,2090,1018,0.0
114,2021-01-11,2085,2090,2055,2065,6034,-0.011961722488038284
115,2021-01-12,2065,2085,2065,2065,176,0.0
116,2021-01-13,2065,2085,2065,2085,28,0.009685230024213176
117,2021-01-14,2080,2085,2070,2085,506,0.0
118,2021-01-15,2055,2080,2055,2080,23491,-0.0023980815347721673
119,2021-01-18,2080,2080,2080,2080,0,0.0
120,2021-01-19,2060,2085,2060,2085,36,0.0024038461538462563
121,2021-01-20,2085,2085,2085,2085,9387,0.0
122,2021-01-21,2065,2080,2065,2080,47,-0.0023980815347721673
123,2021-01-22,2080,2080,2080,2080,0,0.0
124,2021-01-25,2075,2080,2075,2080,64,0.0
125,2021-01-26,2060,2080,2060,2080,25001,0.0
126,2021-01-27,2060,2080,2055,2080,46054,0.0
127,2021-01-28,2080,2095,2060,2090,2314,0.004807692307692291
128,2021-01-29,2065,2095,2065,2095,4,0.0023923444976077235
129,2021-02-01,2095,2095,2060,2065,3101,-0.014319809069212375
130,2021-02-02,2090,2090,2060,2090,124,0.012106537530266248
131,2021-02-03,2085,2085,2080,2085,5100,-0.0023923444976076125
132,2021-02-04,2095,2100,2095,2095,121,0.004796163069544335
133,2021-02-05,2095,2095,2095,2095,50,0.0
134,2021-02-08,2085,2085,2085,2085,5625,-0.004773269689737458
135,2021-02-09,2080,2090,2080,2090,505,0.0023980815347721673
136,2021-02-10,2090,2090,2090,2090,6,0.0
137,2021-02-15,2080,2095,2070,2090,11060,0.0
138,2021-02-16,2090,2090,2090,2090,0,0.0
139,2021-02-17,2090,2090,2090,2090,30,0.0
140,2021-02-18,2080,2095,2075,2095,3366,0.0023923444976077235
141,2021-02-19,2095,2095,2075,2090,206,-0.0023866348448687846
142,2021-02-22,2085,2085,2080,2085,5194,-0.0023923444976076125
143,2021-02-23,2090,2095,2090,2095,1601,0.004796163069544335
144,2021-02-24,2095,2095,2075,2095,603,0.0
145,2021-02-25,2095,2095,2095,2095,0,0.0
146,2021-02-26,2095,2095,2075,2090,5,-0.0023866348448687846
147,2021-03-02,2075,2075,2075,2075,500,-0.0071770334928229484
148,2021-03-03,2075,2090,2075,2090,2,0.0072289156626506035
149,2021-03-04,2090,2090,2090,2090,0,0.0
150,2021-03-05,2090,2090,2075,2085,878,-0.0023923444976076125
151,2021-03-08,2070,2080,2065,2075,9460,-0.004796163069544335
152,2021-03-09,2060,2090,2060,2090,72,0.0072289156626506035
153,2021-03-10,2090,2090,2090,2090,0,0.0
154,2021-03-11,2090,2090,2090,2090,11,0.0
155,2021-03-12,2090,2090,2070,2090,486,0.0
156,2021-03-15,2070,2085,2070,2085,1002,-0.0023923444976076125
157,2021-03-16,2075,2085,2075,2085,1819,0.0
158,2021-03-17,2065,2090,2065,2090,240,0.0023980815347721673
159,2021-03-18,2090,2090,2090,2090,550,0.0
160,2021-03-19,2090,2090,2065,2090,1031,0.0
161,2021-03-22,2065,2090,2065,2090,21,0.0
162,2021-03-23,2090,2090,2090,2090,1705,0.0
163,2021-03-24,2090,2090,2090,2090,0,0.0
164,2021-03-25,2090,2090,2065,2090,31,0.0
165,2021-03-26,2070,2090,2070,2090,112,0.0
166,2021-03-29,2090,2090,2085,2085,501,-0.0023923444976076125
167,2021-03-30,2090,2090,2065,2090,13,0.0023980815347721673
168,2021-03-31,2090,2090,2085,2090,664,0.0
169,2021-04-01,2090,2090,2090,2090,1,0.0
170,2021-04-02,2090,2090,2090,2090,159,0.0
171,2021-04-05,2090,2090,2090,2090,0,0.0
