,Date,Open,High,Low,Close,Volume,Change
0,2019-10-18,4086,5310,4086,5310,45104,
1,2019-10-21,6900,6900,6900,6901,28368,0.299623352165725
2,2019-10-22,8963,8963,8963,8963,46716,0.29879727575713666
3,2019-10-23,11613,11613,11613,11613,160166,0.2956599352895235
4,2019-10-24,15082,15082,15082,15083,601293,0.29880306553000957
5,2019-10-25,17155,18697,14215,15661,9819644,0.03832128886826225
6,2019-10-28,15998,16239,14360,16047,2870983,0.024647212821658826
7,2019-10-29,15661,16817,15323,15806,1942270,-0.015018383498473287
8,2019-10-30,16143,17781,15468,16914,2633249,0.07009996203973179
9,2019-10-31,16625,17540,16335,17155,915317,0.014248551495802397
10,2019-11-01,17540,17540,15853,15950,1011564,-0.07024191197901486
11,2019-11-04,15757,16384,15564,16288,417524,0.021191222570532853
12,2019-11-05,15950,16432,15613,16288,385736,0.0
13,2019-11-06,16143,18118,16094,17589,966298,0.07987475442043213
14,2019-11-07,17347,17829,17010,17830,335485,0.013701745409062438
15,2019-11-08,17829,19082,17492,18408,673565,0.032417274256870465
16,2019-11-11,18456,19227,18118,18553,425517,0.007877009995653994
17,2019-11-12,18552,18552,17540,18071,452048,-0.025979625936506268
18,2019-11-13,17974,18552,17588,18504,283339,0.023961042554368817
19,2019-11-14,18552,19612,18552,19324,694980,0.04431474275832259
20,2019-11-15,19564,21973,19516,20287,2128495,0.04983440281515206
21,2019-11-18,20431,20721,19950,20336,397958,0.002415339872825051
22,2019-11-19,19950,21973,19468,21251,800037,0.04499409913453967
23,2019-11-20,21251,21540,20672,20721,303736,-0.02494000282339659
24,2019-11-21,20528,20865,19275,19998,445497,-0.03489213841030836
25,2019-11-22,19998,20190,19227,19805,338715,-0.009650965096509645
26,2019-11-25,19998,20046,19034,19324,258021,-0.024286796263569776
27,2019-11-26,19323,19709,18600,19468,244388,0.007451873318153668
28,2019-11-27,19468,20431,19082,19757,321172,0.014844873638791833
29,2019-11-28,20142,20142,18938,19179,182846,-0.029255453763223138
30,2019-11-29,19178,19371,17733,18312,456449,-0.045205693727514484
31,2019-12-02,18118,19275,17781,18697,280564,0.021024464831804313
32,2019-12-03,18167,19950,18070,18986,637578,0.015457025191207174
33,2019-12-04,18793,18889,18118,18215,193365,-0.04060886969345834
34,2019-12-05,18263,18552,17926,18504,158779,0.01586604446884432
35,2019-12-06,18215,18745,18022,18553,212486,0.002648076091655849
36,2019-12-09,18552,19034,18359,19034,126349,0.02592572629763379
37,2019-12-10,19034,19468,18697,19179,177833,0.007617946831984801
38,2019-12-11,19371,19564,18986,19227,137872,0.002502737368997421
39,2019-12-12,19371,19371,18745,18793,159124,-0.02257242419514227
40,2019-12-13,18986,19178,18215,18456,277796,-0.01793220880114932
41,2019-12-16,18456,18745,18167,18408,293179,-0.002600780234070177
42,2019-12-17,18407,18407,17299,17492,657513,-0.04976097348978703
43,2019-12-18,17588,17733,17155,17444,259655,-0.0027441115938714455
44,2019-12-19,17347,18263,17347,17878,346578,0.024879614767255198
45,2019-12-20,17829,17926,17540,17541,181785,-0.01884998321959952
46,2019-12-23,17733,17733,17251,17300,192304,-0.013739239496037836
47,2019-12-24,17444,17492,16865,17348,167404,0.002774566473988438
48,2019-12-26,17106,18359,17058,18360,405030,0.05833525478441315
49,2019-12-27,18793,19998,18552,19468,505227,0.060348583877995576
50,2019-12-30,19853,20383,19419,19613,266944,0.007448119991781299
51,2020-01-02,19468,20094,19130,19902,169427,0.014735124662213828
52,2020-01-03,19853,22263,19853,21974,1091899,0.10411013968445393
53,2020-01-06,21684,23564,21251,22793,1107357,0.03727132065167926
54,2020-01-07,22648,23226,22263,22552,369656,-0.010573421664546112
55,2020-01-08,22166,23612,21106,22408,723514,-0.0063852429939694755
56,2020-01-09,22937,23997,22696,23853,497275,0.06448589789360937
57,2020-01-10,23901,24335,23178,23998,390774,0.00607889992873023
58,2020-01-13,24190,24286,22359,22359,539636,-0.06829735811317605
59,2020-01-14,22455,23226,22214,22359,338249,0.0
60,2020-01-15,22793,22793,22166,22359,143866,0.0
