,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,6216,6862,6216,6554,230200,
1,1998-03-23,6700,6732,6458,6482,140810,-0.010985657613671096
2,1998-03-24,6385,6458,6216,6296,100400,-0.028694847269361334
3,1998-03-25,6296,6296,5893,6054,83810,-0.038437102922490474
4,1998-03-26,6175,6175,5780,5852,76730,-0.03336636934258341
5,1998-03-27,5933,5933,5602,5610,75570,-0.041353383458646586
6,1998-03-28,5651,5812,5530,5586,64580,-0.004278074866310155
7,1998-03-30,5586,5586,5295,5335,56340,-0.044933762978875746
8,1998-03-31,5489,5562,5409,5489,68280,0.028865979381443196
9,1998-04-01,5578,5610,5409,5408,63780,-0.014756786299872426
10,1998-04-02,5336,5489,5166,5166,54180,-0.04474852071005919
11,1998-04-03,5086,5392,4585,4811,61670,-0.06871854432830038
12,1998-04-04,4561,5126,4561,4964,39900,0.03180212014134276
13,1998-04-06,4843,5045,4569,4795,57270,-0.0340451248992748
14,1998-04-07,4852,5360,4843,5360,102690,0.11783107403545356
15,1998-04-08,5287,5530,5166,5489,141860,0.024067164179104372
16,1998-04-09,5328,5893,5328,5408,181070,-0.014756786299872426
17,1998-04-10,5570,5731,5489,5731,128030,0.05972633136094685
18,1998-04-11,5651,5974,5651,5892,129680,0.02809282847670569
19,1998-04-13,5852,5974,5691,5731,66990,-0.027325186693822112
20,1998-04-14,5659,5731,5086,5408,53780,-0.05636014657127897
21,1998-04-15,5368,5409,5166,5327,34820,-0.014977810650887546
22,1998-04-16,5328,5328,4932,5085,57070,-0.045428946874413345
23,1998-04-17,5005,5247,5005,5085,38490,0.0
24,1998-04-18,5126,5239,4940,5004,20580,-0.015929203539822967
25,1998-04-20,4892,5005,4843,4883,20940,-0.02418065547561954
26,1998-04-21,4932,5247,4722,5238,47230,0.07270120827360227
27,1998-04-22,5239,5287,5005,5004,31080,-0.044673539518900296
28,1998-04-23,4843,4956,4682,4690,42510,-0.06274980015987208
29,1998-04-24,4529,4803,4529,4528,43860,-0.034541577825159875
30,1998-04-25,4537,4642,4036,4036,42370,-0.10865724381625441
31,1998-04-27,4198,4521,4198,4520,121830,0.11992071357779976
32,1998-04-28,4561,4666,4408,4480,47730,-0.008849557522123908
33,1998-04-29,4521,4827,4440,4681,72420,0.04486607142857135
34,1998-04-30,4601,5239,4601,5238,248870,0.118991668446913
35,1998-05-02,5336,5336,5094,5238,77020,0.0
36,1998-05-04,5223,5287,4940,5077,63420,-0.030736922489499774
37,1998-05-06,4852,5231,4852,5085,65320,0.0015757337010045003
38,1998-05-07,5102,5651,5005,5650,164700,0.11111111111111116
39,1998-05-08,5651,5651,5425,5569,95010,-0.014336283185840681
40,1998-05-09,5570,5861,5489,5731,133060,0.02908960316035203
41,1998-05-11,5893,5893,5409,5408,133680,-0.05636014657127897
42,1998-05-12,5247,5247,5005,5093,87610,-0.058247041420118384
43,1998-05-13,4924,5150,4924,5077,96680,-0.003141566856469713
44,1998-05-14,4852,5400,4852,5368,150590,0.05731731337403989
45,1998-05-15,5368,5651,5166,5247,122920,-0.02254098360655743
46,1998-05-16,5086,5207,5013,5085,17630,-0.030874785591766707
47,1998-05-18,5086,5449,5086,5327,60370,0.04759095378564404
48,1998-05-19,5530,5610,5328,5569,100550,0.045428946874413345
49,1998-05-20,5731,6054,5489,5569,228710,0.0
50,1998-05-21,5570,5691,5247,5368,102080,-0.036092655773029225
51,1998-05-22,5255,5425,5255,5408,72400,0.007451564828613977
52,1998-05-23,5570,5570,5409,5408,51050,0.0
53,1998-05-25,5368,5812,5287,5408,194960,0.0
54,1998-05-26,5530,5731,5409,5545,219220,0.02533284023668636
