,Date,Open,High,Low,Close,Volume,Change
0,2021-09-10,28037,35047,28037,29540,14866094,
1,2021-09-13,29089,29139,24307,24508,2534635,-0.17034529451591063
2,2021-09-14,24007,24082,22430,22480,1181959,-0.08274849028888531
3,2021-09-15,22980,24457,22730,22781,1324207,0.013389679715302583
4,2021-09-16,22505,22655,21629,21729,565117,-0.0461788332382248
5,2021-09-17,21829,21879,20752,21028,375314,-0.032261033641676984
6,2021-09-23,20602,20778,19976,20027,330238,-0.047603195739014614
7,2021-09-24,20227,20978,20052,20052,262682,0.001248314775053716
8,2021-09-27,20102,21879,20077,21028,571177,0.04867344903251536
9,2021-09-28,21328,21403,20127,20277,271478,-0.0357142857142857
10,2021-09-29,19876,19901,19501,19651,200426,-0.030872417024214616
11,2021-09-30,19576,20402,19576,20127,217067,0.024222685868403593
12,2021-10-01,20102,20102,19100,19226,177247,-0.04476573756645308
13,2021-10-05,18575,18775,17498,17674,245906,-0.08072401955685005
14,2021-10-06,18675,18675,16897,16898,186243,-0.043906303044019435
15,2021-10-07,16997,17298,16747,17098,105476,0.011835720203574374
16,2021-10-08,16972,18249,16797,17774,233587,0.03953678792841275
17,2021-10-12,17273,17398,16447,16522,192304,-0.0704399684933048
18,2021-10-13,16422,17073,16372,16522,129635,0.0
19,2021-10-14,16972,18299,16772,18250,314548,0.10458782229754271
20,2021-10-15,19150,19401,18625,18750,278298,0.027397260273972712
21,2021-10-18,18675,18825,18024,18725,103398,-0.0013333333333332975
22,2021-10-19,18725,21303,18575,20953,954560,0.11898531375166899
23,2021-10-20,21153,21579,20327,20402,424795,-0.026296950317377
24,2021-10-21,20427,21103,19776,19927,237066,-0.02328203117341432
25,2021-10-22,19776,20077,19200,19451,170304,-0.02388718823706526
26,2021-10-25,19551,19801,19000,19426,116724,-0.0012852809624184225
27,2021-10-26,19551,20026,19275,19401,151777,-0.0012869350355193543
28,2021-10-27,19501,20327,19451,20227,261869,0.04257512499355709
29,2021-10-28,20427,20502,19501,19501,139791,-0.035892618776882435
30,2021-10-29,19551,19876,19025,19026,126353,-0.02435772524485924
31,2021-11-01,19075,19100,18074,18425,111208,-0.031588352780405726
32,2021-11-02,18725,19150,18600,18850,101371,0.023066485753052923
