,Date,Open,High,Low,Close,Volume,Change
0,2021-02-05,28800,36800,24200,32800,41481126,
1,2021-02-08,35450,42600,34150,42600,22798386,0.2987804878048781
2,2021-02-09,45600,53700,45050,50000,27039598,0.1737089201877935
3,2021-02-10,48800,50800,44100,48600,13044413,-0.028000000000000025
4,2021-02-15,49600,54000,48250,48700,7586037,0.002057613168724215
5,2021-02-16,47850,51500,46500,48400,6314152,-0.006160164271047264
6,2021-02-17,47650,47700,44450,44450,3173071,-0.08161157024793386
7,2021-02-18,42750,43000,37600,37600,4516835,-0.15410573678290218
8,2021-02-19,35850,43500,35350,37900,6550267,0.007978723404255428
9,2021-02-22,37000,38700,35250,35800,3437054,-0.0554089709762533
10,2021-02-23,35350,38900,33000,37000,7140681,0.033519553072625774
11,2021-02-24,36500,38650,34000,34000,4947810,-0.08108108108108103
12,2021-02-25,35300,40550,34500,38450,10523135,0.13088235294117645
13,2021-02-26,36950,40150,36350,38800,4588600,0.00910273081924573
14,2021-03-02,39900,41100,36500,36500,2681476,-0.05927835051546393
15,2021-03-03,36500,36700,34100,34600,1721501,-0.05205479452054795
16,2021-03-04,34000,34400,32900,33050,1384889,-0.044797687861271696
17,2021-03-05,31050,32500,30550,31250,2016202,-0.0544629349470499
18,2021-03-08,31700,32250,29100,29300,1565709,-0.06240000000000001
19,2021-03-09,29450,35100,27500,32700,9155017,0.11604095563139927
20,2021-03-10,33300,34950,31100,31550,4530064,-0.03516819571865448
21,2021-03-11,30650,33800,30200,31150,4503515,-0.01267828843106178
22,2021-03-12,30900,31450,30100,30200,1276195,-0.0304975922953451
23,2021-03-15,30550,30650,29800,30200,793194,0.0
24,2021-03-16,30450,31100,29800,30750,748012,0.01821192052980125
25,2021-03-17,30800,31800,30650,31350,896265,0.019512195121951237
26,2021-03-18,31250,36400,30550,32500,7609477,0.03668261562998398
27,2021-03-19,31800,33650,31050,31600,2061816,-0.027692307692307683
28,2021-03-22,31850,32650,31400,31450,722241,-0.004746835443038
29,2021-03-23,31550,32800,31300,31550,1044459,0.0031796502384737746
30,2021-03-24,31600,31700,30650,30650,642410,-0.02852614896988903
31,2021-03-25,31100,31500,30050,30500,509683,-0.004893964110929905
32,2021-03-26,30500,31150,29900,30300,628922,-0.006557377049180357
33,2021-03-29,30300,30300,29050,29100,671040,-0.03960396039603964
34,2021-03-30,28800,28850,28000,28000,674179,-0.037800687285223344
35,2021-03-31,28000,29250,27600,28200,554027,0.0071428571428571175
36,2021-04-01,28100,28700,28100,28200,296922,0.0
37,2021-04-02,28300,28700,28200,28250,249688,0.0017730496453900457
38,2021-04-05,27800,28500,26850,26900,584687,-0.04778761061946901
39,2021-04-06,26600,27000,25600,25800,761757,-0.040892193308550207
40,2021-04-07,26250,27350,25800,26500,572854,0.027131782945736482
41,2021-04-08,27150,27450,26750,26900,311466,0.015094339622641506
42,2021-04-09,26900,30750,26900,29000,1817501,0.07806691449814118
43,2021-04-12,29350,30250,28850,29600,590522,0.020689655172413834
44,2021-04-13,30000,30650,29400,29650,669082,0.0016891891891892552
45,2021-04-14,30000,30100,28800,29450,461603,-0.006745362563237767
46,2021-04-15,29350,32200,29000,31000,2446476,0.05263157894736836
47,2021-04-16,35500,36600,32050,32300,5614650,0.041935483870967794
48,2021-04-19,33000,33550,31450,31550,960479,-0.023219814241486114
49,2021-04-20,31700,33250,31250,32650,1354694,0.034865293185419866
50,2021-04-21,33400,34050,32300,32950,1035152,0.009188361408882129
51,2021-04-22,34100,39050,33550,35650,7643291,0.0819423368740515
52,2021-04-23,37450,39400,36150,37000,3409969,0.03786816269284721
53,2021-04-26,35500,35800,33000,33000,1623467,-0.10810810810810811
54,2021-04-27,33500,34050,32250,33150,944016,0.00454545454545463
55,2021-04-28,34750,38000,34000,35500,4133708,0.07088989441930615
56,2021-04-29,34750,35500,34000,34250,686911,-0.035211267605633756
57,2021-04-30,35150,35500,33800,33850,896596,-0.011678832116788329
58,2021-05-03,33600,34500,31500,31900,564073,-0.057607090103397374
59,2021-05-04,32000,32100,29400,30150,664558,-0.054858934169279006
60,2021-05-06,29500,30400,28950,29750,438566,-0.013266998341625258
61,2021-05-07,30050,31250,30000,30200,347975,0.015126050420168013
62,2021-05-10,30550,31150,30250,30400,414710,0.0066225165562914245
63,2021-05-11,29800,30300,29050,30000,558900,-0.013157894736842146
64,2021-05-12,29600,30900,29150,29250,323263,-0.025000000000000022
65,2021-05-13,28650,30900,28350,29800,463954,0.018803418803418737
66,2021-05-14,29800,30150,29350,29350,211025,-0.015100671140939603
67,2021-05-17,29350,30300,29350,30150,336688,0.027257240204429323
68,2021-05-18,28900,30600,28850,30000,342184,-0.00497512437810943
69,2021-05-20,30200,30200,28900,29100,397994,-0.030000000000000027
70,2021-05-21,29200,29300,28800,28800,241738,-0.010309278350515427
71,2021-05-24,29000,29250,27700,27750,321771,-0.03645833333333337
72,2021-05-25,27950,28600,27750,28300,180344,0.01981981981981984
73,2021-05-26,28000,30950,27750,29850,835849,0.05477031802120136
74,2021-05-27,30500,31450,29950,29950,623021,0.003350083752093891
75,2021-05-28,30300,30500,29850,30000,197936,0.0016694490818029983
76,2021-05-31,30000,30150,29400,29450,201459,-0.018333333333333313
77,2021-06-01,29350,29450,28550,28750,342618,-0.02376910016977929
78,2021-06-02,28750,28950,28350,28400,169009,-0.012173913043478257
79,2021-06-03,28450,28900,28450,28700,122513,0.010563380281690238
80,2021-06-04,28700,28900,28450,28550,172742,-0.005226480836236891
81,2021-06-07,28900,28900,28000,28100,197224,-0.015761821366024553
82,2021-06-08,28100,28300,27500,27700,286970,-0.014234875444839812
83,2021-06-09,27700,27900,27400,27500,147838,-0.0072202166064981865
84,2021-06-10,27950,28850,27650,28200,269609,0.025454545454545396
85,2021-06-11,28900,28900,28100,28350,175840,0.005319148936170137
86,2021-06-14,28450,28550,28050,28200,141400,-0.005291005291005346
87,2021-06-15,28400,28400,28050,28150,115203,-0.0017730496453900457
88,2021-06-16,28000,28700,28000,28300,132327,0.005328596802841812
89,2021-06-17,28100,28500,27950,28100,160349,-0.007067137809187329
90,2021-06-18,28150,31100,27850,29150,785871,0.03736654804270456
91,2021-06-21,29200,29250,28600,28600,227558,-0.018867924528301883
92,2021-06-22,28650,29450,28500,28850,229028,0.00874125874125875
93,2021-06-23,29000,30500,28800,30050,550267,0.04159445407279039
94,2021-06-24,30400,31100,29400,29500,630846,-0.01830282861896837
95,2021-06-25,29950,30400,29550,30050,310001,0.01864406779661021
96,2021-06-28,30050,32000,29800,32000,980530,0.06489184692179695
97,2021-06-29,32600,33500,32050,33050,1048447,0.03281249999999991
98,2021-06-30,34400,35100,32900,33000,1210558,-0.001512859304084735
99,2021-07-01,32700,33000,29450,32100,658206,-0.027272727272727226
100,2021-07-02,32200,32850,31900,31900,342303,-0.006230529595015577
101,2021-07-05,31200,32500,31200,31450,442659,-0.014106583072100332
102,2021-07-06,31700,31750,30750,30750,313794,-0.022257551669316422
103,2021-07-07,30950,32350,30950,31750,415197,0.03252032520325199
104,2021-07-08,31850,33000,30800,31200,400990,-0.017322834645669305
105,2021-07-09,30950,31350,30300,30900,403836,-0.009615384615384581
106,2021-07-12,30800,31050,30450,30500,151826,-0.012944983818770184
107,2021-07-13,30700,30700,29750,29950,375925,-0.0180327868852459
108,2021-07-14,29800,29800,28850,29100,468861,-0.028380634390651083
109,2021-07-15,29100,29400,28600,28950,289643,-0.005154639175257714
110,2021-07-16,28950,29700,28750,29300,197362,0.012089810017271052
111,2021-07-19,29500,29550,29100,29300,140617,0.0
112,2021-07-20,28650,29250,28600,28850,175623,-0.015358361774744034
113,2021-07-21,28850,30100,28750,29900,348727,0.03639514731369142
114,2021-07-22,29900,29900,29050,29150,217992,-0.025083612040133763
115,2021-07-23,29100,29350,28900,28900,170964,-0.00857632933104635
