,Date,Open,High,Low,Close,Volume,Change
0,2018-03-26,13668,13791,13635,13779,1376,
1,2018-03-27,13897,13897,13810,13854,48099,0.005443065534509017
2,2018-03-28,13673,13683,13602,13628,17,-0.016312978201241557
3,2018-03-29,13649,13810,13649,13811,24,0.013428235984737302
4,2018-03-30,13889,13912,13829,13831,273,0.0014481210629209151
5,2018-04-02,13927,13941,13763,13765,307,-0.004771889234328697
6,2018-04-03,13678,13753,13626,13755,193,-0.0007264802034144813
7,2018-04-04,13815,13815,13578,13581,110,-0.012649945474372926
8,2018-04-05,13715,13763,13715,13765,55,0.013548339592077241
9,2018-04-06,13687,13725,13573,13679,66,-0.0062477297493643835
10,2018-04-09,13753,13753,13753,13755,1,0.005555961693106237
11,2018-04-10,13791,13791,13791,13793,1,0.002762631770265367
12,2018-04-11,13744,13758,13744,13760,10,-0.00239251794388462
13,2018-04-12,13801,13801,13801,13801,1,0.002979651162790642
14,2018-04-13,13819,13819,13819,13821,1,0.0014491703499746045
15,2018-04-16,13781,13847,13781,13850,108,0.002098256276680477
16,2018-04-17,13852,13857,13805,13826,10,-0.0017328519855596136
17,2018-04-18,13955,13998,13955,13963,58,0.009908867351366979
18,2018-04-19,13959,14030,13959,14034,74,0.005084867148893446
19,2018-04-20,13955,13955,13917,13920,5,-0.008123129542539576
20,2018-04-23,13902,13902,13902,13906,1,-0.0010057471264367512
21,2018-04-24,13815,13815,13815,13816,1,-0.0064720264633970626
22,2018-04-25,13735,13735,13735,13735,1,-0.0058627678054429255
23,2018-04-26,13927,13936,13927,13938,2,0.014779759737895803
24,2018-04-27,14044,14049,14044,14053,21,0.008250825082508184
25,2018-04-30,14054,14153,14054,14156,41,0.007329395858535648
26,2018-05-02,14101,14101,14101,14104,1,-0.0036733540548177235
27,2018-05-03,14039,14039,14025,14029,3,-0.005317640385706146
28,2018-05-04,13922,13922,13875,13877,125,-0.010834699550930194
29,2018-05-08,13739,13739,13739,13740,1,-0.009872450817900114
30,2018-05-09,13763,13763,13763,13765,1,0.001819505094614371
31,2018-05-10,13824,13824,13824,13826,1,0.004431529240828125
32,2018-05-11,13875,13917,13875,13920,2,0.0067987848980182175
33,2018-05-14,13885,13885,13862,13863,2,-0.004094827586206939
34,2018-05-15,13776,13776,13776,13779,1,-0.006059294524994541
35,2018-05-16,13776,13810,13776,13811,2,0.0023223746280571778
36,2018-05-17,13766,13766,13766,13769,1,-0.003041054232133855
37,2018-05-18,13819,13819,13819,13821,1,0.0037765996078147346
38,2018-05-21,13862,13862,13862,13863,1,0.00303885391795089
39,2018-05-23,13951,13951,13951,13953,1,0.006492101276780016
40,2018-05-24,13897,13902,13897,13906,2,-0.0033684512291263236
41,2018-05-25,13936,13936,13936,13938,1,0.0023011649647635135
42,2018-05-28,13941,14007,13941,14009,75,0.005093987659635424
43,2018-05-29,13871,13871,13871,13872,1,-0.009779427510885896
44,2018-05-30,13639,13639,13639,13642,1,-0.016580161476355215
45,2018-05-31,13639,13659,13639,13661,2,0.0013927576601671099
46,2018-06-01,13766,13766,13766,13769,1,0.007905717004611734
47,2018-06-04,13805,13810,13805,13811,2,0.0030503304524656105
48,2018-06-05,13810,13847,13810,13850,2,0.0028238360726957623
49,2018-06-07,13973,13973,13936,13938,2,0.006353790613718324
50,2018-06-08,13893,13893,13819,13821,2,-0.008394317692638875
51,2018-06-11,13857,13907,13857,13911,2,0.006511829824180637
52,2018-06-12,13936,13936,13907,13911,2,0.0
53,2018-06-14,13781,13781,13678,13679,2,-0.016677449500395403
54,2018-06-15,13626,13626,13588,13590,3,-0.006506323561663918
55,2018-06-18,13532,13532,13376,13383,50,-0.015231788079470232
56,2018-06-19,13376,13376,13197,13199,3,-0.013748785772995542
57,2018-06-20,13305,13356,13305,13360,2,0.012197893779831714
58,2018-06-21,13295,13295,13224,13228,2,-0.009880239520958067
59,2018-06-22,13112,13310,13092,13313,124,0.006425763531902051
60,2018-06-25,13188,13343,13173,13289,21,-0.001802749192518549
61,2018-06-26,13258,13329,13234,13331,3,0.0031605086913988334
62,2018-06-27,13356,13356,13300,13303,2,-0.0021003675643237463
63,2018-06-28,13173,13173,13131,13133,2,-0.012779072389686563
64,2018-06-29,13069,13206,13069,13209,2,0.0057869489073327784
65,2018-07-02,13149,13149,12900,12903,2,-0.02316602316602312
66,2018-07-03,12910,12947,12811,12950,3,0.003642563744865601
67,2018-07-04,12956,12956,12895,12899,3,-0.0039382239382239614
68,2018-07-05,12824,12834,12824,12837,2,-0.0048065741530350925
69,2018-07-06,12877,12951,12872,12955,3,0.009192178857988731
70,2018-07-09,12951,13036,12930,13039,3,0.006483983018139794
71,2018-07-10,13041,13056,13041,13052,5,0.0009970089730808596
