,Date,Open,High,Low,Close,Volume,Change
0,2020-10-29,13350,17150,13000,15250,22725030,
1,2020-10-30,16150,17500,13950,14400,8400772,-0.05573770491803276
2,2020-11-02,14350,15850,13950,14750,3517494,0.02430555555555558
3,2020-11-03,14900,15700,14550,14650,2347213,-0.006779661016949157
4,2020-11-04,14900,19000,14850,19000,10315130,0.29692832764505117
5,2020-11-05,20800,24700,20600,24700,5497460,0.30000000000000004
6,2020-11-06,28400,31200,24050,25750,7811152,0.04251012145748989
7,2020-11-09,29450,29550,24400,26200,2449578,0.01747572815533971
8,2020-11-10,25000,29050,21850,25750,4458724,-0.01717557251908397
9,2020-11-11,25500,26900,23000,23250,1420643,-0.09708737864077666
10,2020-11-12,22900,24300,22000,22050,1045444,-0.05161290322580647
11,2020-11-13,21600,21600,19550,20350,779480,-0.07709750566893425
12,2020-11-16,20750,23900,20100,22300,2552793,0.0958230958230959
13,2020-11-17,21400,21400,20000,20600,687890,-0.07623318385650224
14,2020-11-18,20200,21850,20100,21150,592179,0.02669902912621369
15,2020-11-19,21250,22200,21150,21550,519937,0.01891252955082745
16,2020-11-20,21600,22300,20550,21450,328777,-0.004640371229698403
17,2020-11-23,21600,23200,20700,22250,458944,0.037296037296037365
18,2020-11-24,22250,25450,21750,23000,2584067,0.03370786516853941
19,2020-11-25,23300,28100,23050,27700,7529675,0.20434782608695645
20,2020-11-26,28100,33500,27500,30300,11590929,0.09386281588447654
21,2020-11-27,30400,30650,28400,28800,1542076,-0.04950495049504955
22,2020-11-30,28450,28550,25900,26450,1633216,-0.08159722222222221
23,2020-12-01,26050,26850,24950,25850,1926033,-0.022684310018903586
24,2020-12-02,26200,27800,26150,26600,2502142,0.029013539651837617
25,2020-12-03,26200,27450,25300,26900,831354,0.011278195488721776
26,2020-12-04,27050,27650,26400,26650,672190,-0.009293680297397744
27,2020-12-07,26400,27250,25950,26400,377286,-0.009380863039399667
28,2020-12-08,26300,27050,25000,25000,558027,-0.05303030303030298
29,2020-12-09,25000,25500,24100,24300,305123,-0.028000000000000025
30,2020-12-10,24350,26650,24300,25850,594549,0.06378600823045266
31,2020-12-11,25550,26000,25150,25200,218905,-0.025145067698259194
32,2020-12-14,24900,24900,24200,24200,207365,-0.03968253968253965
33,2020-12-15,24450,26850,23500,24950,837954,0.030991735537190035
34,2020-12-16,25350,26550,24950,26250,703440,0.05210420841683372
35,2020-12-17,26700,26700,25250,25250,392827,-0.03809523809523807
36,2020-12-18,25300,25500,24900,24900,157788,-0.013861386138613874
37,2020-12-21,24900,24900,24100,24300,190158,-0.02409638554216864
38,2020-12-22,24000,24450,23550,23550,209114,-0.030864197530864224
39,2020-12-23,23550,23700,22500,22550,188577,-0.0424628450106157
40,2020-12-24,22450,23500,21800,22650,190883,0.0044345898004434225
41,2020-12-28,22300,23750,22200,22550,102339,-0.004415011037527616
42,2020-12-29,22650,23300,22550,23000,89808,0.019955654101995624
43,2020-12-30,23450,27500,22750,24750,2544548,0.07608695652173902
44,2021-01-04,25350,25950,24750,25100,476148,0.014141414141414232
45,2021-01-05,26000,26800,25500,26200,891630,0.043824701195219085
46,2021-01-06,26500,26600,24950,25050,372635,-0.043893129770992356
47,2021-01-07,25700,29250,25350,27350,6358390,0.09181636726546905
48,2021-01-08,27350,27350,25400,26450,709290,-0.03290676416819016
49,2021-01-11,25850,25900,24650,24850,338491,-0.060491493383742934
50,2021-01-12,24600,24800,23800,23850,220687,-0.04024144869215296
51,2021-01-13,23650,26200,23650,25300,429074,0.06079664570230614
52,2021-01-14,24800,26200,24500,25800,300032,0.01976284584980248
