,Date,Open,High,Low,Close,Volume,Change
0,2020-09-09,28000,31800,25300,26800,8304697,
1,2020-09-10,27300,28600,26300,26400,778502,-0.014925373134328401
2,2020-09-11,26100,27150,25150,25150,507465,-0.04734848484848486
3,2020-09-14,25450,27150,24600,26600,639973,0.05765407554671964
4,2020-09-15,26650,28850,26100,27350,870515,0.02819548872180455
5,2020-09-16,28050,28850,26550,27000,331928,-0.012797074954296161
6,2020-09-17,27000,27200,25600,25750,275289,-0.04629629629629628
7,2020-09-18,25750,25950,25150,25450,99937,-0.011650485436893177
8,2020-09-21,25400,25850,23400,23800,161173,-0.06483300589390961
9,2020-09-22,23500,23550,22150,22250,151167,-0.06512605042016806
10,2020-09-23,22850,24200,22200,23300,136432,0.04719101123595504
11,2020-09-24,22750,22900,21250,21800,162999,-0.06437768240343344
12,2020-09-25,22050,22450,21250,21350,65760,-0.020642201834862428
13,2020-09-28,21350,21850,21300,21450,44019,0.004683840749414525
14,2020-09-29,21650,22500,21450,21800,60290,0.01631701631701632
15,2020-10-05,22050,24150,21950,23250,148313,0.0665137614678899
16,2020-10-06,23750,24300,22750,23000,80263,-0.010752688172043001
17,2020-10-07,23200,24450,23200,24100,79937,0.047826086956521685
18,2020-10-08,24250,24750,23800,23900,68330,-0.008298755186721962
19,2020-10-12,22450,22850,22350,22700,204422,-0.05020920502092052
20,2020-10-13,22800,22950,21950,22450,57414,-0.011013215859030812
21,2020-10-14,22500,22650,22000,22050,39765,-0.017817371937639215
22,2020-10-15,22000,22100,20950,22050,101106,0.0
23,2020-10-16,22000,22400,21300,21400,39268,-0.02947845804988658
24,2020-10-19,21300,22050,20650,21500,82484,0.004672897196261738
25,2020-10-20,21500,22250,21150,22150,104929,0.03023255813953485
26,2020-10-21,22300,22750,21050,22450,422224,0.013544018058690765
27,2020-10-22,22450,22800,21350,22650,101281,0.008908685968819663
28,2020-10-23,22450,23600,21600,21600,300998,-0.04635761589403975
29,2020-10-26,21350,22400,21100,22350,122826,0.03472222222222232
30,2020-10-27,21950,22500,21750,21850,42769,-0.022371364653243853
31,2020-10-28,22800,23750,22300,22300,207579,0.020594965675057253
32,2020-10-29,21950,22350,21300,21750,68232,-0.024663677130044803
33,2020-10-30,21800,23150,21750,22250,126879,0.02298850574712641
34,2020-11-02,22250,23350,22000,23000,83894,0.03370786516853941
35,2020-11-03,23200,24100,22800,23700,153567,0.0304347826086957
36,2020-11-04,24050,26250,23350,23850,451255,0.006329113924050667
37,2020-11-05,24000,27500,23750,26700,695727,0.11949685534591192
38,2020-11-06,26700,28450,25300,26200,561884,-0.01872659176029967
39,2020-11-09,26450,27250,25550,26100,239118,-0.003816793893129722
40,2020-11-10,26000,26100,24350,24400,210177,-0.06513409961685823
41,2020-11-11,24300,25750,24250,24850,144043,0.018442622950819665
42,2020-11-12,24850,25200,24400,24400,63659,-0.01810865191146882
43,2020-11-13,24400,24400,23400,23750,91413,-0.026639344262295084
44,2020-11-16,23850,24500,23750,23900,94650,0.006315789473684275
45,2020-11-17,24300,25100,24000,24400,68990,0.02092050209205021
46,2020-11-18,24800,24800,23350,24150,142178,-0.010245901639344246
47,2020-11-19,24150,24600,23650,24100,63730,-0.0020703933747412417
48,2020-11-20,24100,24350,23450,23450,100833,-0.026970954356846488
49,2020-11-23,23400,23450,22900,23100,59588,-0.014925373134328401
50,2020-11-24,23350,23400,22800,22950,65261,-0.00649350649350644
51,2020-11-25,23050,23700,22700,22750,74043,-0.008714596949891074
52,2020-11-26,22850,23200,22700,22800,46163,0.00219780219780219
53,2020-11-27,22900,23100,22550,23100,44856,0.013157894736842035
54,2020-11-30,23100,23300,22750,22750,60306,-0.015151515151515138
55,2020-12-01,22750,22950,22500,22600,34524,-0.00659340659340657
56,2020-12-02,22700,22750,22250,22250,50877,-0.015486725663716783
57,2020-12-03,22300,22550,22000,22000,44120,-0.011235955056179803
58,2020-12-04,22100,23000,21750,22850,74457,0.03863636363636358
59,2020-12-07,23200,23200,22300,22400,35905,-0.01969365426695846
60,2020-12-08,22550,22550,22000,22300,43458,-0.004464285714285698
61,2020-12-09,22050,22300,21600,21600,168270,-0.03139013452914796
62,2020-12-10,21800,22000,21350,21550,99289,-0.0023148148148147696
63,2020-12-11,21600,22550,21550,22450,72483,0.0417633410672853
