,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,16200,16200,15500,15700,27130,
1,1998-03-23,15700,17000,15700,15900,45830,0.01273885350318471
2,1998-03-24,16000,16400,15800,16200,25320,0.018867924528301883
3,1998-03-25,16200,16400,15900,16000,17670,-0.012345679012345734
4,1998-03-26,15800,16700,15800,16100,39650,0.006250000000000089
5,1998-03-27,16300,17000,16200,16950,56460,0.052795031055900665
6,1998-03-28,17000,18200,17000,17900,49650,0.05604719764011801
7,1998-03-30,17500,18100,17400,17550,51680,-0.019553072625698276
8,1998-03-31,17700,18500,17000,17500,35780,-0.002849002849002802
9,1998-04-01,17100,17500,16700,16800,31830,-0.040000000000000036
10,1998-04-02,16550,16950,16100,16100,40410,-0.04166666666666663
11,1998-04-03,16100,16100,14500,16100,47620,0.0
12,1998-04-04,15900,17600,15900,16800,21070,0.04347826086956519
13,1998-04-06,16800,18200,16400,18000,63000,0.0714285714285714
14,1998-04-07,18000,18400,17700,18200,80980,0.011111111111111072
15,1998-04-08,18200,19300,17900,18000,74470,-0.01098901098901095
16,1998-04-09,17500,18450,17500,18300,40570,0.016666666666666607
17,1998-04-10,18000,20450,18000,20450,294350,0.11748633879781423
18,1998-04-11,20850,22500,20600,21600,146590,0.05623471882640585
19,1998-04-13,21600,22000,20800,21400,130010,-0.0092592592592593
20,1998-04-14,21500,22700,21000,21600,174170,0.009345794392523255
21,1998-04-15,21900,22300,21000,22300,129010,0.03240740740740744
22,1998-04-16,22600,22600,21000,21000,76310,-0.058295964125560484
23,1998-04-17,20500,21000,19800,19800,83180,-0.05714285714285716
24,1998-04-18,19800,20300,18300,19500,60300,-0.015151515151515138
25,1998-04-20,19000,19500,17900,18800,60320,-0.03589743589743588
26,1998-04-21,18800,19000,18150,18700,55550,-0.005319148936170248
27,1998-04-22,18800,19400,17800,17800,64500,-0.048128342245989275
28,1998-04-23,17100,17600,15800,15800,62350,-0.1123595505617978
29,1998-04-24,16000,17000,15650,15650,64940,-0.009493670886076
30,1998-04-25,15650,16200,15600,15700,29100,0.0031948881789136685
31,1998-04-27,15700,16300,15600,15900,37380,0.01273885350318471
32,1998-04-28,15950,16000,15050,15500,36770,-0.02515723270440251
33,1998-04-29,15450,17000,15400,16700,50480,0.07741935483870965
34,1998-04-30,16100,17200,16100,16700,77650,0.0
35,1998-05-02,16900,17000,16300,16300,34380,-0.0239520958083832
36,1998-05-04,16000,16000,14700,15300,39490,-0.06134969325153372
37,1998-05-06,15300,16000,13800,14000,41870,-0.08496732026143794
38,1998-05-07,14100,15300,13700,14700,39930,0.050000000000000044
39,1998-05-08,14700,15000,14100,14300,26630,-0.027210884353741527
40,1998-05-09,14000,14500,14000,14500,29260,0.013986013986013957
41,1998-05-11,14500,14500,13100,13100,40170,-0.096551724137931
42,1998-05-12,12250,12300,11550,11550,79190,-0.11832061068702293
43,1998-05-13,11000,11450,10200,10400,105400,-0.09956709956709953
44,1998-05-14,10600,11600,10600,11600,63120,0.11538461538461542
45,1998-05-15,12950,12950,12800,12950,57380,0.11637931034482762
46,1998-05-16,12900,14100,12600,13500,78970,0.042471042471042386
47,1998-05-18,13800,14400,13600,13800,66050,0.022222222222222143
48,1998-05-19,13500,14200,13400,13600,70980,-0.01449275362318836
49,1998-05-20,14000,14900,14000,14200,61700,0.044117647058823595
50,1998-05-21,14250,14400,13500,13600,47960,-0.04225352112676062
51,1998-05-22,13050,13800,13050,13400,22760,-0.014705882352941124
52,1998-05-23,13400,14200,13400,13900,31360,0.03731343283582089
53,1998-05-25,14000,14300,13000,13000,28920,-0.06474820143884896
54,1998-05-26,12900,12900,11800,12000,46870,-0.07692307692307687
55,1998-05-27,12100,12700,12000,12700,29860,0.05833333333333335
56,1998-05-28,12000,13400,12000,12850,57180,0.011811023622047223
57,1998-05-29,12900,13500,12800,13300,35660,0.035019455252918386
58,1998-05-30,13400,13400,13100,13100,15710,-0.015037593984962405
59,1998-06-01,13300,14200,13300,14000,40750,0.06870229007633588
60,1998-06-02,14000,14000,13400,13500,30690,-0.0357142857142857
61,1998-06-03,13500,13900,13400,13800,29730,0.022222222222222143
62,1998-06-05,14000,14600,13900,14100,62510,0.021739130434782705
63,1998-06-08,14000,14600,14000,14100,53340,0.0
64,1998-06-09,14100,15300,13700,14600,62200,0.03546099290780136
65,1998-06-10,14700,15300,14300,14300,71500,-0.020547945205479423
66,1998-06-11,14000,14400,13650,13950,36120,-0.02447552447552448
67,1998-06-12,13950,13950,12300,12300,53180,-0.11827956989247312
68,1998-06-13,12500,12800,12300,12400,35420,0.008130081300812941
69,1998-06-15,12400,12500,11300,11500,33280,-0.07258064516129037
70,1998-06-16,11500,12100,11000,11000,25980,-0.04347826086956519
71,1998-06-17,11500,12300,11500,12300,14570,0.11818181818181817
72,1998-06-18,13750,13750,13700,13750,41130,0.11788617886178865
73,1998-06-19,13250,14250,13250,14000,47470,0.018181818181818077
74,1998-06-20,14300,15000,13900,14500,30940,0.03571428571428581
75,1998-06-22,14500,14800,14000,14500,32630,0.0
76,1998-06-23,14100,14300,13600,14000,31480,-0.03448275862068961
77,1998-06-24,13800,14650,13800,14650,49950,0.046428571428571486
78,1998-06-25,14500,14900,14200,14700,32910,0.0034129692832765013
79,1998-06-26,14750,16000,14400,15400,104890,0.04761904761904767
80,1998-06-27,15600,15600,14900,15000,42860,-0.025974025974025983
81,1998-06-29,15300,15500,14300,14800,40360,-0.013333333333333308
82,1998-06-30,14500,15000,14500,15000,31870,0.013513513513513598
83,1998-07-01,15400,16400,15200,16300,71320,0.08666666666666667
84,1998-07-02,16300,16500,15600,16000,44350,-0.018404907975460127
85,1998-07-03,16100,16800,15800,16000,38040,0.0
86,1998-07-04,15800,15900,15000,15000,30250,-0.0625
87,1998-07-06,15100,15300,14700,15100,32090,0.006666666666666599
88,1998-07-07,15500,15600,15150,15200,24780,0.0066225165562914245
89,1998-07-08,15300,15400,14500,14800,32500,-0.02631578947368418
90,1998-07-09,15000,15700,15000,15300,32100,0.03378378378378377
91,1998-07-10,15300,16300,15300,15700,74500,0.02614379084967311
92,1998-07-11,15400,15600,15000,15400,25440,-0.019108280254777066
93,1998-07-13,15200,15400,14800,14800,32980,-0.038961038961038974
94,1998-07-14,15000,15300,15000,15200,28230,0.027027027027026973
95,1998-07-15,15300,16000,15300,15600,55510,0.026315789473684292
96,1998-07-16,15350,15750,15300,15500,42540,-0.0064102564102563875
97,1998-07-18,15700,16800,15700,15900,40360,0.02580645161290329
98,1998-07-20,15900,17500,15600,17500,148630,0.10062893081761004
99,1998-07-21,17600,18300,16800,17100,148420,-0.02285714285714291
100,1998-07-22,17300,17850,17200,17450,85160,0.020467836257309857
101,1998-07-23,17450,17600,16000,16000,73530,-0.08309455587392545
102,1998-07-24,16000,16600,15800,16400,56460,0.02499999999999991
103,1998-07-25,16400,16500,15700,16200,40270,-0.012195121951219523
104,1998-07-27,16200,16500,16100,16200,51560,0.0
105,1998-07-28,16100,16300,15800,16000,32670,-0.012345679012345734
106,1998-07-29,16000,16600,16000,16050,54730,0.0031250000000000444
107,1998-07-30,16100,16200,15800,15900,19200,-0.009345794392523366
108,1998-07-31,15700,16600,15700,16600,68490,0.04402515723270439
109,1998-08-01,16600,17700,16300,17450,59680,0.051204819277108404
110,1998-08-03,17600,18500,17500,18100,132400,0.0372492836676217
111,1998-08-04,17900,18700,17800,18300,77200,0.011049723756906049
112,1998-08-05,18100,18400,16900,17900,78220,-0.021857923497267784
113,1998-08-06,17700,18400,17300,17900,49430,0.0
114,1998-08-07,17900,18200,17100,17200,34750,-0.03910614525139666
115,1998-08-08,17100,17400,16600,16700,31410,-0.029069767441860517
116,1998-08-10,16700,16800,16000,16300,46060,-0.0239520958083832
117,1998-08-11,16500,16800,16200,16300,33240,0.0
118,1998-08-12,16100,16100,15700,16000,36180,-0.018404907975460127
119,1998-08-13,16100,16300,15700,15750,23300,-0.015625
120,1998-08-14,15750,16100,15250,16100,29160,0.022222222222222143
121,1998-08-17,16100,16500,15650,15650,35460,-0.02795031055900621
122,1998-08-18,15650,15650,15650,15650,0,0.0
123,1998-08-19,15150,15900,14900,15350,75030,-0.019169329073482455
124,1998-08-20,15450,15750,15300,15450,49460,0.006514657980456029
125,1998-08-21,15450,16200,15450,15550,46960,0.006472491909385036
126,1998-08-22,15350,15350,14800,14800,38950,-0.048231511254019255
127,1998-08-24,14900,15300,14500,14850,51020,0.0033783783783782884
128,1998-08-25,14900,15750,14900,15000,76370,0.010101010101010166
129,1998-08-26,15100,15250,14800,14850,20510,-0.010000000000000009
130,1998-08-27,14800,15150,14650,14700,35700,-0.010101010101010055
131,1998-08-28,14500,14500,13700,14000,46070,-0.04761904761904767
132,1998-08-29,14000,14000,13100,13100,30060,-0.06428571428571428
133,1998-08-31,13200,13700,13000,13300,35880,0.01526717557251911
134,1998-09-01,13400,14100,13400,13800,34560,0.03759398496240607
135,1998-09-02,13800,14200,13700,13900,25220,0.007246376811594235
136,1998-09-03,14000,15100,13800,14600,37870,0.050359712230215736
137,1998-09-04,14700,14900,14000,14000,37650,-0.04109589041095896
138,1998-09-05,14200,14600,14100,14500,15680,0.03571428571428581
