,Date,Open,High,Low,Close,Volume,Change
0,2017-06-15,25000,25000,25000,25000,0,
1,2017-06-16,25000,25000,25000,25000,0,0.0
2,2017-06-19,25000,25000,25000,25000,0,0.0
3,2017-06-20,25000,25000,25000,25000,0,0.0
4,2017-06-21,25000,25000,25000,25000,0,0.0
5,2017-06-22,25000,25000,25000,25000,0,0.0
6,2017-06-23,25000,25000,25000,25000,0,0.0
7,2017-06-26,25000,25000,25000,25000,0,0.0
8,2017-06-27,25000,25000,25000,25000,0,0.0
9,2017-06-28,25000,25000,25000,25000,0,0.0
10,2017-06-29,25000,25000,25000,25000,0,0.0
11,2017-06-30,25000,25000,25000,25000,0,0.0
12,2017-07-03,25000,25000,25000,25000,0,0.0
13,2017-07-04,25000,25000,25000,25000,0,0.0
14,2017-07-05,25000,25000,25000,25000,0,0.0
15,2017-07-06,25000,25000,25000,25000,0,0.0
16,2017-07-07,25000,25000,25000,25000,0,0.0
17,2017-07-10,25000,25000,25000,25000,0,0.0
18,2017-07-11,25000,25000,25000,25000,0,0.0
19,2017-07-12,25000,25000,25000,25000,0,0.0
20,2017-07-13,25000,25000,25000,25000,0,0.0
21,2017-07-14,25000,25000,25000,25000,0,0.0
22,2017-07-17,25000,25000,25000,25000,0,0.0
23,2017-07-18,25000,25000,25000,25000,0,0.0
24,2017-07-19,25000,25000,25000,25000,0,0.0
25,2017-07-20,25000,25000,25000,25000,0,0.0
26,2017-07-21,25000,25000,25000,25000,0,0.0
27,2017-07-24,25000,25000,25000,25000,0,0.0
28,2017-07-25,25000,25000,25000,25000,0,0.0
29,2017-07-26,25000,25000,25000,25000,0,0.0
30,2017-07-27,25000,25000,25000,25000,0,0.0
31,2017-07-28,25000,25000,25000,25000,0,0.0
32,2017-07-31,25000,25000,25000,25000,0,0.0
33,2017-08-01,25000,25000,25000,25000,0,0.0
34,2017-08-02,25000,25000,25000,25000,0,0.0
35,2017-08-03,25000,25000,25000,25000,0,0.0
36,2017-08-04,25000,25000,25000,25000,0,0.0
37,2017-08-07,25000,25000,25000,25000,0,0.0
38,2017-08-08,25000,25000,25000,25000,0,0.0
39,2017-08-09,25000,25000,25000,25000,0,0.0
40,2017-08-10,25000,25000,25000,25000,0,0.0
41,2017-08-11,25000,25000,25000,25000,0,0.0
42,2017-08-14,25000,25000,25000,25000,0,0.0
43,2017-08-16,25000,25000,25000,25000,0,0.0
44,2017-08-17,25000,25000,25000,25000,0,0.0
45,2017-08-18,25000,25000,25000,25000,0,0.0
46,2017-08-21,25000,25000,25000,25000,0,0.0
47,2017-08-22,25000,25000,25000,25000,0,0.0
48,2017-08-23,25000,25000,25000,25000,0,0.0
49,2017-08-24,25000,25000,25000,25000,0,0.0
50,2017-08-25,25000,25000,25000,25000,0,0.0
51,2017-08-28,25000,25000,25000,25000,0,0.0
52,2017-08-29,25000,25000,25000,25000,0,0.0
53,2017-08-30,25000,25000,25000,25000,0,0.0
54,2017-08-31,25000,25000,25000,25000,0,0.0
55,2017-09-01,25000,25000,25000,25000,0,0.0
56,2017-09-04,25000,25000,25000,25000,0,0.0
57,2017-09-05,25000,25000,25000,25000,0,0.0
58,2017-09-06,25000,25000,25000,25000,0,0.0
59,2017-09-07,25000,25000,25000,25000,0,0.0
60,2017-09-08,25000,25000,25000,25000,0,0.0
61,2017-09-11,25000,25000,25000,25000,0,0.0
62,2017-09-12,25000,25000,25000,25000,0,0.0
63,2017-09-13,25000,25000,25000,25000,0,0.0
64,2017-09-14,25000,25000,25000,25000,0,0.0
65,2017-09-15,25000,25000,25000,25000,0,0.0
66,2017-09-18,25000,25000,25000,25000,0,0.0
67,2017-09-19,25000,25000,25000,25000,0,0.0
68,2017-09-20,25000,25000,25000,25000,0,0.0
69,2017-09-21,25000,25000,25000,25000,0,0.0
70,2017-09-22,25000,25000,25000,25000,0,0.0
71,2017-09-25,25000,25000,25000,25000,0,0.0
72,2017-09-26,25000,25000,25000,25000,0,0.0
73,2017-09-27,25000,25000,25000,25000,0,0.0
74,2017-09-28,25000,25000,25000,25000,0,0.0
75,2017-09-29,25000,25000,25000,25000,0,0.0
76,2017-10-10,25000,25000,25000,25000,0,0.0
77,2017-10-11,25000,25000,25000,25000,0,0.0
78,2017-10-12,25000,25000,25000,25000,0,0.0
79,2017-10-13,25000,25000,25000,25000,0,0.0
80,2017-10-16,25000,25000,25000,25000,0,0.0
81,2017-10-17,25000,25000,25000,25000,0,0.0
82,2017-10-18,25000,25000,25000,25000,0,0.0
83,2017-10-19,25000,25000,25000,25000,0,0.0
84,2017-10-20,25000,25000,25000,25000,0,0.0
85,2017-10-23,25000,25000,25000,25000,0,0.0
86,2017-10-24,25000,25000,25000,25000,0,0.0
87,2017-10-25,25000,25000,25000,25000,0,0.0
88,2017-10-26,25000,25000,25000,25000,0,0.0
89,2017-10-27,25000,25000,25000,25000,0,0.0
90,2017-10-30,25000,25000,25000,25000,0,0.0
91,2017-10-31,25000,25000,25000,25000,0,0.0
92,2017-11-01,25000,25000,25000,25000,0,0.0
93,2017-11-02,25000,25000,25000,25000,0,0.0
94,2017-11-03,25000,25000,25000,25000,0,0.0
95,2017-11-06,25000,25000,25000,25000,0,0.0
96,2017-11-07,25000,25000,25000,25000,0,0.0
97,2017-11-08,25000,25000,25000,25000,0,0.0
98,2017-11-09,25000,25000,25000,25000,0,0.0
99,2017-11-10,25000,25000,25000,25000,0,0.0
100,2017-11-13,25000,25000,25000,25000,0,0.0
101,2017-11-14,25000,25000,25000,25000,0,0.0
102,2017-11-15,25000,25000,25000,25000,0,0.0
103,2017-11-16,25000,25000,25000,25000,0,0.0
104,2017-11-17,25000,25000,25000,25000,0,0.0
105,2017-11-20,25000,25000,25000,25000,0,0.0
106,2017-11-21,25000,25000,25000,25000,0,0.0
107,2017-11-22,25000,25000,25000,25000,0,0.0
108,2017-11-23,25000,25000,25000,25000,0,0.0
109,2017-11-24,25000,25000,25000,25000,0,0.0
110,2017-11-27,25000,25000,25000,25000,0,0.0
111,2017-11-28,25000,25000,25000,25000,0,0.0
112,2017-11-29,25000,25000,25000,25000,0,0.0
113,2017-11-30,25000,25000,25000,25000,0,0.0
114,2017-12-01,25000,25000,25000,25000,0,0.0
115,2017-12-04,25000,25000,25000,25000,0,0.0
116,2017-12-05,25000,25000,25000,25000,0,0.0
117,2017-12-06,25000,25000,25000,25000,0,0.0
118,2017-12-07,25000,25000,25000,25000,0,0.0
119,2017-12-08,25000,25000,25000,25000,0,0.0
120,2017-12-11,25000,25000,25000,25000,0,0.0
121,2017-12-12,25000,25000,25000,25000,0,0.0
122,2017-12-13,25000,25000,25000,25000,0,0.0
123,2017-12-14,25000,25000,25000,25000,0,0.0
124,2017-12-15,25000,25000,25000,25000,0,0.0
125,2017-12-18,25000,25000,25000,25000,0,0.0
126,2017-12-19,25000,25000,25000,25000,0,0.0
127,2017-12-20,25000,25000,25000,25000,0,0.0
128,2017-12-21,25000,25000,25000,25000,0,0.0
129,2017-12-22,25000,25000,25000,25000,0,0.0
130,2017-12-26,25000,25000,25000,25000,0,0.0
131,2017-12-27,25000,25000,25000,25000,0,0.0
132,2017-12-28,25000,25000,25000,25000,0,0.0
133,2018-01-02,25000,25000,25000,25000,0,0.0
134,2018-01-03,25000,25000,25000,25000,0,0.0
135,2018-01-04,25000,25000,25000,25000,0,0.0
136,2018-01-05,25000,25000,25000,25000,0,0.0
137,2018-01-08,25000,25000,25000,25000,0,0.0
138,2018-01-09,25000,25000,25000,25000,0,0.0
139,2018-01-10,25000,25000,25000,25000,0,0.0
140,2018-01-11,25000,25000,25000,25000,0,0.0
