,Date,Open,High,Low,Close,Volume,Change
0,2005-12-12,46583,49556,45691,49556,2636258,
1,2005-12-13,48763,49655,48416,49506,1415219,-0.0010089595609007462
2,2005-12-14,49209,49209,47177,47326,1173305,-0.044035066456591165
3,2005-12-15,47574,47673,46384,46582,1235462,-0.01572074546760771
4,2005-12-16,45492,46830,45146,45145,1066468,-0.030848825726675577
5,2005-12-19,44799,46731,44799,46334,1178906,0.026337357403920736
6,2005-12-20,46087,46583,45046,46582,916667,0.005352440972072436
7,2005-12-21,46087,46583,45790,46087,948075,-0.010626422223176335
8,2005-12-22,46731,46731,44501,45195,820422,-0.019354698721982366
9,2005-12-23,44700,45492,44105,45492,728028,0.006571523398606116
10,2005-12-26,45294,45542,44452,44600,486131,-0.019607843137254943
11,2005-12-27,44154,45245,44154,44650,397699,0.0011210762331839152
12,2005-12-28,45000,47200,44700,46450,793029,0.04031354983202684
13,2005-12-29,47000,47000,46000,46200,709545,-0.005382131324004336
14,2006-01-02,46500,46750,45700,46550,512667,0.007575757575757569
15,2006-01-03,46550,46700,45450,45600,665943,-0.020408163265306145
16,2006-01-04,46250,46300,45600,46000,799674,0.00877192982456143
17,2006-01-05,45900,46000,45250,46000,601543,0.0
18,2006-01-06,45550,47400,45550,47400,740635,0.0304347826086957
19,2006-01-09,46600,47600,46200,46900,837304,-0.010548523206751037
20,2006-01-10,46900,48000,46900,48000,1412594,0.023454157782516027
21,2006-01-11,47400,48400,46800,47400,657645,-0.012499999999999956
22,2006-01-12,48300,48950,47800,48500,1065272,0.02320675105485237
23,2006-01-13,48650,48650,47500,48350,480993,-0.003092783505154628
24,2006-01-16,48000,48200,47050,47500,432990,-0.0175801447776629
25,2006-01-17,47850,47850,46050,46400,636271,-0.023157894736842155
26,2006-01-18,46500,46900,45000,46400,939894,0.0
27,2006-01-19,46300,47450,45850,46700,705183,0.006465517241379226
28,2006-01-20,47500,47550,45650,47000,892912,0.0064239828693790635
29,2006-01-23,46000,47000,44500,44950,784920,-0.043617021276595724
30,2006-01-24,45500,46650,45400,46000,732137,0.023359288097886566
31,2006-01-25,45000,47350,45000,47250,1005937,0.02717391304347827
32,2006-01-26,46600,47000,45500,46000,788568,-0.02645502645502651
33,2006-01-27,46900,47850,46900,47750,698887,0.03804347826086962
34,2006-01-31,47900,47900,46850,47300,352592,-0.009424083769633551
35,2006-02-01,47000,47200,45700,45750,771811,-0.03276955602537002
36,2006-02-02,46000,46050,44900,45650,513806,-0.002185792349726823
37,2006-02-03,45400,45450,44950,45000,1027885,-0.014238773274917849
38,2006-02-06,44300,45500,44200,45050,1564789,0.0011111111111110628
