,Date,Open,High,Low,Close,Volume,Change
0,2013-07-01,5547,6371,5547,6371,1500,
1,2013-07-02,0,0,0,6371,0,0.0
2,2013-07-03,5715,5715,5715,5715,600,-0.10296656725788733
3,2013-07-04,4857,4857,4857,4858,100,-0.14995625546806646
4,2013-07-05,4522,4522,4522,4522,100,-0.06916426512968299
5,2013-07-08,0,0,0,4690,0,0.037151702786377694
6,2013-07-09,0,0,0,4707,0,0.0036247334754797578
7,2013-07-10,0,0,0,4707,0,0.0
8,2013-07-11,5362,5362,5362,5362,100,0.13915445081793076
9,2013-07-12,5362,5362,5362,5362,100,0.0
10,2013-07-15,5043,5043,5043,5043,100,-0.05949272659455429
11,2013-07-16,4287,4287,4287,4287,700,-0.14991076740035691
12,2013-07-17,3866,3866,3866,3866,3000,-0.0982038721716818
13,2013-07-18,3866,3866,3866,3866,500,0.0
14,2013-07-19,4034,4034,4034,4034,100,0.04345576823590269
15,2013-07-22,4202,4202,4202,4202,100,0.04164600892414483
16,2013-07-23,4320,4320,4320,4320,100,0.028081865778200932
17,2013-07-24,4337,4337,4337,4337,100,0.003935185185185208
18,2013-07-25,0,0,0,4337,0,0.0
19,2013-07-26,0,0,0,4337,0,0.0
20,2013-07-29,4337,4337,4337,4337,500,0.0
21,2013-07-30,4337,4337,4337,4337,14000,0.0
22,2013-07-31,4488,4488,4488,4488,100,0.034816693566981805
23,2013-08-01,4488,5161,4488,5161,900,0.14995543672014255
24,2013-08-02,0,0,0,5110,0,-0.009881805851579162
25,2013-08-05,5866,5866,5110,5379,13800,0.05264187866927594
26,2013-08-06,5984,5984,5547,5547,3100,0.031232571109871765
27,2013-08-07,6018,6018,6018,6018,100,0.08491076257436458
28,2013-08-08,6556,6556,6556,6556,3000,0.0893984712529079
29,2013-08-09,6874,6874,6874,6875,2000,0.04865771812080544
30,2013-08-12,6875,6892,6875,6892,2300,0.002472727272727182
31,2013-08-13,7228,7228,6555,6724,4200,-0.024376088218224012
32,2013-08-14,6858,6858,6707,6707,1100,-0.002528256989887012
33,2013-08-16,6387,6387,5883,5883,2300,-0.12285671686297894
34,2013-08-19,5379,5850,5211,5850,1100,-0.0056093829678735
35,2013-08-20,6724,6724,6724,6724,100,0.1494017094017095
36,2013-08-21,5715,5715,5715,5715,300,-0.15005948839976202
37,2013-08-22,0,0,0,5345,0,-0.06474190726159235
38,2013-08-23,5345,5345,5345,5345,17000,0.0
39,2013-08-26,5547,5547,5547,5547,100,0.037792329279700665
40,2013-08-27,6051,6051,6051,6051,100,0.09085992428339651
41,2013-08-28,6657,6657,6657,6657,100,0.10014873574615768
42,2013-08-29,6858,6858,6858,6858,100,0.030193780982424423
43,2013-08-30,7363,7363,7363,7363,100,0.07363662875473898
44,2013-09-02,6976,6976,6976,6976,100,-0.05256009778622839
45,2013-09-03,6186,6186,6186,6186,100,-0.11324541284403666
46,2013-09-04,6757,6757,6757,6757,100,0.09230520530229547
47,2013-09-05,0,0,0,6085,0,-0.09945241971289032
48,2013-09-06,5715,5715,5715,5715,100,-0.06080525883319643
49,2013-09-09,6573,6573,6573,6573,100,0.1501312335958005
50,2013-09-10,6572,6724,6572,6724,1700,0.022972767381713055
51,2013-09-11,6640,6640,6640,6640,500,-0.012492563950029734
52,2013-09-12,6035,6035,6035,6035,100,-0.09111445783132532
53,2013-09-13,6522,6522,6522,6522,100,0.08069594034797012
54,2013-09-16,5581,5581,5581,5581,100,-0.14428089543084943
55,2013-09-17,5715,5715,5715,5715,100,0.024010034044078088
56,2013-09-23,5984,5984,4857,5547,5400,-0.029396325459317585
57,2013-09-24,6051,6051,5665,5665,2600,0.021272760050477846
58,2013-09-25,5681,5681,5379,5379,11000,-0.05048543689320384
59,2013-09-26,5395,5395,4622,5379,9600,0.0
60,2013-09-27,5211,5413,5211,5329,21000,-0.009295408068414224
61,2013-09-30,5328,5379,5328,5379,20000,0.009382623381497535
62,2013-10-01,0,0,0,5244,0,-0.025097601784718315
63,2013-10-02,5379,5379,5379,5379,10000,0.025743707093821566
64,2013-10-04,5345,5345,5345,5345,2000,-0.006320877486521659
65,2013-10-07,5329,5329,5329,5329,1000,-0.0029934518241346852
66,2013-10-08,0,0,0,5043,0,-0.053668605742165476
67,2013-10-10,4774,4774,4774,4774,100,-0.053341265119968284
68,2013-10-11,4774,4774,4774,4774,4000,0.0
69,2013-10-14,0,0,0,4774,0,0.0
70,2013-10-15,4774,4774,4741,4741,3100,-0.00691244239631339
71,2013-10-16,4740,5193,4740,5194,3500,0.09554946213878934
72,2013-10-17,4740,4959,4740,4959,7300,-0.04524451289949938
73,2013-10-18,4959,4959,4959,4959,3000,0.0
74,2013-10-21,0,0,0,4959,0,0.0
75,2013-10-22,5210,5210,5177,5177,20000,0.04396047590239971
76,2013-10-23,5177,5177,5177,5177,15000,0.0
77,2013-10-24,0,0,0,5161,0,-0.0030905930075333377
78,2013-10-25,5210,5210,5210,5211,10000,0.009688044952528507
79,2013-10-28,0,0,0,4875,0,-0.0644789867587795
80,2013-10-29,5379,5379,5379,5379,1000,0.10338461538461541
81,2013-10-30,5412,5412,5345,5345,9000,-0.006320877486521659
82,2013-10-31,5345,5345,5345,5345,2000,0.0
83,2013-11-01,4992,5278,4992,5278,200,-0.01253507951356403
84,2013-11-04,0,0,0,5278,0,0.0
85,2013-11-05,4993,4993,4993,4993,100,-0.053997726411519564
86,2013-11-06,0,0,0,4993,0,0.0
87,2013-11-07,0,0,0,4993,0,0.0
88,2013-11-08,5278,5278,5278,5278,100,0.0570799118766272
89,2013-11-11,0,0,0,5262,0,-0.0030314513073134153
90,2013-11-12,5043,5043,5043,5043,2000,-0.04161915621436718
91,2013-11-13,5026,5026,5026,5026,5000,-0.0033710093198493496
92,2013-11-14,5043,5043,4538,4959,9200,-0.013330680461599687
93,2013-11-15,4925,4942,4370,4942,6100,-0.003428110506150439
94,2013-11-18,4909,4909,4909,4909,1800,-0.006677458518818291
95,2013-11-19,4841,4841,4841,4841,2200,-0.01385210837237727
96,2013-11-20,4824,4824,4539,4539,3200,-0.06238380499896712
97,2013-11-21,4505,4505,4505,4505,4000,-0.0074906367041198685
98,2013-11-22,4202,4202,4034,4034,7400,-0.10455049944506101
99,2013-11-25,0,0,0,4034,0,0.0
100,2013-11-26,0,0,0,4051,0,0.004214179474467006
101,2013-11-27,0,0,0,4051,0,0.0
102,2013-11-28,4051,4051,4051,4051,2000,0.0
103,2013-11-29,4303,4303,4303,4303,100,0.0622068625030856
104,2013-12-02,0,0,0,4303,0,0.0
105,2013-12-03,0,0,0,4303,0,0.0
106,2013-12-04,4639,4875,4639,4875,3600,0.13293051359516617
107,2013-12-05,0,0,0,4875,0,0.0
108,2013-12-06,5530,5530,5530,5530,2000,0.13435897435897437
109,2013-12-09,4706,5681,4706,5379,9200,-0.027305605786618448
110,2013-12-10,0,0,0,5211,0,-0.031232571109871765
111,2013-12-11,4706,4942,4706,4858,6100,-0.0677413164459797
112,2013-12-12,4370,5362,4370,4774,10200,-0.01729106628242072
113,2013-12-13,4723,4774,4723,4774,9200,0.0
114,2013-12-16,0,0,0,4774,0,0.0
115,2013-12-17,5210,5210,5210,5211,5100,0.0915374947633012
116,2013-12-18,5210,5210,5210,5211,20000,0.0
117,2013-12-19,5042,5278,5042,5278,200,0.012857417002494653
118,2013-12-20,0,0,0,5177,0,-0.019136036377415677
119,2013-12-23,5076,5076,5026,5026,9000,-0.029167471508595666
120,2013-12-24,4891,4891,4891,4891,2000,-0.026860326303223214
121,2013-12-26,4773,5177,4773,5177,25100,0.05847474953997134
122,2013-12-27,4857,4857,4824,4824,6000,-0.06818620822870392
