,Date,Open,High,Low,Close,Volume,Change
0,2021-02-03,20000,26000,20000,26000,4160270,
1,2021-02-04,27700,28000,22750,22900,9999224,-0.11923076923076925
2,2021-02-05,22900,29750,21900,29750,15574089,0.29912663755458513
3,2021-02-08,31750,38250,30100,33950,22008384,0.14117647058823524
4,2021-02-09,34200,36950,31200,31600,7030011,-0.06921944035346095
5,2021-02-10,32600,33700,28550,29900,3298448,-0.05379746835443033
6,2021-02-15,29700,32250,29150,32250,4057609,0.07859531772575257
7,2021-02-16,31800,33600,31000,33450,3254467,0.037209302325581506
8,2021-02-17,34100,37300,32000,32350,8300220,-0.03288490284005974
9,2021-02-18,31450,31850,29850,30100,1418600,-0.06955177743431218
10,2021-02-19,29750,30100,28850,29650,800728,-0.014950166112956853
11,2021-02-22,29650,30850,28650,28850,685500,-0.026981450252951067
12,2021-02-23,28550,28550,27000,27500,669761,-0.04679376083188913
13,2021-02-24,27200,28600,25950,26100,696363,-0.050909090909090904
14,2021-02-25,26750,28350,26400,26600,812312,0.019157088122605304
15,2021-02-26,25400,25500,24500,24750,509129,-0.06954887218045114
16,2021-03-02,25400,25550,23250,23450,430074,-0.05252525252525253
17,2021-03-03,23000,24450,22550,23800,844740,0.014925373134328401
18,2021-03-04,23400,25050,22800,23700,568622,-0.004201680672268893
19,2021-03-05,23200,24150,22550,23550,396164,-0.006329113924050667
20,2021-03-08,24000,28100,23900,26450,2730401,0.12314225053078554
21,2021-03-09,26000,26500,24950,26350,665394,-0.003780718336483968
22,2021-03-10,26300,28400,25800,27450,1689201,0.04174573055028463
23,2021-03-11,27500,27800,26350,26350,525770,-0.04007285974499086
24,2021-03-12,26300,26800,25500,25850,446989,-0.018975332068311146
25,2021-03-15,25700,26050,25100,25150,260620,-0.027079303675048405
26,2021-03-16,25150,26400,25150,25200,336162,0.001988071570576455
27,2021-03-17,25100,25400,23950,24450,315677,-0.029761904761904767
28,2021-03-18,24500,25000,24050,24050,270861,-0.01635991820040905
29,2021-03-19,23750,24600,23500,24150,222410,0.004158004158004047
30,2021-03-22,24400,25250,24250,24400,331823,0.010351966873705987
31,2021-03-23,24450,25100,24400,24650,244106,0.010245901639344357
32,2021-03-24,24650,25000,23800,24200,193634,-0.018255578093306246
33,2021-03-25,24150,24200,23700,23800,135555,-0.016528925619834656
34,2021-03-26,24050,24350,23800,24100,108572,0.012605042016806678
35,2021-03-29,24100,24150,23500,23500,144649,-0.024896265560165998
36,2021-03-30,23550,23900,23350,23400,128188,-0.004255319148936176
37,2021-03-31,23400,23650,22850,22900,184182,-0.021367521367521403
38,2021-04-01,23250,23250,22700,22750,128320,-0.0065502183406113135
39,2021-04-02,22850,23350,22550,23250,163442,0.0219780219780219
40,2021-04-05,23250,24950,22950,24650,746557,0.06021505376344094
41,2021-04-06,25100,29200,24000,26900,5632854,0.09127789046653145
42,2021-04-07,26450,26900,25600,25600,664726,-0.048327137546468446
43,2021-04-08,25600,27800,25600,27150,1431781,0.060546875
44,2021-04-09,26800,27850,26250,26850,492616,-0.011049723756906049
45,2021-04-12,27400,28300,27350,27350,735164,0.01862197392923659
46,2021-04-13,27400,28100,26650,26650,339934,-0.025594149908592323
47,2021-04-14,26900,27600,26450,26750,246360,0.0037523452157599557
48,2021-04-15,26800,27350,26550,26900,165778,0.005607476635514086
49,2021-04-16,27350,27350,26550,26600,132085,-0.01115241635687736
50,2021-04-19,26700,26750,25900,26000,143970,-0.022556390977443663
51,2021-04-20,26000,26500,25850,26150,88579,0.005769230769230749
52,2021-04-21,26400,27300,26350,26450,207652,0.011472275334607929
53,2021-04-22,26450,26600,25850,25900,144209,-0.020793950850661602
54,2021-04-23,25900,25900,25300,25500,112674,-0.015444015444015413
55,2021-04-26,25500,25550,24800,24850,144412,-0.025490196078431393
56,2021-04-27,25000,25150,24450,24450,112468,-0.01609657947686116
57,2021-04-28,24350,25000,24100,24500,94996,0.002044989775051187
58,2021-04-29,25200,25850,24900,25400,247696,0.03673469387755102
59,2021-04-30,25400,25450,24200,24400,137710,-0.03937007874015752
60,2021-05-03,23500,24000,22900,23000,374336,-0.05737704918032782
61,2021-05-04,23000,23350,22150,23000,187846,0.0
62,2021-05-06,23000,23450,22550,23050,114266,0.0021739130434783593
63,2021-05-07,23500,23500,23100,23350,68823,0.013015184381778733
64,2021-05-10,23350,23500,23100,23400,91299,0.0021413276231263545
65,2021-05-11,23100,23300,22900,23050,91261,-0.014957264957264904
66,2021-05-12,22900,23050,22400,22650,91650,-0.017353579175705014
67,2021-05-13,22000,22800,22000,22150,87632,-0.02207505518763797
68,2021-05-14,22200,22450,21950,22050,87812,-0.004514672686230292
69,2021-05-17,22200,22300,21750,21850,77142,-0.009070294784580546
70,2021-05-18,21850,21850,21300,21600,86107,-0.011441647597253968
71,2021-05-20,21800,22350,21600,22000,77787,0.0185185185185186
72,2021-05-21,21900,22200,21750,21850,63188,-0.006818181818181834
73,2021-05-24,21600,21850,21250,21250,73201,-0.027459954233409634
74,2021-05-25,21250,21550,21150,21250,60168,0.0
75,2021-05-26,21400,22550,21250,22350,179259,0.051764705882352935
76,2021-05-27,22400,22450,21750,21900,73499,-0.020134228187919434
77,2021-05-28,22050,22200,21750,21950,54809,0.0022831050228311334
78,2021-05-31,21900,21900,21400,21600,89516,-0.015945330296127547
79,2021-06-01,21600,21600,21350,21550,54330,-0.0023148148148147696
80,2021-06-02,21550,21650,21350,21650,59493,0.004640371229698292
81,2021-06-03,21600,21600,21100,21300,173649,-0.0161662817551963
82,2021-06-04,21250,21500,21000,21400,64710,0.0046948356807512415
83,2021-06-07,21400,21500,21050,21300,68393,-0.004672897196261627
84,2021-06-08,21350,22200,21200,22000,156067,0.032863849765258246
85,2021-06-09,22000,22300,21700,21900,76704,-0.004545454545454519
86,2021-06-10,22050,22150,21700,21800,42375,-0.004566210045662156
87,2021-06-11,21750,22000,21500,21850,46392,0.002293577981651307
88,2021-06-14,21850,21950,21300,21450,106445,-0.01830663615560646
89,2021-06-15,21350,21550,21100,21350,72489,-0.004662004662004615
90,2021-06-16,21350,21500,21150,21300,76409,-0.0023419203747072626
91,2021-06-17,21400,21450,21150,21400,65368,0.0046948356807512415
92,2021-06-18,21400,21500,21250,21300,61103,-0.004672897196261627
93,2021-06-21,21300,21400,21100,21100,63322,-0.009389671361502372
94,2021-06-22,21150,22100,21100,21950,171535,0.04028436018957349
95,2021-06-23,21900,21950,21450,21600,102360,-0.015945330296127547
96,2021-06-24,21700,23150,21650,22850,601401,0.05787037037037046
97,2021-06-25,22850,23100,22450,22900,253703,0.002188183807439792
98,2021-06-28,22850,23400,22800,23250,199561,0.015283842794759916
99,2021-06-29,23450,24200,22750,24100,304504,0.03655913978494629
100,2021-06-30,24200,24550,23750,24550,475704,0.018672199170124415
101,2021-07-01,24250,24800,24250,24550,139540,0.0
102,2021-07-02,24700,24700,23750,23750,127527,-0.03258655804480648
103,2021-07-05,23500,24350,23450,23950,124175,0.008421052631578885
104,2021-07-06,23950,24300,23550,23650,86445,-0.012526096033402934
105,2021-07-07,23600,23600,22700,23150,161332,-0.02114164904862581
106,2021-07-08,23050,23400,22650,22650,77877,-0.021598272138228958
107,2021-07-09,22300,23500,21600,23050,132513,0.017660044150110465
108,2021-07-12,23400,23400,22850,23000,61100,-0.002169197396963085
109,2021-07-13,23000,23800,22650,23200,116609,0.008695652173912993
110,2021-07-14,23350,23350,22700,22900,55211,-0.012931034482758674
111,2021-07-15,22800,23000,22550,22600,65168,-0.013100436681222738
112,2021-07-16,22400,22950,22400,22650,46023,0.0022123893805310324
113,2021-07-19,22700,23300,22300,23150,97426,0.02207505518763786
114,2021-07-20,22950,23350,22200,22450,129968,-0.030237580993520474
115,2021-07-21,22700,22700,22200,22200,67145,-0.011135857461024523
116,2021-07-22,22200,22700,22200,22400,50884,0.009009009009008917
117,2021-07-23,22250,22550,22250,22400,38234,0.0
118,2021-07-26,22500,22500,22000,22000,61014,-0.017857142857142905
119,2021-07-27,21850,22300,21850,21950,44213,-0.002272727272727315
120,2021-07-28,21700,22200,21700,21950,60396,0.0
121,2021-07-29,21850,22900,21800,22650,133808,0.03189066059225509
122,2021-07-30,22850,22900,22200,22400,86121,-0.01103752759381893
123,2021-08-02,22200,22450,22000,22100,46307,-0.013392857142857095
124,2021-08-03,21650,22050,21650,22000,60812,-0.004524886877828038
125,2021-08-04,21850,22400,21850,22000,45225,0.0
126,2021-08-05,22050,22200,22000,22150,50042,0.006818181818181834
127,2021-08-06,22100,22250,21850,22000,72926,-0.006772009029345383
128,2021-08-09,22000,22500,21850,22150,101348,0.006818181818181834
129,2021-08-10,22150,23400,22100,22850,201395,0.03160270880361171
130,2021-08-11,22600,23250,22150,22200,115600,-0.02844638949671774
131,2021-08-12,22050,22650,21800,21850,112200,-0.015765765765765716
132,2021-08-13,21850,22000,21200,21550,102847,-0.013729977116704761
133,2021-08-17,21450,21550,20650,20900,108734,-0.030162412993039456
134,2021-08-18,20650,21300,20550,20800,43266,-0.004784688995215336
135,2021-08-19,20800,20950,20000,20050,92578,-0.03605769230769229
136,2021-08-20,20050,22300,19500,20400,256516,0.0174563591022443
137,2021-08-23,20600,21200,20450,20500,96964,0.004901960784313708
138,2021-08-24,20700,20900,20300,20700,60973,0.009756097560975618
139,2021-08-25,20700,20850,20450,20600,43234,-0.004830917874396157
140,2021-08-26,20600,20800,20350,20500,40818,-0.004854368932038833
141,2021-08-27,20250,20750,20100,20650,33656,0.007317073170731714
142,2021-08-30,20750,21200,20700,20900,62798,0.012106537530266248
143,2021-08-31,20800,21100,20600,20750,80239,-0.0071770334928229484
144,2021-09-01,21000,21600,20600,21150,79558,0.01927710843373487
145,2021-09-02,21250,22000,21150,21550,102188,0.01891252955082745
146,2021-09-03,21600,22600,21550,22200,186614,0.030162412993039345
147,2021-09-06,22200,22550,21650,22300,84302,0.0045045045045044585
148,2021-09-07,22150,22250,21800,22150,39830,-0.006726457399103158
149,2021-09-08,22000,22100,21300,21700,54208,-0.020316027088036148
150,2021-09-09,21650,21650,20600,20900,83188,-0.03686635944700456
151,2021-09-10,20700,20950,20400,20750,46798,-0.0071770334928229484
152,2021-09-13,20450,21050,20450,20650,50075,-0.004819277108433773
153,2021-09-14,20550,21000,20550,20900,31482,0.012106537530266248
154,2021-09-15,20900,20900,20650,20800,28215,-0.004784688995215336
155,2021-09-16,20800,20850,20500,20600,49356,-0.009615384615384581
156,2021-09-17,20600,20750,20450,20600,35817,0.0
157,2021-09-23,20450,20800,20150,20450,46495,-0.007281553398058249
158,2021-09-24,20650,20650,20250,20450,32606,0.0
159,2021-09-27,20450,20450,20150,20300,33726,-0.007334963325183352
160,2021-09-28,20350,20350,19700,20000,90716,-0.014778325123152691
161,2021-09-29,19550,22900,19500,20900,470387,0.04499999999999993
162,2021-09-30,21350,21350,20500,20500,85556,-0.019138755980861233
163,2021-10-01,20400,20750,20100,20300,70038,-0.009756097560975618
164,2021-10-05,20000,20300,19600,19650,101920,-0.03201970443349755
165,2021-10-06,19650,20000,18450,18500,137233,-0.058524173027989845
166,2021-10-07,18600,19100,18600,18900,37679,0.021621621621621623
167,2021-10-08,18950,19600,18900,19050,41512,0.007936507936507908
168,2021-10-12,19050,19500,18750,18750,30791,-0.015748031496062964
169,2021-10-13,18800,19100,18650,18800,34134,0.002666666666666595
170,2021-10-14,18800,19850,18800,19500,48840,0.037234042553191404
171,2021-10-15,19500,20050,19350,19750,55070,0.012820512820512775
172,2021-10-18,19550,19950,19450,19550,36876,-0.010126582278481067
173,2021-10-19,19600,20000,19450,19550,20452,0.0
174,2021-10-20,19750,20000,18700,20000,197500,0.023017902813299296
175,2021-10-21,19900,20550,19350,19500,77771,-0.025000000000000022
176,2021-10-22,19500,19600,19100,19250,44013,-0.012820512820512775
177,2021-10-25,19250,19700,18950,19250,30895,0.0
178,2021-10-26,19300,20250,19300,19950,78707,0.036363636363636376
179,2021-10-27,19950,20050,19350,19700,31243,-0.01253132832080206
180,2021-10-28,19650,19950,19250,19350,46881,-0.017766497461928932
181,2021-10-29,19450,19650,19050,19050,37576,-0.015503875968992276
182,2021-11-01,19200,20500,19200,19250,118557,0.01049868766404205
183,2021-11-02,19300,19800,19300,19750,41899,0.025974025974025983
184,2021-11-03,19800,19800,19300,19350,26524,-0.020253164556962022
185,2021-11-04,19350,19600,18850,19150,50070,-0.01033591731266148
186,2021-11-05,19300,19550,18900,19150,63625,0.0
187,2021-11-08,18950,19200,18850,18900,39894,-0.01305483028720622
188,2021-11-09,18900,19200,18800,18900,29649,0.0
189,2021-11-10,18900,19000,18550,18700,45150,-0.010582010582010581
190,2021-11-11,18650,18850,18500,18800,36871,0.005347593582887722
191,2021-11-12,18800,19250,18750,19050,52448,0.013297872340425565
192,2021-11-15,19450,19500,19100,19350,46336,0.015748031496062964
193,2021-11-16,19350,19450,19000,19100,51996,-0.012919896640826822
194,2021-11-17,19200,19300,18850,19200,60662,0.005235602094240788
195,2021-11-18,19150,20200,18850,20100,86657,0.046875
196,2021-11-19,20350,20900,19800,20300,143469,0.00995024875621886
197,2021-11-22,20100,20450,19900,20400,49265,0.0049261083743843415
198,2021-11-23,20100,20400,19700,19750,54195,-0.031862745098039214
199,2021-11-24,19750,20100,19100,19400,65689,-0.017721518987341756
200,2021-11-25,19200,19750,18950,19150,39417,-0.012886597938144284
201,2021-11-26,19300,19350,18750,18800,43741,-0.018276762402088753
202,2021-11-29,18200,18900,17200,18850,55319,0.0026595744680850686
203,2021-11-30,18850,19000,17550,17850,83173,-0.053050397877984046
204,2021-12-01,17850,18300,17400,18200,48738,0.019607843137254832
205,2021-12-02,17800,18550,17750,18500,31113,0.016483516483516425
206,2021-12-03,18500,18750,18300,18450,19814,-0.002702702702702675
207,2021-12-06,18250,18550,18000,18100,46119,-0.01897018970189701
208,2021-12-07,18100,18300,18000,18150,27711,0.0027624309392264568
209,2021-12-08,18400,18500,18100,18150,29788,0.0
210,2021-12-09,18250,18750,18000,18600,43181,0.024793388429751984
211,2021-12-10,18500,18750,18350,18550,27997,-0.0026881720430107503
212,2021-12-13,20400,22400,19600,19800,903647,0.06738544474393526
213,2021-12-14,20300,21450,19700,19900,329705,0.005050505050504972
214,2021-12-15,20000,20100,19100,19600,110993,-0.015075376884422065
215,2021-12-16,19700,23200,19300,22650,1726491,0.1556122448979591
216,2021-12-17,22650,23400,22400,22650,521530,0.0
217,2021-12-20,23600,24850,21650,22550,810462,-0.004415011037527616
218,2021-12-21,23800,27450,23550,23750,3979072,0.053215077605321515
219,2021-12-22,25000,25550,23750,24300,705772,0.023157894736842044
220,2021-12-23,24350,26350,23350,24850,970714,0.02263374485596703
221,2021-12-24,24450,25400,24300,24500,411024,-0.014084507042253502
222,2021-12-27,25650,26550,24500,25900,1340545,0.05714285714285716
223,2021-12-28,25900,26200,24350,25000,480480,-0.03474903474903479
224,2021-12-29,25000,25700,24300,24500,342353,-0.020000000000000018
225,2021-12-30,25250,27300,24350,27150,1197770,0.10816326530612241
226,2022-01-03,27200,28800,26200,28200,1306120,0.03867403314917128
227,2022-01-04,27500,29750,27150,27850,1795337,-0.012411347517730542
228,2022-01-05,27550,28250,24450,24650,1049711,-0.11490125673249552
229,2022-01-06,23700,24200,22150,22400,642337,-0.09127789046653145
230,2022-01-07,22500,26400,22500,25200,1403340,0.125
231,2022-01-10,24700,27150,24100,25400,830227,0.007936507936507908
232,2022-01-11,25500,25850,23800,24450,386791,-0.03740157480314965
233,2022-01-12,24500,24800,23600,24200,250063,-0.010224948875255602
234,2022-01-13,24450,25200,23900,24500,300624,0.012396694214876103
235,2022-01-14,23950,24400,23100,23150,209368,-0.055102040816326525
236,2022-01-17,23150,23600,21600,21650,215874,-0.06479481641468687
237,2022-01-18,22000,22650,21600,22050,191432,0.018475750577367167
238,2022-01-19,21950,23350,21650,23350,199345,0.05895691609977316
239,2022-01-20,23100,24200,22600,23900,184725,0.023554603854389677
240,2022-01-21,23300,24100,22800,23100,136652,-0.03347280334728031
241,2022-01-24,22550,22800,21450,22500,183989,-0.025974025974025983
242,2022-01-25,22500,23100,21400,21450,141006,-0.046666666666666634
243,2022-01-26,21800,22700,21400,22050,164333,0.027972027972027913
244,2022-01-27,22500,22500,21000,21050,161068,-0.04535147392290251
245,2022-01-28,21450,22000,20350,21750,193731,0.03325415676959631
246,2022-02-03,22150,22800,22000,22050,126357,0.01379310344827589
247,2022-02-04,21900,23700,21700,22900,301311,0.038548752834467015
248,2022-02-07,23200,24050,22550,23550,190967,0.028384279475982543
249,2022-02-08,23550,24700,22650,22850,309346,-0.02972399150743099
250,2022-02-09,23200,23750,22600,23200,129656,0.015317286652078765
251,2022-02-10,23250,23500,22650,22700,84648,-0.02155172413793105
252,2022-02-11,22350,22600,21550,21550,120122,-0.0506607929515418
253,2022-02-14,21000,21850,20550,21100,111370,-0.02088167053364265
254,2022-02-15,21000,21650,20650,20800,99450,-0.014218009478673022
255,2022-02-16,21300,21700,21050,21200,68160,0.019230769230769162
256,2022-02-17,21200,21600,20400,21050,97168,-0.007075471698113178
257,2022-02-18,20550,21200,20500,21150,58180,0.004750593824228044
258,2022-02-21,20600,22200,20600,21450,61162,0.014184397163120588
259,2022-02-22,20750,21150,20600,21050,65018,-0.018648018648018683
