,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,31774,32589,31774,31774,34470,
1,1998-03-23,31774,32589,31367,31366,36980,-0.012840687354440772
2,1998-03-24,31367,31774,31163,31163,36220,-0.006471976024995163
3,1998-03-25,31000,31571,30552,31204,18170,0.001315662805249751
4,1998-03-26,30960,30960,30145,30389,12000,-0.02611844635303162
5,1998-03-27,30552,30960,30349,30959,27970,0.01875678699529426
6,1998-03-28,30756,31734,30552,30755,10320,-0.006589360121450949
7,1998-03-30,30552,30552,28149,28515,10530,-0.07283368557958059
8,1998-03-31,28515,29534,28515,28515,31800,0.0
9,1998-04-01,28312,28515,26479,27252,14630,-0.04429247764334565
10,1998-04-02,27253,27293,24849,25256,46220,-0.07324233083810361
11,1998-04-03,25257,25868,22446,23464,58760,-0.07095343680709532
12,1998-04-04,21672,24401,21672,23219,36070,-0.010441527446300669
13,1998-04-06,23220,23220,21998,22486,46260,-0.03156897368534395
14,1998-04-07,22486,24442,22486,24034,77990,0.06884283554211512
15,1998-04-08,24238,25053,23627,23627,84940,-0.01693434301406338
16,1998-04-09,24360,24849,24034,24034,34850,0.017226054937148128
17,1998-04-10,24442,26438,24442,25256,37060,0.05084463676458362
18,1998-04-11,25257,26438,25257,25663,30200,0.016114982578397274
19,1998-04-13,26479,26479,25664,26478,27010,0.031757783579472454
20,1998-04-14,26479,26479,24238,24238,90710,-0.08459853463252509
21,1998-04-15,24442,24849,24238,24238,58140,0.0
22,1998-04-16,24442,24645,23627,24441,73440,0.0083752784883242
23,1998-04-17,24483,24808,24442,24441,20840,0.0
24,1998-04-18,24645,24849,23220,23627,9400,-0.03330469293400429
25,1998-04-20,22405,23953,22405,22649,8280,-0.04139332120032169
26,1998-04-21,22038,23871,22038,23627,14080,0.04318071438032578
27,1998-04-22,23220,24360,22201,22404,30590,-0.051762813730054646
28,1998-04-23,22405,22405,21387,21386,27600,-0.045438314586680906
29,1998-04-24,21427,21794,20776,21182,12810,-0.009538950715421324
30,1998-04-25,20572,21183,20572,21182,8270,0.0
31,1998-04-27,20572,20653,20002,20001,15940,-0.05575488622415259
32,1998-04-28,20002,21631,19553,19838,11520,-0.00814959252037395
33,1998-04-29,21590,21590,20042,20490,11050,0.0328662163524549
34,1998-04-30,20368,20776,20164,20775,13400,0.013909224011713128
35,1998-05-02,20572,20572,20164,20164,9920,-0.029410348977136014
36,1998-05-04,20164,20164,18779,18779,15410,-0.06868676849831379
37,1998-05-06,18535,18535,17924,17923,20050,-0.045582831886681885
38,1998-05-07,17150,18739,17150,18738,20440,0.04547229816436982
39,1998-05-08,18739,18739,17109,17720,24580,-0.05432810331945781
40,1998-05-09,17720,18331,17313,18290,16940,0.03216704288939054
41,1998-05-11,17517,17517,17109,17516,17570,-0.04231820667031161
42,1998-05-12,17109,17109,16376,16376,22320,-0.06508335236355334
43,1998-05-13,15480,16417,15113,15520,20850,-0.052271617000488546
44,1998-05-14,15072,16906,15072,15927,41710,0.02622422680412373
45,1998-05-15,15276,16193,14258,14257,33210,-0.10485339360833801
46,1998-05-16,14258,14258,12750,13850,19210,-0.028547380234270836
47,1998-05-18,13443,15500,13443,15398,36130,0.11176895306859214
48,1998-05-19,16906,16906,15459,16090,27290,0.04494090141576823
49,1998-05-20,16132,17028,15724,16538,37820,0.027843380981976473
50,1998-05-21,16539,16743,15072,15683,19720,-0.05169911718466558
51,1998-05-22,15072,15276,14278,14278,24060,-0.08958745138047564
52,1998-05-23,15072,15989,14665,15989,19170,0.11983471074380159
53,1998-05-25,16335,17904,15072,15072,55760,-0.05735192945149792
54,1998-05-26,16295,16295,15154,15479,25760,0.02700371549893843
55,1998-05-27,15480,15846,14706,15846,15390,0.02370954196007502
56,1998-05-28,15480,16295,15398,15520,31790,-0.020573015271992956
57,1998-05-29,15582,17374,15582,17374,40830,0.11945876288659796
58,1998-05-30,17720,17883,16783,17109,38170,-0.015252676413030963
59,1998-06-01,16702,19146,16702,18738,69080,0.09521304576538658
60,1998-06-02,18779,19513,18331,18331,80410,-0.02172056783007792
61,1998-06-03,18555,19146,17109,18942,62480,0.033331514920080796
62,1998-06-05,18739,19961,18372,18372,50550,-0.030091859360152018
63,1998-06-08,19553,19553,18535,18738,25100,0.01992161985630303
64,1998-06-09,18698,18698,17150,17761,17780,-0.05214003628989217
65,1998-06-10,17150,18250,16702,16701,27880,-0.05968132424976069
66,1998-06-11,16702,18535,15276,18535,47310,0.10981378360577221
67,1998-06-12,16702,17476,16315,16314,34590,-0.11982735365524688
68,1998-06-13,16091,16865,16091,16274,18400,-0.002451881819296342
69,1998-06-15,16152,16152,14339,14339,20910,-0.11890131498095124
70,1998-06-16,12710,14339,12628,12628,33530,-0.11932491805565237
71,1998-06-17,14054,14136,12099,13850,66680,0.0967690845739626
72,1998-06-18,14665,15459,12628,15153,154390,0.09407942238267153
73,1998-06-19,14665,14869,13443,13605,74420,-0.10215798851712532
74,1998-06-20,13443,13647,12832,13157,61060,-0.03292907019478131
75,1998-06-22,13239,13810,12995,13035,82210,-0.009272630538876614
76,1998-06-23,13036,13036,12465,12546,34910,-0.037514384349827345
77,1998-06-24,12425,12832,12017,12444,48320,-0.008130081300813052
78,1998-06-25,12343,12710,12058,12628,34910,0.01478624236579873
79,1998-06-26,12017,12791,12017,12424,21980,-0.016154577130186865
80,1998-06-27,12099,12628,12099,12424,15950,0.0
81,1998-06-29,12669,13443,12628,13117,77090,0.0557791371538956
82,1998-06-30,13158,13769,12873,13646,41100,0.040329343599908585
83,1998-07-01,13850,15032,13443,14461,80370,0.05972446138062426
84,1998-07-02,13932,14828,13647,13850,30090,-0.04225157319687434
85,1998-07-03,13117,13850,13117,13320,25650,-0.03826714801444042
86,1998-07-04,13076,13239,12832,13239,27880,-0.0060810810810810745
87,1998-07-06,14217,14217,13036,13565,9160,0.024624216330538573
88,1998-07-07,13545,14054,13484,13728,38760,0.012016218208625196
89,1998-07-08,13850,14380,13443,13992,24820,0.019230769230769162
90,1998-07-09,13647,14258,13647,13850,37370,-0.010148656375071452
91,1998-07-10,13647,13850,12710,12954,60140,-0.06469314079422384
92,1998-07-11,13056,13056,12669,12872,34210,-0.00633009109155469
93,1998-07-13,12465,13015,12302,12424,64510,-0.03480422622747048
94,1998-07-14,12425,12832,12425,12831,50830,0.03275917578879595
95,1998-07-15,13036,13647,12832,13361,67050,0.04130621151897751
96,1998-07-16,13362,13850,13137,13605,67060,0.018262106129780742
97,1998-07-18,13850,15072,13850,14135,74220,0.03895626607864755
98,1998-07-20,14298,14910,13850,14909,119150,0.05475769366819949
99,1998-07-21,15846,16498,15683,15887,192850,0.0655979609631765
