,Date,Open,High,Low,Close,Volume,Change
0,2021-11-22,42800,55600,38800,38950,3869396,
1,2021-11-23,41400,48800,36800,40900,4347665,0.05006418485237485
2,2021-11-24,40050,44200,39050,40450,871805,-0.011002444987775029
3,2021-11-25,41100,42950,39950,40750,365048,0.007416563658838138
4,2021-11-26,40500,40500,36600,36900,293514,-0.09447852760736197
5,2021-11-29,34600,34700,32250,32350,228206,-0.12330623306233057
6,2021-11-30,32900,34900,29900,30150,218978,-0.06800618238021638
7,2021-12-01,30150,31250,29000,30100,101988,-0.0016583747927031434
8,2021-12-02,29400,30650,29400,29950,69825,-0.004983388704318914
9,2021-12-03,30550,32500,30300,32100,192947,0.07178631051752915
10,2021-12-06,31650,31650,30400,30650,59801,-0.04517133956386288
11,2021-12-07,30600,31450,30300,31200,78094,0.01794453507340954
12,2021-12-08,31500,34500,31300,32800,320821,0.05128205128205132
13,2021-12-09,32800,33400,32050,32850,66317,0.0015243902439023849
14,2021-12-10,33000,33200,31800,32050,62085,-0.0243531202435312
15,2021-12-13,31800,32400,30700,31000,58595,-0.032761310452418146
16,2021-12-14,30700,30800,29800,30000,55289,-0.032258064516129004
17,2021-12-15,30000,30000,29050,29150,42284,-0.02833333333333332
18,2021-12-16,29350,29550,28650,28700,44976,-0.015437392795883409
19,2021-12-17,28300,29000,27950,27950,33267,-0.026132404181184676
20,2021-12-20,27950,27950,26250,26350,72539,-0.057245080500894496
21,2021-12-21,26100,27450,25500,27400,83806,0.03984819734345346
22,2021-12-22,26800,28650,26500,27950,123853,0.02007299270072993
23,2021-12-23,28000,29000,27500,27500,55028,-0.01610017889087656
24,2021-12-24,27600,27600,26550,26950,55658,-0.020000000000000018
25,2021-12-27,27050,27050,26000,26000,48028,-0.03525046382189234
26,2021-12-28,26550,27250,25400,26500,264378,0.019230769230769162
27,2021-12-29,26750,27200,26400,27200,32743,0.026415094339622636
28,2021-12-30,27250,28150,26900,27200,46197,0.0
29,2022-01-03,27200,28550,27200,28350,46341,0.04227941176470584
30,2022-01-04,28600,29000,27950,29000,51732,0.022927689594356204
31,2022-01-05,29100,29300,27500,27500,42822,-0.051724137931034475
32,2022-01-06,27150,27500,26300,27300,37854,-0.0072727272727273196
33,2022-01-07,27350,28400,25950,26550,77936,-0.027472527472527486
34,2022-01-10,26450,26450,25150,25200,43904,-0.05084745762711862
35,2022-01-11,25250,25500,24500,24550,28786,-0.025793650793650813
