,Date,Open,High,Low,Close,Volume,Change
0,2014-08-06,27818,31990,26504,31991,5634945,
1,2014-08-07,33536,36781,32840,36782,2971840,0.14976087024475637
2,2014-08-08,37786,41572,33613,33691,3078765,-0.08403566962101028
3,2014-08-11,34231,36163,32531,34309,1704690,0.018343177703244118
4,2014-08-12,35390,36009,33536,33691,571575,-0.018012766329534524
5,2014-08-13,33304,33768,31913,31991,712565,-0.05045857944258114
6,2014-08-14,31990,33227,30986,31450,540030,-0.01691100622049957
7,2014-08-18,31450,34772,30754,33923,751305,0.07863275039745621
8,2014-08-19,33690,34772,33072,33150,623640,-0.02278689974353687
9,2014-08-20,33150,33381,31604,31605,315135,-0.046606334841628905
10,2014-08-21,30754,30908,28900,29441,949395,-0.06847017876918204
11,2014-08-22,29518,29595,28049,28745,409390,-0.023640501341666398
12,2014-08-25,28745,29054,27509,27586,442925,-0.04032005566185426
13,2014-08-26,27818,29827,27818,28745,989665,0.04201406510548833
14,2014-08-27,29054,30059,27509,29286,551095,0.01882066446338504
15,2014-08-28,29595,32300,29208,31218,767515,0.06597008809670157
16,2014-08-29,31295,31527,29827,30214,224465,-0.032160932795182284
17,2014-09-01,30831,31681,30290,30291,189600,0.002548487456146109
18,2014-09-02,30754,31527,30368,30677,247845,0.012743058994420853
19,2014-09-03,30831,32145,30831,30986,319180,0.010072692896958557
20,2014-09-04,31527,31681,28745,28900,515785,-0.06732072548893053
21,2014-09-05,27045,28590,27045,28591,3974525,-0.010692041522491369
22,2014-09-11,28281,28359,27740,27973,816625,-0.02161519359238917
23,2014-09-12,27972,27972,26813,27432,565795,-0.019340077932291866
24,2014-09-15,28050,28436,27586,28282,595410,0.0309857101195683
25,2014-09-16,28127,29981,27354,29673,955490,0.04918322608019232
26,2014-09-17,29981,30754,29672,30600,691555,0.031240521686381584
27,2014-09-18,30600,30986,30136,30600,376380,0.0
28,2014-09-19,30909,32608,30445,30600,809275,0.0
29,2014-09-22,30600,30908,29672,30368,283385,-0.00758169934640518
30,2014-09-23,30290,31604,30059,31450,422165,0.03562961011591148
31,2014-09-24,31295,32686,30986,32609,460475,0.03685214626391087
32,2014-09-25,32840,33072,32145,32223,361350,-0.011837222852586704
33,2014-09-26,31681,33227,31681,32686,309900,0.014368618688514356
34,2014-09-29,32995,34463,32531,33614,593940,0.02839136021538269
35,2014-09-30,33768,34077,32840,33305,292905,-0.00919259832212771
36,2014-10-01,33381,33999,32917,33227,296905,-0.0023419906920882916
37,2014-10-02,32995,34618,32686,34309,261445,0.0325638787732867
38,2014-10-06,34618,36318,34000,34155,618545,-0.004488618146841983
39,2014-10-07,34540,34540,32609,34386,229915,0.006763285024154575
40,2014-10-08,34077,34231,33381,33382,212285,-0.029197929389867983
41,2014-10-10,33072,33381,30445,31682,452715,-0.050925648553112435
42,2014-10-13,31681,32068,30445,31295,301075,-0.012215137933211273
43,2014-10-14,31218,31604,30445,30755,187800,-0.017255152580284427
44,2014-10-15,30754,31836,29750,31682,273540,0.0301414404161926
45,2014-10-16,31063,32995,30831,32609,191385,0.029259516444668954
46,2014-10-17,33304,33304,31990,32686,163480,0.002361311294427848
47,2014-10-20,33072,34077,32918,33382,257505,0.02129352016153696
48,2014-10-21,34000,34154,33227,34000,135855,0.01851297106224914
49,2014-10-22,34309,35854,33613,35777,262635,0.05226470588235288
50,2014-10-23,35699,36936,34386,34695,315370,-0.030242893479050736
51,2014-10-24,35313,36704,33459,34695,363130,0.0
52,2014-10-27,34540,34927,33459,33691,145655,-0.028937887303646104
53,2014-10-28,34695,35931,33845,35932,262475,0.06651628031224965
54,2014-10-29,35931,36240,34850,35005,160770,-0.025798730936212877
55,2014-10-30,34695,35854,33690,34695,238455,-0.00885587773175256
56,2014-10-31,35004,35081,33536,33923,141925,-0.0222510448191382
57,2014-11-03,34077,34618,32840,34541,163480,0.01821772838487168
58,2014-11-04,34540,34540,32763,33614,205895,-0.0268376711733882
59,2014-11-05,32995,33690,30831,31295,692360,-0.06898911167965727
60,2014-11-06,31372,31681,30522,30755,253875,-0.017255152580284427
61,2014-11-07,30600,31372,30600,30909,142365,0.005007315883596153
62,2014-11-10,31063,31295,29054,29055,684170,-0.05998252936038051
63,2014-11-11,29517,32995,29517,30909,1263330,0.0638100154878678
64,2014-11-12,31450,31450,30290,30523,263230,-0.01248827202432945
65,2014-11-13,30290,30754,29518,29595,296385,-0.030403302427677525
66,2014-11-14,29750,30059,28590,28745,307630,-0.028721067747930373
67,2014-11-17,29054,29440,28822,28823,184275,0.0027135153939814582
68,2014-11-18,28822,29595,28822,29132,118645,0.010720605072338074
69,2014-11-19,29131,30600,29131,30291,181430,0.03978442949334071
70,2014-11-20,30600,30677,29363,29673,190450,-0.02040209963355455
71,2014-11-21,30059,30290,29672,29827,98205,0.005189903279075203
72,2014-11-24,30213,30754,29131,29364,246205,-0.015522848425922775
73,2014-11-25,29440,30754,28822,30600,275390,0.04209235798937483
74,2014-11-26,30522,32222,30522,32223,384145,0.053039215686274455
75,2014-11-27,32222,32763,31295,32455,303570,0.007199826211091498
76,2014-11-28,31372,31372,29209,30600,905780,-0.057156062240024674
77,2014-12-01,30522,30600,29750,30600,294455,0.0
78,2014-12-02,30831,31372,30677,31295,287340,0.022712418300653514
79,2014-12-03,31295,31372,30445,31218,196040,-0.002460456942003475
80,2014-12-04,31372,32763,31372,32532,324020,0.042091101287718535
81,2014-12-05,32222,32454,31604,31991,111210,-0.01662977990901271
82,2014-12-08,32222,32300,30677,31218,173850,-0.02416304585664719
83,2014-12-09,31372,31527,30213,30214,159200,-0.032160932795182284
84,2014-12-10,30522,30831,29518,29750,109250,-0.015357119216257376
85,2014-12-11,29750,30445,29595,30291,179525,0.018184873949579794
86,2014-12-12,30290,30522,29363,30368,171540,0.0025420091776435783
87,2014-12-15,29595,30059,29595,29827,118340,-0.01781480505795574
88,2014-12-16,29672,29672,27972,28359,414045,-0.04921715224461054
89,2014-12-17,28590,28668,27122,27586,406890,-0.027257660707359244
90,2014-12-18,27740,27740,26581,27045,342625,-0.0196113970854781
91,2014-12-19,27277,28204,27200,27664,334185,0.02288777962654831
92,2014-12-22,28050,28513,27895,28205,114335,0.01955610179294398
93,2014-12-23,28436,28436,27663,27818,63030,-0.013720971458961229
94,2014-12-24,27895,28281,27818,28127,87980,0.011107915738011398
95,2014-12-26,28436,28977,28204,28591,110565,0.016496604685888983
96,2014-12-29,28513,28513,27509,27973,166655,-0.02161519359238917
97,2014-12-30,27972,28281,27045,27509,217605,-0.01658742358703036
98,2015-01-02,27509,27895,27200,27509,88445,0.0
99,2015-01-05,27663,27740,27354,27509,109070,0.0
100,2015-01-06,27200,27354,26581,26736,142870,-0.028099894579955653
101,2015-01-07,26427,27818,26427,27818,201740,0.04046977857570311
102,2015-01-08,28050,28127,26968,27123,151595,-0.02498382342368255
103,2015-01-09,27122,27509,26890,27200,112660,0.0028389189986357533
104,2015-01-12,26968,28513,26968,27664,407285,0.017058823529411793
105,2015-01-13,27663,28050,27431,27664,222180,0.0
106,2015-01-14,27895,28049,26968,27045,191070,-0.02237565066512437
107,2015-01-15,26890,27586,26890,27200,135525,0.00573118875947487
108,2015-01-16,27122,27354,26813,27200,113120,0.0
109,2015-01-19,27895,28127,27277,27432,225625,0.008529411764705896
110,2015-01-20,27663,27972,27200,27432,123550,0.0
111,2015-01-21,27586,27818,27122,27123,164170,-0.011264216972878383
112,2015-01-22,27354,27586,26736,26736,174125,-0.0142683331489879
113,2015-01-23,27122,27277,26427,26582,193945,-0.005760023937761871
114,2015-01-26,26581,26890,25963,25964,261690,-0.023248814987585575
115,2015-01-27,26118,26272,24958,25191,491065,-0.029771991988907676
116,2015-01-28,25190,27354,24804,27045,426330,0.07359771346909616
117,2015-01-29,27277,28127,26659,27200,310020,0.00573118875947487
118,2015-01-30,27354,28127,26736,28127,350025,0.034080882352941266
119,2015-02-02,27200,27586,26890,27200,263355,-0.0329576563444377
120,2015-02-03,26890,27972,26736,27818,263385,0.022720588235294104
121,2015-02-04,28127,28359,27586,27586,234100,-0.008339923790351533
122,2015-02-05,27354,27586,26581,27586,322165,0.0
123,2015-02-06,27586,28359,27431,27973,258790,0.01402885521641406
124,2015-02-09,28281,28281,27818,27973,137590,0.0
125,2015-02-10,28127,28359,27277,27973,144460,0.0
126,2015-02-11,28127,29518,27508,29518,387710,0.05523183069388349
127,2015-02-12,29672,29672,28513,28591,136600,-0.03140456670506131
128,2015-02-13,28900,28900,27740,28591,158360,0.0
129,2015-02-16,28822,28822,28204,28591,84345,0.0
130,2015-02-17,28590,28590,27972,28282,64510,-0.010807596796194585
131,2015-02-23,27972,28668,27818,28668,172350,0.013648256841807482
132,2015-02-24,28745,28977,28436,28668,95760,0.0
133,2015-02-25,29209,29440,28900,28977,139780,0.010778568438677194
134,2015-02-26,29363,29672,29208,29518,241345,0.018669979639023948
135,2015-02-27,29672,29749,29440,29750,154345,0.007859611084761742
136,2015-03-02,29595,30445,29440,30368,238960,0.020773109243697574
137,2015-03-03,30909,31140,30136,30136,194475,-0.007639620653319246
138,2015-03-04,30136,30522,29672,30291,152050,0.005143350146004755
139,2015-03-05,30368,30831,29672,29905,167270,-0.012743058994420742
140,2015-03-06,30136,30909,29595,30600,305830,0.023240260825948766
141,2015-03-09,30986,31681,30290,30600,227875,0.0
142,2015-03-10,30600,30909,29595,29750,156230,-0.02777777777777779
143,2015-03-11,29363,30754,29286,30368,269155,0.020773109243697574
144,2015-03-12,30367,30909,30136,30909,153410,0.01781480505795585
145,2015-03-13,30831,31140,30600,30832,156115,-0.0024911837975993834
146,2015-03-16,30754,30831,29904,30136,93330,-0.022573949143746774
147,2015-03-17,30136,30136,29054,29364,270990,-0.0256172020175206
148,2015-03-18,29518,29518,28590,28823,186360,-0.01842392044680563
149,2015-03-19,28900,29131,28359,28591,142120,-0.00804912743295283
150,2015-03-20,28668,29131,28436,28900,106485,0.010807596796194696
151,2015-03-23,28977,29286,28900,29055,92690,0.005363321799307874
152,2015-03-24,28822,28977,28436,28977,113260,-0.0026845637583892135
153,2015-03-25,28977,28977,28436,28745,70580,-0.00800634986368498
154,2015-03-26,28513,28745,27895,28050,127915,-0.024178117933553622
155,2015-03-27,28281,28590,27895,27973,92995,-0.002745098039215632
156,2015-03-30,28049,28745,27663,28745,119905,0.027598040968076276
157,2015-03-31,28900,29131,28281,28977,96125,0.008070968864150263
158,2015-04-01,28900,29440,28745,29209,228800,0.008006349863685092
159,2015-04-02,29286,30213,29286,29673,345865,0.015885514738607887
160,2015-04-03,30213,31681,30136,30909,543120,0.041654028915175445
161,2015-04-06,31681,32067,30908,31218,199100,0.009997088226730177
162,2015-04-07,31063,31295,30368,31295,182950,0.0024665257223397408
163,2015-04-08,31450,31527,30600,31450,186005,0.0049528678702668305
164,2015-04-09,31295,31295,30445,30445,142035,-0.031955484896661335
165,2015-04-10,30059,30522,29595,30523,176085,0.0025619970438495177
166,2015-04-13,30677,30831,29518,30136,176655,-0.012678963404645693
167,2015-04-14,30213,30677,29595,29827,229570,-0.010253517387841748
168,2015-04-15,30136,32145,29904,32068,461750,0.07513326851510382
169,2015-04-16,32145,33072,31836,32223,308040,0.00483347885742802
170,2015-04-17,32454,33922,32068,33923,404080,0.052757347236445984
171,2015-04-20,33304,34772,33072,34464,284950,0.015947881967986355
172,2015-04-21,34463,34618,33845,34155,193350,-0.008965877437325909
173,2015-04-22,33922,35081,33227,34155,396850,0.0
174,2015-04-23,34154,34386,33227,34155,243735,0.0
175,2015-04-24,34154,34618,33381,33459,128965,-0.02037768994290734
176,2015-04-27,33227,33768,32299,32455,200725,-0.030006874084700708
177,2015-04-28,32686,33072,32145,32145,134985,-0.009551686951163152
178,2015-04-29,32377,32686,30831,30909,310355,-0.03845076994867014
179,2015-04-30,30909,31527,30445,30909,136165,0.0
180,2015-05-04,31063,31140,30136,30755,121440,-0.004982367595198767
181,2015-05-06,31063,31063,28513,29673,275200,-0.03518127133799387
182,2015-05-07,29518,29981,28204,29673,233160,0.0
183,2015-05-08,29672,31295,28822,31295,286310,0.05466248778350691
184,2015-05-11,31372,32068,30831,32068,223365,0.024700431378814613
185,2015-05-12,32068,32068,30445,30445,141925,-0.050611201197455435
186,2015-05-13,30445,30677,29749,30136,205675,-0.010149449827557944
187,2015-05-14,30831,30909,29827,30059,197590,-0.002555083620918497
188,2015-05-15,30213,30754,29904,30368,244050,0.01027978309324995
189,2015-05-18,30677,30754,29904,30755,202975,0.012743677555321353
190,2015-05-19,30754,34231,30522,33691,653755,0.09546415217037874
191,2015-05-20,33922,34077,33072,33768,279400,0.002285476833575828
192,2015-05-21,34231,35931,33227,35005,366955,0.03663231461738925
193,2015-05-22,35004,35700,33690,34541,191335,-0.013255249250107126
194,2015-05-26,34309,36086,33690,35855,279265,0.038041747488491984
195,2015-05-27,35313,36395,34850,35545,191570,-0.008645935016036832
196,2015-05-28,35622,36086,35159,36086,204225,0.015220143480095594
197,2015-05-29,41418,41495,38945,41495,1049135,0.14989192484620073
198,2015-06-01,41495,45977,40800,44123,866280,0.06333293167851539
199,2015-06-02,43349,43813,41340,41727,506220,-0.054302744600321806
200,2015-06-03,41727,42809,41186,41264,300295,-0.011095933088887344
201,2015-06-04,40954,47445,40954,47445,662075,0.1497915858860024
202,2015-06-05,47445,48681,45281,46827,439685,-0.013025608599430916
203,2015-06-08,46209,48218,44509,44664,418815,-0.0461912998910885
204,2015-06-09,44740,45668,43350,43891,316645,-0.017307003403188248
205,2015-06-10,44508,44972,42731,43195,226775,-0.015857465083958022
206,2015-06-11,43890,44354,41959,42114,271890,-0.02502604468109737
207,2015-06-12,42190,43736,41650,41959,254455,-0.0036804862990929
208,2015-06-15,42190,42654,40336,40955,219370,-0.023928120307919687
209,2015-06-16,41108,42808,40567,42577,347445,0.03960444390184348
210,2015-06-17,43040,43040,41340,42036,160550,-0.012706390774361753
211,2015-06-18,42577,43195,40954,41032,191780,-0.023884289656484925
212,2015-06-19,41109,41418,38481,38791,493220,-0.05461590953402218
213,2015-06-22,38790,39872,37786,39873,257845,0.027893067979686048
214,2015-06-23,40490,45359,40181,43350,698480,0.08720186592430967
215,2015-06-24,43736,44277,42113,42732,192390,-0.014256055363321751
216,2015-06-25,43040,43195,41727,42809,153030,0.0018019282972947526
217,2015-06-26,42963,43040,41804,42191,115260,-0.014436216683407666
218,2015-06-29,40954,43968,40259,43041,289230,0.020146476736744745
219,2015-06-30,43040,43890,42036,43350,202945,0.0071792012267373195
220,2015-07-01,43427,43813,42654,43118,110960,-0.005351787773933081
221,2015-07-02,43427,44200,42886,43118,159560,0.0
222,2015-07-03,43581,43581,41959,42191,88045,-0.021499141889698037
223,2015-07-06,41418,41727,39872,40877,209810,-0.03114408286127368
224,2015-07-07,40954,41263,37399,38327,182065,-0.062382268757491977
225,2015-07-08,38636,38790,36318,37323,239580,-0.02619563232186184
226,2015-07-09,36781,40413,35545,39795,252765,0.06623261795675583
227,2015-07-10,40181,42345,39409,40568,137925,0.01942455082296779
228,2015-07-13,40568,41881,40568,41341,93580,0.019054427134687524
229,2015-07-14,41340,42268,41186,41341,84605,0.0
230,2015-07-15,41727,43736,41340,43736,266925,0.05793280278657997
231,2015-07-16,43581,43581,42113,42345,120585,-0.0318044631424913
232,2015-07-17,43272,43967,42499,43118,106145,0.018254811666076343
233,2015-07-20,43581,45049,43040,44277,199965,0.026879725404703292
234,2015-07-21,46208,46286,44586,45436,278525,0.026176118526548775
235,2015-07-22,45668,46131,44045,45514,172170,0.0017167004137688124
236,2015-07-23,45513,48140,45050,47523,272645,0.04414026453398945
237,2015-07-24,46672,47522,45977,45977,120720,-0.03253161627001666
238,2015-07-27,46054,46595,44972,45591,60045,-0.008395502098875518
239,2015-07-28,44663,45590,43581,43968,148830,-0.035599131407514695
240,2015-07-29,44818,48218,44354,47445,204535,0.07908024017467241
241,2015-07-30,46827,47367,45745,45745,113590,-0.03583096216671933
242,2015-07-31,45822,48372,44045,46286,161770,0.01182642911793641
243,2015-08-03,46286,47600,45436,46286,86740,0.0
244,2015-08-04,47058,47367,45281,45745,59065,-0.011688199455558879
245,2015-08-05,45822,45822,44663,45050,106725,-0.015192917258716854
246,2015-08-06,44740,45513,43272,44741,154770,-0.006859045504994499
247,2015-08-07,44740,45590,44045,45436,121880,0.015533850383317338
248,2015-08-10,45513,47909,45513,47755,229070,0.0510388238401267
249,2015-08-11,48450,49222,47290,47677,201305,-0.0016333368233693024
250,2015-08-12,47831,47909,40568,43582,368410,-0.08589047129643224
251,2015-08-13,44354,45822,43272,44664,198065,0.024826763342664426
