,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,5650,5750,5650,5700,18770,
1,1998-03-23,5500,5800,5500,5780,18460,0.01403508771929829
2,1998-03-24,5800,5800,5500,5520,20680,-0.04498269896193774
3,1998-03-25,5650,5700,5450,5450,9530,-0.0126811594202898
4,1998-03-26,5680,5680,5400,5440,10790,-0.0018348623853210455
5,1998-03-27,5340,5500,5290,5400,16660,-0.007352941176470562
6,1998-03-28,5400,5540,5070,5070,29570,-0.061111111111111116
7,1998-03-30,5070,5200,5000,5000,22730,-0.013806706114398382
8,1998-03-31,5010,5200,5010,5100,12040,0.020000000000000018
9,1998-04-01,5120,5200,4920,4935,18710,-0.032352941176470584
10,1998-04-02,4800,4930,4800,4810,13040,-0.025329280648429542
11,1998-04-03,4820,4820,4235,4350,10340,-0.09563409563409564
12,1998-04-04,4250,4600,3850,4600,14310,0.05747126436781613
13,1998-04-06,4360,4650,4360,4600,9100,0.0
14,1998-04-07,4780,5150,4780,5100,22840,0.10869565217391308
15,1998-04-08,5100,5100,4800,4860,21610,-0.04705882352941182
16,1998-04-09,4900,5400,4860,5100,26040,0.04938271604938271
17,1998-04-10,5200,5710,5200,5710,81680,0.11960784313725492
18,1998-04-11,5690,6050,5650,6050,63720,0.05954465849387036
19,1998-04-13,6000,6000,5710,5950,32320,-0.016528925619834656
20,1998-04-14,5510,5800,5510,5510,23220,-0.07394957983193273
21,1998-04-15,5310,5600,5310,5500,9960,-0.001814882032667886
22,1998-04-16,5500,5690,5400,5690,26990,0.034545454545454435
23,1998-04-17,5600,5810,5100,5800,97460,0.019332161687170446
24,1998-04-18,5810,6000,5620,5620,24650,-0.03103448275862064
25,1998-04-20,5590,5800,5500,5500,38530,-0.02135231316725983
26,1998-04-21,5500,5900,5420,5850,32210,0.06363636363636371
27,1998-04-22,5850,5850,5650,5660,26560,-0.032478632478632474
28,1998-04-23,5560,5680,5300,5400,38190,-0.04593639575971731
29,1998-04-24,5200,5690,5200,5400,25240,0.0
30,1998-04-25,5200,5390,5200,5230,36760,-0.031481481481481444
31,1998-04-27,5200,5300,5000,5000,44710,-0.04397705544933084
32,1998-04-28,4865,5300,4865,5060,63340,0.01200000000000001
33,1998-04-29,5060,5400,5050,5210,60270,0.029644268774703608
34,1998-04-30,5300,5510,5260,5300,44610,0.017274472168905985
35,1998-05-02,5470,5510,5300,5500,39460,0.037735849056603765
36,1998-05-04,5600,6160,5500,5800,235260,0.05454545454545445
37,1998-05-06,5850,6100,5600,5650,77820,-0.025862068965517238
38,1998-05-07,5900,5900,5400,5700,47570,0.008849557522123908
39,1998-05-08,5700,5800,5550,5610,39590,-0.015789473684210575
40,1998-05-09,5460,6000,5460,5650,48040,0.007130124777183555
41,1998-05-11,5690,5690,5110,5200,30750,-0.07964601769911506
42,1998-05-12,5150,5150,4710,4790,52160,-0.0788461538461539
43,1998-05-13,4300,4990,4300,4510,28860,-0.05845511482254695
44,1998-05-14,4630,5050,4540,4950,18940,0.09756097560975618
45,1998-05-15,5200,5200,4800,4800,14840,-0.030303030303030276
46,1998-05-16,4700,4900,4550,4700,14320,-0.02083333333333337
47,1998-05-18,4900,5100,4900,5000,32080,0.06382978723404253
48,1998-05-19,5000,5300,4900,5250,19350,0.050000000000000044
49,1998-05-20,5100,5600,5100,5390,35140,0.026666666666666616
50,1998-05-21,5500,5500,5010,5010,22230,-0.0705009276437848
51,1998-05-22,5010,5200,5010,5200,8180,0.03792415169660668
52,1998-05-23,5300,5820,5300,5820,67970,0.11923076923076925
53,1998-05-25,6110,6410,5950,5990,153580,0.029209621993127044
54,1998-05-26,5750,5950,5530,5810,45060,-0.03005008347245408
55,1998-05-27,6030,6500,5870,6500,127800,0.11876075731497426
56,1998-05-28,6700,7060,6560,6560,191460,0.009230769230769154
57,1998-05-29,6310,7340,6310,6990,159400,0.06554878048780477
58,1998-05-30,7150,7200,6700,6800,85770,-0.027181688125894166
59,1998-06-01,6500,7180,6500,6800,148830,0.0
60,1998-06-02,6800,6850,6200,6200,76610,-0.08823529411764708
61,1998-06-03,6200,6500,6050,6300,79220,0.016129032258064502
62,1998-06-05,6350,6500,6100,6100,35600,-0.031746031746031744
63,1998-06-08,6500,6500,6300,6350,39730,0.040983606557376984
64,1998-06-09,6360,6900,6150,6840,80850,0.0771653543307087
65,1998-06-10,7000,7000,6400,6400,71970,-0.06432748538011701
66,1998-06-11,6200,6400,6200,6300,25260,-0.015625
67,1998-06-12,6300,6300,6020,6020,53730,-0.0444444444444444
68,1998-06-13,5710,6280,5710,5820,14360,-0.03322259136212624
69,1998-06-15,5720,5900,5610,5610,40900,-0.03608247422680411
70,1998-06-16,5600,5800,5100,5150,54080,-0.08199643493761144
71,1998-06-17,5230,5760,5230,5760,50820,0.11844660194174761
72,1998-06-18,6100,6400,6100,6250,81560,0.08506944444444442
73,1998-06-19,6250,6250,5810,5900,40790,-0.05600000000000005
74,1998-06-20,6500,6600,6260,6600,75710,0.11864406779661008
75,1998-06-22,6720,7290,6500,6600,196650,0.0
76,1998-06-23,6400,6850,6350,6850,92780,0.037878787878787845
77,1998-06-24,6950,7390,6910,6950,236170,0.014598540145985384
78,1998-06-25,6600,7100,6600,6700,71770,-0.03597122302158273
79,1998-06-26,6750,6890,6300,6350,95840,-0.052238805970149294
80,1998-06-27,6110,6400,6110,6200,33210,-0.023622047244094446
81,1998-06-29,6400,6500,6150,6210,57450,0.001612903225806539
82,1998-06-30,6030,6400,6000,6150,54590,-0.009661835748792313
83,1998-07-01,6450,6790,6300,6600,78860,0.07317073170731714
84,1998-07-02,6800,6800,6350,6400,83910,-0.030303030303030276
85,1998-07-03,6500,6780,6330,6400,47560,0.0
86,1998-07-04,6450,6500,6300,6320,21850,-0.012499999999999956
87,1998-07-06,6400,6540,6120,6500,30830,0.028481012658227778
88,1998-07-07,6550,6800,6550,6690,72610,0.02923076923076917
89,1998-07-08,6690,7290,6680,6950,166440,0.038863976083707064
90,1998-07-09,7100,7700,7050,7200,189800,0.03597122302158273
91,1998-07-10,7200,7200,6700,6730,60740,-0.06527777777777777
92,1998-07-11,6540,6980,6540,6790,34720,0.008915304606240682
93,1998-07-13,6500,6900,6500,6520,40250,-0.03976435935198819
94,1998-07-14,6800,7190,6500,6900,133200,0.05828220858895716
95,1998-07-15,7100,7300,6900,6950,127030,0.007246376811594235
96,1998-07-16,7000,7100,6900,6990,75880,0.0057553956834532904
97,1998-07-18,7150,7290,7000,7000,69110,0.0014306151645206988
98,1998-07-20,7000,7690,7000,7500,156150,0.0714285714285714
99,1998-07-21,7500,8390,7400,8000,233170,0.06666666666666665
100,1998-07-22,7990,8100,7520,7680,87470,-0.040000000000000036
101,1998-07-23,7700,8050,7200,7200,78360,-0.0625
102,1998-07-24,7000,7600,6950,7400,127020,0.02777777777777768
103,1998-07-25,7400,7400,7100,7110,33910,-0.03918918918918923
104,1998-07-27,7110,7340,7010,7010,62070,-0.01406469760900142
105,1998-07-28,7010,7500,7010,7200,86670,0.02710413694721825
106,1998-07-29,7400,7400,7100,7100,77920,-0.01388888888888884
107,1998-07-30,7010,7240,6910,7000,44750,-0.014084507042253502
108,1998-07-31,7100,7350,7000,7110,70540,0.01571428571428579
109,1998-08-01,7210,7250,7000,7010,39470,-0.01406469760900142
110,1998-08-03,7010,7140,6600,6610,49790,-0.05706134094151216
111,1998-08-04,6800,6850,6530,6700,31200,0.013615733736762392
112,1998-08-05,6810,6830,6400,6500,41940,-0.02985074626865669
113,1998-08-06,6220,6940,6220,6700,61030,0.03076923076923066
114,1998-08-07,6720,6800,6550,6700,29480,0.0
115,1998-08-08,6810,6810,6440,6440,27100,-0.03880597014925369
116,1998-08-10,6250,6500,6030,6200,33120,-0.037267080745341574
117,1998-08-11,6300,6450,6210,6210,35940,0.001612903225806539
118,1998-08-12,6200,6250,6010,6100,31100,-0.017713365539452464
119,1998-08-13,6210,6340,6040,6110,42320,0.0016393442622950616
120,1998-08-14,6200,6690,6000,6520,71150,0.06710310965630106
121,1998-08-17,6500,6690,6360,6400,57210,-0.018404907975460127
122,1998-08-18,6100,6190,5900,6000,71720,-0.0625
123,1998-08-19,6400,6400,6150,6200,44860,0.03333333333333344
124,1998-08-20,6200,6700,6100,6500,231230,0.048387096774193505
125,1998-08-21,6700,6790,6600,6700,121980,0.03076923076923066
126,1998-08-22,6700,6700,6400,6400,42160,-0.04477611940298509
127,1998-08-24,6500,6650,6400,6400,61450,0.0
128,1998-08-25,6420,6750,6420,6600,70990,0.03125
129,1998-08-26,6600,6750,6400,6400,53010,-0.030303030303030276
130,1998-08-27,6400,6500,6200,6300,51600,-0.015625
131,1998-08-28,6180,6300,6080,6300,45990,0.0
132,1998-08-29,6160,6400,6100,6210,32510,-0.014285714285714235
133,1998-08-31,6300,6450,6230,6420,74540,0.033816425120772875
134,1998-09-01,6350,6600,6250,6450,81170,0.004672897196261738
135,1998-09-02,6500,6600,6300,6300,59150,-0.023255813953488413
136,1998-09-03,6260,6400,6210,6210,31690,-0.014285714285714235
137,1998-09-04,6300,6800,6300,6590,154790,0.06119162640901776
138,1998-09-05,6690,6800,6590,6610,61600,0.003034901365705611
139,1998-09-07,6610,7350,6510,7000,235750,0.059001512859303995
140,1998-09-08,6810,7840,6810,7840,665390,0.1200000000000001
141,1998-09-09,8000,8400,7800,7840,363580,0.0
142,1998-09-10,7820,8280,7650,8100,251660,0.03316326530612246
143,1998-09-11,8100,8390,7930,7970,195240,-0.016049382716049387
144,1998-09-12,7970,8920,7870,8920,239780,0.1191969887076536
145,1998-09-14,9340,9900,8010,8900,410950,-0.0022421524663677195
146,1998-09-15,9100,9180,8310,8690,296690,-0.02359550561797752
147,1998-09-16,8700,9500,8510,9100,290540,0.04718066743383198
148,1998-09-17,9100,9350,8690,8690,226390,-0.045054945054945006
149,1998-09-18,8650,8650,7900,7950,204800,-0.08515535097813576
150,1998-09-19,7960,8300,7850,8200,138030,0.03144654088050314
151,1998-09-21,8180,8240,7710,7710,126740,-0.05975609756097566
152,1998-09-22,7730,8290,7720,7800,164550,0.011673151750972721
153,1998-09-23,8000,8100,7600,7800,127130,0.0
154,1998-09-24,8000,8630,8000,8500,203210,0.08974358974358965
155,1998-09-25,8600,9400,8400,9090,309030,0.06941176470588228
156,1998-09-26,9090,9090,8210,8210,275440,-0.09680968096809683
157,1998-09-28,8210,8450,7950,8020,195720,-0.023142509135200995
158,1998-09-29,8060,8450,8050,8260,149510,0.029925187032418865
159,1998-09-30,8300,8440,8100,8100,52100,-0.01937046004842613
160,1998-10-01,8050,8180,8000,8100,68170,0.0
161,1998-10-02,8110,8550,8110,8400,108880,0.03703703703703698
162,1998-10-07,8410,8600,8210,8250,83720,-0.017857142857142905
163,1998-10-08,8300,8450,8210,8310,89210,0.0072727272727273196
164,1998-10-09,8350,8430,8250,8250,99750,-0.0072202166064981865
165,1998-10-10,8300,8450,8120,8200,108020,-0.0060606060606061
166,1998-10-12,8500,8900,8270,8500,280830,0.03658536585365857
167,1998-10-13,8600,8790,8400,8410,230090,-0.010588235294117676
168,1998-10-14,8420,8500,8350,8380,112360,-0.003567181926278251
169,1998-10-15,8410,8640,8400,8460,178530,0.009546539379474916
170,1998-10-16,8600,8700,8000,8080,176010,-0.044917257683215084
171,1998-10-17,8200,8300,8000,8080,87470,0.0
172,1998-10-19,8100,8150,7800,7950,136380,-0.016089108910891103
173,1998-10-20,7850,8180,7850,8100,69430,0.018867924528301883
174,1998-10-21,8110,8150,7950,8060,102680,-0.004938271604938316
175,1998-10-22,8060,8400,8060,8240,70160,0.022332506203474045
176,1998-10-23,8300,8350,8050,8080,66290,-0.01941747572815533
177,1998-10-24,7900,8200,7900,8100,42160,0.0024752475247524774
178,1998-10-26,8100,8100,7900,7900,37330,-0.024691358024691357
179,1998-10-27,7880,7880,7690,7700,41060,-0.025316455696202556
180,1998-10-28,7720,7800,7660,7670,37050,-0.003896103896103842
181,1998-10-29,7700,8090,7700,8000,72220,0.0430247718383312
182,1998-10-30,8050,8140,7950,8010,43440,0.0012499999999999734
183,1998-10-31,8100,8250,8060,8200,32200,0.02372034956304625
184,1998-11-02,8210,8210,8100,8170,63910,-0.003658536585365857
185,1998-11-03,8180,8400,8100,8350,56620,0.022031823745410017
186,1998-11-04,8400,8400,8110,8150,29210,-0.0239520958083832
187,1998-11-05,8150,9120,8060,8600,200810,0.05521472392638027
188,1998-11-06,8700,9300,8400,8600,171030,0.0
189,1998-11-07,8600,8700,8200,8200,36180,-0.046511627906976716
190,1998-11-09,8200,8700,8200,8550,110930,0.04268292682926833
191,1998-11-10,8600,8900,8410,8520,62000,-0.0035087719298245723
192,1998-11-11,8440,8780,8440,8560,55040,0.0046948356807512415
193,1998-11-12,8750,8950,8700,8800,105810,0.028037383177569986
194,1998-11-13,8900,9050,8700,8800,75550,0.0
195,1998-11-14,8850,8850,8550,8650,63790,-0.017045454545454586
196,1998-11-16,8650,8800,8400,8550,64750,-0.011560693641618491
197,1998-11-17,8450,9000,8410,8780,124140,0.026900584795321647
198,1998-11-18,8700,9150,8700,9000,152770,0.02505694760820054
199,1998-11-19,9290,9600,9160,9260,238970,0.028888888888888964
200,1998-11-20,9300,9400,9000,9000,124770,-0.02807775377969768
201,1998-11-21,9000,9000,8850,9000,78790,0.0
202,1998-11-23,9010,9380,8910,8950,118700,-0.005555555555555536
203,1998-11-24,8920,9100,8830,8950,90980,0.0
204,1998-11-25,9110,9660,9100,9500,250220,0.06145251396648055
205,1998-11-26,9550,9750,9110,9200,107410,-0.03157894736842104
206,1998-11-27,9200,9300,8900,8950,62760,-0.02717391304347827
207,1998-11-28,8950,9150,8950,9060,34420,0.012290502793296021
208,1998-11-30,9120,9120,8860,8950,80370,-0.012141280353200834
209,1998-12-01,8820,9050,8700,9010,63690,0.006703910614525244
210,1998-12-02,8900,9500,8860,9400,157980,0.04328523862375144
211,1998-12-03,9550,10500,9550,10500,399670,0.11702127659574457
212,1998-12-04,10800,11750,10700,11200,363720,0.06666666666666665
213,1998-12-05,11400,11500,10800,11100,64800,-0.008928571428571397
214,1998-12-07,11500,12000,11300,11750,146740,0.05855855855855863
215,1998-12-08,12150,12500,11400,12000,128150,0.02127659574468077
216,1998-12-09,12000,12400,11500,11500,92660,-0.04166666666666663
217,1998-12-10,11500,11900,11500,11800,97960,0.026086956521739202
218,1998-12-11,11600,12500,11500,11800,151850,0.0
219,1998-12-14,12400,12500,11600,12000,140580,0.016949152542372836
220,1998-12-15,12000,13800,12000,13300,211410,0.10833333333333339
221,1998-12-16,14100,14500,12200,13000,199250,-0.022556390977443663
222,1998-12-17,12550,13000,12300,12300,147510,-0.05384615384615388
223,1998-12-18,12600,12800,11700,11800,82430,-0.04065040650406504
224,1998-12-21,11900,13000,11900,12650,121940,0.07203389830508478
225,1998-12-22,12400,12400,11200,11200,63360,-0.11462450592885376
226,1998-12-23,11550,11900,11300,11400,59840,0.017857142857142794
227,1998-12-24,11400,12400,11400,12400,121430,0.08771929824561409
228,1998-12-28,13500,13500,12700,13000,134210,0.048387096774193505
229,1999-01-04,13200,13500,12950,13200,103960,0.01538461538461533
230,1999-01-05,13200,14400,13000,13800,146500,0.045454545454545414
231,1999-01-06,14300,15500,13850,15450,198750,0.11956521739130443
232,1999-01-07,15300,16200,14950,15900,268820,0.029126213592232997
233,1999-01-08,15800,15950,15300,15950,130550,0.003144654088050425
234,1999-01-11,15600,17000,15600,16300,136800,0.021943573667711602
235,1999-01-12,16600,16600,15700,16000,82500,-0.018404907975460127
236,1999-01-13,15900,16500,15600,16000,100180,0.0
237,1999-01-14,15100,15700,13750,14000,93800,-0.125
238,1999-01-15,14600,15200,14200,15000,76810,0.0714285714285714
239,1999-01-18,15100,16250,15100,15800,90340,0.05333333333333323
240,1999-01-19,15800,15800,15000,15200,55320,-0.03797468354430378
241,1999-01-20,14500,15400,14500,14900,87050,-0.019736842105263164
242,1999-01-21,15200,15200,13800,14500,125310,-0.02684563758389258
243,1999-01-22,14150,14400,13800,14000,109190,-0.03448275862068961
244,1999-01-25,13800,14000,13050,13150,38960,-0.06071428571428572
245,1999-01-26,13500,13950,12800,12800,80050,-0.026615969581749055
246,1999-01-27,13000,14300,13000,13400,91300,0.046875
247,1999-01-28,13500,14000,13500,13800,67760,0.029850746268656803
248,1999-01-29,13800,14100,13600,14000,36980,0.01449275362318847
249,1999-02-01,14400,14800,14000,14200,61850,0.014285714285714235
250,1999-02-02,14300,14600,13800,14200,69430,0.0
251,1999-02-03,14300,14300,13400,13550,40770,-0.045774647887323994
252,1999-02-04,13100,13800,13100,13550,38020,0.0
253,1999-02-05,13200,13550,13150,13200,26770,-0.02583025830258301
254,1999-02-08,13500,13600,13000,13000,23250,-0.015151515151515138
255,1999-02-09,13050,13050,12000,12400,40060,-0.0461538461538461
256,1999-02-10,11600,12700,11600,12400,28720,0.0
257,1999-02-11,12900,12900,12400,12500,19440,0.008064516129032251
258,1999-02-12,12300,13000,12300,13000,37090,0.040000000000000036
259,1999-02-18,13000,13300,12700,12900,23970,-0.007692307692307665
260,1999-02-19,12900,12900,12100,12500,20990,-0.03100775193798455
261,1999-02-22,12100,12500,12000,12000,15060,-0.040000000000000036
262,1999-02-23,12000,12350,11800,12000,32010,0.0
263,1999-02-24,12200,12300,11800,11900,12840,-0.008333333333333304
264,1999-02-25,11500,11850,11500,11600,13120,-0.025210084033613467
265,1999-02-26,11500,12100,11500,12100,12820,0.0431034482758621
266,1999-03-02,12200,12450,12150,12300,19040,0.016528925619834656
267,1999-03-03,12500,13600,12100,13200,71810,0.07317073170731714
268,1999-03-04,13200,14000,12800,13900,129910,0.05303030303030298
269,1999-03-05,13900,14000,13200,13300,56910,-0.043165467625899234
270,1999-03-08,13600,13700,13200,13700,60840,0.03007518796992481
271,1999-03-09,13950,13950,13200,13300,37090,-0.029197080291970767
272,1999-03-10,13400,13400,12800,13000,22930,-0.022556390977443663
273,1999-03-11,12800,13250,12800,13250,37070,0.019230769230769162
274,1999-03-12,13300,13750,13100,13600,58480,0.026415094339622636
275,1999-03-15,14000,14300,13700,14200,87140,0.044117647058823595
276,1999-03-16,14200,14350,13800,14000,73760,-0.014084507042253502
277,1999-03-17,14200,14400,13600,13800,63990,-0.014285714285714235
278,1999-03-18,13400,13800,12900,13100,26480,-0.050724637681159424
279,1999-03-19,13100,13500,13000,13300,40530,0.01526717557251911
280,1999-03-22,13300,13600,13300,13500,35710,0.015037593984962516
281,1999-03-23,13500,13500,13200,13250,20080,-0.01851851851851849
282,1999-03-24,12800,13900,12800,13450,41990,0.015094339622641506
283,1999-03-25,13050,13350,13000,13100,29200,-0.026022304832713727
284,1999-03-26,13400,13500,13100,13200,29200,0.007633587786259444
285,1999-03-29,13100,13800,13000,13500,210450,0.022727272727272707
286,1999-03-30,13900,14100,13550,14000,120130,0.03703703703703698
287,1999-03-31,14300,14700,14000,14500,123940,0.03571428571428581
288,1999-04-01,14800,15300,14400,15100,202650,0.04137931034482767
289,1999-04-02,15100,15250,14700,15200,80000,0.0066225165562914245
290,1999-04-06,15450,15550,14900,15400,129150,0.013157894736842035
291,1999-04-07,15400,16300,15200,16000,146680,0.03896103896103886
292,1999-04-08,15250,16700,15250,16100,80900,0.006250000000000089
293,1999-04-09,16100,16100,15550,15900,53510,-0.012422360248447228
294,1999-04-12,15900,16100,15500,15800,73480,-0.0062893081761006275
295,1999-04-13,15800,16100,15700,15950,50290,0.009493670886076
296,1999-04-14,15900,16200,15500,15950,48470,0.0
297,1999-04-15,15950,17700,15900,17700,190070,0.10971786833855801
298,1999-04-16,16900,18100,16500,17300,214440,-0.02259887005649719
299,1999-04-19,17300,17700,17000,17000,38230,-0.017341040462427793
300,1999-04-20,17200,18400,17200,18300,92170,0.07647058823529407
301,1999-04-21,18200,18800,17800,17800,105450,-0.02732240437158473
302,1999-04-22,17600,18000,16900,17200,57340,-0.0337078651685393
303,1999-04-23,17700,17700,17200,17300,42130,0.005813953488372103
304,1999-04-26,18000,18100,17200,17700,73750,0.023121387283236983
305,1999-04-27,17850,18450,17500,17500,53020,-0.011299435028248594
306,1999-04-28,17700,18700,17400,18700,117540,0.0685714285714285
307,1999-04-29,18300,18700,17600,17700,73780,-0.053475935828877
308,1999-04-30,18100,18600,17600,17800,44860,0.005649717514124353
309,1999-05-03,18300,19500,18100,18500,200890,0.0393258426966292
310,1999-05-04,19000,20300,19000,19300,117300,0.043243243243243246
311,1999-05-06,19400,20100,19400,20000,84320,0.03626943005181338
312,1999-05-07,19900,20700,19200,19400,166550,-0.030000000000000027
313,1999-05-10,19500,20500,19200,20500,113440,0.05670103092783507
314,1999-05-11,21200,21200,20050,20050,62780,-0.02195121951219514
315,1999-05-12,19800,20000,18500,19400,69470,-0.032418952618453845
316,1999-05-13,19000,19000,16600,18400,24950,-0.05154639175257736
317,1999-05-14,18400,18700,16650,17800,73700,-0.03260869565217395
318,1999-05-17,18000,18200,16600,16600,35850,-0.0674157303370787
319,1999-05-18,16400,17200,16000,16500,14460,-0.0060240963855421326
320,1999-05-19,16500,17100,16500,17100,38280,0.036363636363636376
321,1999-05-20,17100,17100,16350,16700,69380,-0.023391812865497075
322,1999-05-21,16500,17100,16500,16700,15930,0.0
323,1999-05-24,17000,17200,16900,17000,21090,0.017964071856287456
324,1999-05-25,17100,17800,17050,17700,21540,0.04117647058823537
325,1999-05-26,17950,18000,17500,17700,41330,0.0
326,1999-05-27,18000,18000,17400,17500,26980,-0.011299435028248594
327,1999-05-28,17500,17700,17300,17300,27270,-0.011428571428571455
328,1999-05-31,17000,17500,17000,17000,33970,-0.017341040462427793
329,1999-06-01,16700,17200,16700,16900,9780,-0.00588235294117645
330,1999-06-02,16700,17500,16700,17500,40680,0.035502958579881616
331,1999-06-03,17300,17600,16900,16900,23350,-0.03428571428571425
332,1999-06-04,17100,17800,16700,17600,104210,0.041420118343195256
333,1999-06-07,18000,18000,17600,17700,38330,0.005681818181818121
334,1999-06-08,17800,17900,17100,17300,66770,-0.02259887005649719
335,1999-06-09,17200,17700,16900,17000,25870,-0.017341040462427793
336,1999-06-10,16900,17400,16700,17200,29950,0.0117647058823529
337,1999-06-11,17200,18300,17000,17000,119550,-0.011627906976744207
338,1999-06-14,17300,17800,17200,17350,53080,0.020588235294117574
339,1999-06-15,17100,17500,16800,17100,48560,-0.014409221902017322
340,1999-06-16,17100,18000,17100,17700,56740,0.03508771929824572
341,1999-06-17,18000,18450,17950,18100,57830,0.02259887005649719
342,1999-06-18,18400,18400,17850,18000,55680,-0.0055248618784530246
343,1999-06-21,18000,18200,17400,17400,72480,-0.033333333333333326
344,1999-06-22,17100,17900,17000,17900,23680,0.028735632183908066
345,1999-06-23,17800,18300,17400,17400,56210,-0.027932960893854775
346,1999-06-24,17500,18100,17500,17650,85810,0.014367816091954033
347,1999-06-25,17800,17850,17250,17250,27740,-0.022662889518413554
348,1999-06-28,17250,17950,17200,17800,57800,0.03188405797101446
349,1999-06-29,17850,17950,17300,17500,28870,-0.016853932584269704
350,1999-06-30,17800,18800,17600,17900,95870,0.02285714285714291
351,1999-07-01,18400,19500,18000,19100,126830,0.06703910614525133
352,1999-07-02,19100,19350,18350,19000,114350,-0.005235602094240788
353,1999-07-05,20300,20300,18800,19100,187290,0.0052631578947368585
354,1999-07-06,18800,19100,18200,18500,106360,-0.03141361256544506
355,1999-07-07,18950,18950,18250,18250,89690,-0.013513513513513487
356,1999-07-08,18000,19000,18000,18650,110940,0.021917808219177992
357,1999-07-09,18700,19350,18500,19000,141790,0.018766756032171594
358,1999-07-12,19250,20300,19000,19100,177650,0.0052631578947368585
359,1999-07-13,19300,21200,19300,20800,471150,0.08900523560209428
360,1999-07-14,20800,21600,19500,19500,166200,-0.0625
361,1999-07-15,19700,19900,18350,18700,109670,-0.04102564102564099
362,1999-07-16,18400,19300,18400,19150,138230,0.02406417112299475
363,1999-07-19,19000,19400,18200,18400,96640,-0.03916449086161877
364,1999-07-20,18500,19300,18400,18400,150320,0.0
365,1999-07-21,18700,18800,17000,17450,84060,-0.05163043478260865
366,1999-07-22,17400,17400,16600,17400,103440,-0.002865329512893977
367,1999-07-23,17700,17700,16000,16000,69670,-0.08045977011494254
368,1999-07-26,15500,16000,14000,14500,97620,-0.09375
369,1999-07-27,14700,15150,14150,15150,150220,0.04482758620689653
370,1999-07-28,15200,15850,14700,15100,131060,-0.0033003300330033403
371,1999-07-29,15150,15800,15050,15500,177290,0.026490066225165476
372,1999-07-30,15500,16000,14350,15500,126170,0.0
