,Date,Open,High,Low,Close,Volume,Change
0,2000-07-19,7361,7361,7361,7362,69893,
1,2000-07-20,8244,8244,6477,6675,993513,-0.09331703341483288
2,2000-07-21,6379,6674,5879,5880,203760,-0.11910112359550562
3,2000-07-24,5476,5476,5182,5183,335037,-0.11853741496598635
4,2000-07-25,5182,5771,4622,5350,704933,0.03222072158981293
5,2000-07-26,5526,5683,4761,5202,406171,-0.027663551401869158
6,2000-07-27,5250,5820,5250,5556,420176,0.06805074971164937
7,2000-07-28,5300,5546,5065,5261,264079,-0.053095752339812785
8,2000-07-31,5299,5476,5113,5222,283835,-0.007413039346131911
9,2000-08-01,5221,5525,5221,5350,377720,0.024511681348142522
10,2000-08-02,5496,5987,5457,5988,353527,0.11925233644859823
11,2000-08-03,6664,6664,5947,6037,590933,0.008183032732130835
12,2000-08-04,5889,6174,5605,5732,252669,-0.05052178234222293
13,2000-08-07,5644,5889,5497,5585,154995,-0.025645498953244972
14,2000-08-08,5585,5929,5497,5634,181601,0.00877350044762748
15,2000-08-09,5515,5692,5329,5438,140248,-0.03478878239261629
16,2000-08-10,5486,5496,5260,5350,80645,-0.01618242000735559
17,2000-08-11,5399,5693,5300,5359,149467,0.0016822429906542258
18,2000-08-14,5300,5654,5300,5477,121292,0.02201903340175404
19,2000-08-16,5693,5791,5399,5477,110858,0.0
20,2000-08-17,5399,5399,5085,5251,104373,-0.04126346540076686
21,2000-08-18,5251,5369,5075,5261,146178,0.0019043991620644185
22,2000-08-21,5113,5349,4907,4957,55899,-0.05778369131343852
23,2000-08-22,4524,5398,4524,5173,161759,0.043574742787976684
24,2000-08-23,5398,5790,5103,5595,366003,0.08157742122559442
25,2000-08-24,5546,6262,5006,6262,322114,0.11921358355674716
26,2000-08-25,6085,6870,6085,6577,167239,0.05030341743851796
27,2000-08-28,6577,7264,6282,6753,198568,0.02675992093659718
28,2000-08-29,6870,6870,6477,6675,131190,-0.011550422034651286
29,2000-08-30,6477,7066,6477,6773,220009,0.014681647940074871
30,2000-08-31,6871,7450,6675,7067,164121,0.04340764801417385
31,2000-09-01,6880,7164,6880,7058,30988,-0.0012735248337342187
32,2000-09-04,6969,7097,6390,6910,45864,-0.020969113063190714
33,2000-09-05,6880,7596,6772,7264,259293,0.05123010130246031
34,2000-09-06,7165,8127,6969,7754,125144,0.06745594713656389
