,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,1006,1006,988,992,78850,
1,1998-03-23,984,1032,975,988,81150,-0.0040322580645161255
2,1998-03-24,979,1076,979,1031,174350,0.04352226720647767
3,1998-03-25,1036,1036,962,996,157630,-0.03394762366634341
4,1998-03-26,1115,1115,1014,1023,322290,0.027108433734939652
5,1998-03-27,971,1045,971,1018,177230,-0.004887585532746819
6,1998-03-28,1019,1036,988,992,115410,-0.025540275049115935
7,1998-03-30,975,979,940,944,168670,-0.048387096774193505
8,1998-03-31,914,958,914,935,94290,-0.009533898305084776
9,1998-04-01,923,927,883,900,114440,-0.03743315508021394
10,1998-04-02,831,901,831,874,114920,-0.028888888888888853
11,1998-04-03,874,892,787,821,96940,-0.060640732265446196
12,1998-04-04,796,874,796,856,58150,0.042630937880633324
13,1998-04-06,831,857,804,830,64180,-0.030373831775700966
14,1998-04-07,800,874,800,848,95670,0.02168674698795181
15,1998-04-08,848,848,809,839,96150,-0.010613207547169767
16,1998-04-09,839,857,813,813,97640,-0.030989272943980906
17,1998-04-10,839,839,813,813,78840,0.0
18,1998-04-11,848,848,818,826,43750,0.01599015990159902
19,1998-04-13,813,918,791,891,203330,0.07869249394673128
20,1998-04-14,857,866,822,821,65830,-0.0785634118967452
21,1998-04-15,831,857,813,821,71060,0.0
22,1998-04-16,822,822,800,804,56610,-0.020706455542021884
23,1998-04-17,822,822,796,800,56550,-0.00497512437810943
24,1998-04-18,787,826,787,804,41230,0.004999999999999893
25,1998-04-20,726,809,726,743,48100,-0.07587064676616917
26,1998-04-21,726,778,726,743,61970,0.0
27,1998-04-22,752,770,743,743,22460,0.0
28,1998-04-23,743,743,673,708,34610,-0.0471063257065949
29,1998-04-24,691,739,665,664,40740,-0.062146892655367214
30,1998-04-25,647,686,630,673,29930,0.013554216867469826
31,1998-04-27,656,678,638,660,66740,-0.019316493313521588
32,1998-04-28,691,691,647,664,30690,0.0060606060606061
33,1998-04-29,665,691,651,664,80480,0.0
34,1998-04-30,673,691,673,673,68360,0.013554216867469826
35,1998-05-02,673,673,638,642,25290,-0.04606240713224363
36,1998-05-04,616,638,586,585,52340,-0.08878504672897192
37,1998-05-06,586,603,525,533,90160,-0.0888888888888889
38,1998-05-07,498,573,498,568,82400,0.06566604127579745
39,1998-05-08,525,560,525,524,77900,-0.07746478873239437
40,1998-05-09,525,533,525,533,48220,0.01717557251908386
41,1998-05-11,507,525,503,515,49900,-0.0337711069418386
42,1998-05-12,490,490,455,454,129020,-0.11844660194174761
43,1998-05-13,481,481,402,437,97920,-0.037444933920704804
44,1998-05-14,437,490,437,480,216820,0.09839816933638446
45,1998-05-15,463,498,455,472,113160,-0.01666666666666672
46,1998-05-16,455,481,437,480,41350,0.016949152542372836
47,1998-05-18,481,533,481,524,166570,0.09166666666666656
48,1998-05-19,525,560,512,542,134070,0.03435114503816794
49,1998-05-20,560,603,551,603,209110,0.11254612546125453
50,1998-05-21,634,673,621,655,233070,0.0862354892205639
51,1998-05-22,638,638,577,585,117890,-0.10687022900763354
52,1998-05-23,586,621,586,612,62020,0.04615384615384621
53,1998-05-25,612,630,551,550,70370,-0.10130718954248363
54,1998-05-26,586,586,503,511,51650,-0.07090909090909092
55,1998-05-27,512,573,498,572,149000,0.11937377690802342
56,1998-05-28,590,612,560,559,117300,-0.022727272727272707
57,1998-05-29,560,625,560,625,180040,0.11806797853309492
58,1998-05-30,625,630,586,585,54900,-0.06399999999999995
59,1998-06-01,568,621,568,590,135250,0.008547008547008517
60,1998-06-02,577,608,560,559,79410,-0.05254237288135588
61,1998-06-03,560,595,560,585,72460,0.04651162790697683
62,1998-06-05,595,621,586,594,125440,0.01538461538461533
63,1998-06-08,612,630,595,594,102350,0.0
64,1998-06-09,612,612,568,581,66050,-0.02188552188552184
65,1998-06-10,564,595,564,594,50740,0.022375215146299476
66,1998-06-11,577,590,568,585,73030,-0.015151515151515138
67,1998-06-12,586,647,577,577,223340,-0.013675213675213627
68,1998-06-13,612,612,582,594,87670,0.029462738301559765
69,1998-06-15,586,612,525,550,106980,-0.07407407407407407
70,1998-06-16,525,564,507,559,101390,0.016363636363636358
71,1998-06-17,542,621,542,616,135050,0.10196779964221814
72,1998-06-18,630,673,612,638,286600,0.03571428571428581
73,1998-06-19,599,630,582,585,90650,-0.08307210031347967
74,1998-06-20,590,603,573,585,21080,0.0
75,1998-06-22,568,612,568,581,70510,-0.006837606837606813
76,1998-06-23,577,577,551,568,95560,-0.022375215146299476
77,1998-06-24,564,568,507,568,40370,0.0
78,1998-06-25,568,568,542,555,47030,-0.022887323943661997
