,Date,Open,High,Low,Close,Volume,Change
0,2015-06-29,10750,10750,10750,10750,100,
1,2015-06-30,12350,12350,12350,12350,50,0.14883720930232558
2,2015-07-01,14200,14200,14200,14200,150,0.1497975708502024
3,2015-07-02,16300,16300,16300,16300,100,0.147887323943662
4,2015-07-03,18700,18700,18700,18700,10,0.14723926380368102
5,2015-07-06,21500,21500,21500,21500,1100,0.14973262032085555
6,2015-07-07,24700,24700,24700,24700,860,0.14883720930232558
7,2015-07-08,28400,28400,21000,21000,2202,-0.1497975708502024
8,2015-07-09,21000,24100,21000,21000,7448,0.0
9,2015-07-10,24150,24150,17850,21000,362,0.0
10,2015-07-13,24000,24000,21000,21500,626,0.023809523809523725
11,2015-07-14,21500,22000,21000,21000,1402,-0.023255813953488413
12,2015-07-15,21100,21100,20900,21000,295,0.0
13,2015-07-16,21900,21900,20950,20950,178,-0.0023809523809523725
14,2015-07-17,20950,20950,20950,20950,0,0.0
15,2015-07-20,23500,23500,23500,23500,51,0.12171837708830546
16,2015-07-21,23300,27000,22300,26000,1747,0.1063829787234043
17,2015-07-22,25000,28000,25000,26950,1952,0.03653846153846163
18,2015-07-23,27000,29900,27000,28500,1321,0.0575139146567718
19,2015-07-24,28500,29000,27600,27600,204,-0.03157894736842104
20,2015-07-27,27500,30000,27000,29900,2948,0.08333333333333326
21,2015-07-28,29500,29500,27250,29400,64,-0.01672240802675584
22,2015-07-29,29950,31500,29500,31500,1983,0.0714285714285714
23,2015-07-30,28000,33200,28000,31000,1047,-0.015873015873015928
24,2015-07-31,31500,31500,27100,31400,11,0.012903225806451646
25,2015-08-03,31500,31500,31500,31500,160,0.0031847133757962887
26,2015-08-04,31500,31500,31500,31500,5,0.0
27,2015-08-05,31450,31500,31450,31500,55,0.0
28,2015-08-06,30000,31500,28400,31450,425,-0.0015873015873015817
29,2015-08-07,31450,31450,31450,31450,50,0.0
30,2015-08-10,30500,32000,30500,32000,1300,0.01748807631160565
31,2015-08-11,31000,31000,29000,31000,106,-0.03125
32,2015-08-12,29000,30300,28000,30300,759,-0.022580645161290325
33,2015-08-13,29450,29500,29450,29500,101,-0.02640264026402639
34,2015-08-17,28650,28950,28650,28950,115,-0.01864406779661021
35,2015-08-18,28150,28900,28150,28900,101,-0.0017271157167529916
36,2015-08-19,29750,29750,29750,29750,2,0.02941176470588225
37,2015-08-20,29900,29900,28000,28500,209,-0.04201680672268904
38,2015-08-21,28000,28000,27400,27400,9,-0.038596491228070184
39,2015-08-24,26500,26500,26500,26500,100,-0.03284671532846717
40,2015-08-25,29400,29400,29400,29400,1,0.10943396226415092
41,2015-08-26,30000,30000,28950,28950,4,-0.015306122448979553
42,2015-08-27,31450,31450,28250,29450,21,0.017271157167530138
43,2015-08-28,28850,28850,28850,28850,18,-0.02037351443123936
44,2015-08-31,28100,29000,27200,28500,13,-0.012131715771230511
45,2015-09-01,28000,29300,27950,29300,12,0.02807017543859658
46,2015-09-02,30600,33600,27100,28100,850,-0.04095563139931746
47,2015-09-03,29500,29500,27100,27800,16,-0.010676156583629859
48,2015-09-04,27500,27500,27500,27500,0,-0.010791366906474864
49,2015-09-07,31600,31600,31600,31600,2,0.14909090909090916
50,2015-09-08,29800,29800,29800,29800,1,-0.05696202531645567
51,2015-09-09,27500,27500,27500,27500,1,-0.07718120805369133
52,2015-09-10,26500,26500,26450,26450,110,-0.038181818181818206
53,2015-09-11,26300,26300,26300,26300,1,-0.005671077504725952
54,2015-09-14,25950,25950,25950,25950,0,-0.013307984790874472
55,2015-09-15,25200,25800,22100,25800,206,-0.005780346820809301
56,2015-09-16,25700,25700,25500,25500,6,-0.011627906976744207
57,2015-09-17,24800,24800,24800,24800,100,-0.027450980392156876
58,2015-09-18,24500,24800,24500,24800,2016,0.0
59,2015-09-21,25000,25000,24600,24900,11,0.0040322580645162365
60,2015-09-22,24650,24650,24550,24650,7,-0.010040160642570295
61,2015-09-23,24650,24650,24000,24000,51,-0.026369168356997985
62,2015-09-24,23900,23900,23800,23800,3,-0.008333333333333304
63,2015-09-25,23500,23500,21950,22500,308,-0.054621848739495826
64,2015-09-30,19150,22200,19150,22200,2,-0.013333333333333308
65,2015-10-01,22600,22600,22500,22500,2,0.013513513513513598
66,2015-10-02,22300,22300,22300,22300,1,-0.008888888888888835
67,2015-10-05,25600,25600,24600,24600,2,0.10313901345291487
68,2015-10-06,27850,27850,27850,27850,37,0.13211382113821135
69,2015-10-07,27750,27750,27750,27750,1,-0.0035906642728904536
70,2015-10-08,28400,28400,28400,28400,1,0.023423423423423406
71,2015-10-12,28400,28400,28400,28400,1,0.0
72,2015-10-13,27900,27900,27900,27900,1,-0.017605633802816878
73,2015-10-14,28350,28350,28350,28350,1,0.016129032258064502
74,2015-10-15,28300,28300,28300,28300,1,-0.0017636684303351524
75,2015-10-16,32500,32500,32500,32500,7,0.1484098939929328
76,2015-10-19,31600,31600,27650,31350,103,-0.03538461538461535
77,2015-10-20,33000,33000,30800,30800,4,-0.01754385964912286
78,2015-10-21,31900,31900,30800,30800,4,0.0
79,2015-10-22,31850,31850,28900,31800,1002,0.032467532467532534
80,2015-10-23,31800,31800,31800,31800,1,0.0
81,2015-10-26,34900,34900,34900,34900,3,0.09748427672955984
82,2015-10-27,34900,34900,34900,34900,1,0.0
83,2015-10-28,35850,35850,35850,35850,1,0.027220630372492893
84,2015-10-29,35850,35850,35850,35850,1,0.0
85,2015-10-30,35700,35700,35700,35700,1,-0.004184100418409997
86,2015-11-02,36950,36950,36950,36950,1,0.035014005602240994
87,2015-11-03,37000,37000,37000,37000,1,0.0013531799729364913
88,2015-11-04,32000,32000,32000,32000,1,-0.1351351351351351
89,2015-11-05,30200,30200,27200,28300,4506,-0.11562499999999998
90,2015-11-06,29900,29900,29900,29900,2,0.05653710247349819
91,2015-11-09,30900,30900,30900,30900,1,0.03344481605351168
92,2015-11-10,30250,30250,27500,27500,2,-0.11003236245954695
93,2015-11-11,29000,29000,29000,29000,1,0.05454545454545445
94,2015-11-12,30000,30000,29000,29000,2,0.0
95,2015-11-13,29000,33350,29000,33350,12,0.1499999999999999
96,2015-11-16,38300,38300,31500,31500,101,-0.05547226386806592
97,2015-11-17,31500,31500,31500,31500,1,0.0
98,2015-11-18,31500,31500,31500,31500,1,0.0
99,2015-11-19,36200,36200,36200,36200,1,0.14920634920634912
100,2015-11-20,37250,37250,35150,35150,101,-0.029005524861878462
101,2015-11-23,35150,35150,34900,34900,2,-0.007112375533428139
102,2015-11-24,29700,29700,29700,29700,100,-0.14899713467048714
103,2015-11-25,29700,29700,29700,29700,1,0.0
104,2015-11-26,29700,29700,29700,29700,1,0.0
105,2015-11-27,29700,29700,29700,29700,1,0.0
106,2015-11-30,29700,30200,29700,30200,3,0.01683501683501687
107,2015-12-01,30200,34300,30200,34300,2,0.13576158940397343
108,2015-12-02,34300,34300,34300,34300,1,0.0
109,2015-12-03,34200,34200,29200,31000,12,-0.09620991253644318
110,2015-12-04,31000,31500,31000,31500,2,0.016129032258064502
111,2015-12-07,31500,31500,27000,27000,320,-0.1428571428571429
112,2015-12-08,26900,26900,26900,26900,1,-0.0037037037037036535
113,2015-12-09,26800,26800,23100,26700,22,-0.0074349442379182396
114,2015-12-10,26700,28000,23000,28000,33,0.04868913857677892
115,2015-12-11,28000,28600,28000,28600,1000,0.021428571428571352
116,2015-12-14,28600,28600,28600,28600,1,0.0
117,2015-12-15,27500,28000,26000,28000,102,-0.020979020979020935
118,2015-12-16,27500,27500,27000,27000,2,-0.0357142857142857
119,2015-12-17,26500,26500,26500,26500,1,-0.01851851851851849
120,2015-12-18,26500,26500,26500,26500,1,0.0
121,2015-12-21,26500,26500,26500,26500,1,0.0
122,2015-12-22,30300,30300,30300,30300,2,0.1433962264150943
123,2015-12-23,30300,30300,30300,30300,1,0.0
124,2015-12-24,30300,30300,28000,28000,11,-0.07590759075907594
125,2015-12-28,28000,28000,28000,28000,1,0.0
126,2015-12-29,31950,31950,31950,31950,1,0.14107142857142851
127,2015-12-30,31950,31950,27200,31400,61,-0.017214397496087663
128,2016-01-04,35000,35000,35000,35000,1,0.1146496815286624
129,2016-01-05,30000,30000,30000,30000,100,-0.1428571428571429
130,2016-01-06,28150,28150,28150,28150,100,-0.06166666666666665
131,2016-01-07,27350,28150,27350,28150,101,0.0
132,2016-01-08,27350,28000,27350,28000,101,-0.005328596802841923
133,2016-01-11,27000,27000,27000,27000,11,-0.0357142857142857
134,2016-01-12,26250,27000,26250,27000,101,0.0
135,2016-01-13,27500,27500,27500,27500,1,0.0185185185185186
