,Date,Open,High,Low,Close,Volume,Change
0,2021-01-28,28000,36400,28000,36400,4235795,
1,2021-01-29,39750,41000,29600,31650,8573712,-0.13049450549450547
2,2021-02-01,33850,35200,30450,32050,2745397,0.012638230647709303
3,2021-02-02,33350,33900,29450,29800,1500491,-0.07020280811232449
4,2021-02-03,29400,30300,28050,28100,699965,-0.057046979865771785
5,2021-02-04,27650,27800,24500,24600,1089892,-0.1245551601423488
6,2021-02-05,24950,26700,24500,25450,1416468,0.03455284552845539
7,2021-02-08,26000,30100,26000,28150,4517927,0.10609037328094306
8,2021-02-09,29050,33000,28100,28900,4421400,0.026642984014209503
9,2021-02-10,28400,30850,27900,28050,1833078,-0.02941176470588236
10,2021-02-15,28350,28400,27250,28150,690572,0.0035650623885918886
11,2021-02-16,29150,30700,28250,28550,1359835,0.014209591474245054
12,2021-02-17,28450,28450,26400,26900,489968,-0.05779334500875655
13,2021-02-18,26750,26800,25600,25800,303158,-0.040892193308550207
14,2021-02-19,25750,25750,24650,25300,234062,-0.019379844961240345
15,2021-02-22,25350,26650,24850,25000,329156,-0.011857707509881465
16,2021-02-23,24400,24500,23550,23700,238114,-0.052000000000000046
17,2021-02-24,23600,23750,22250,22250,249219,-0.06118143459915615
18,2021-02-25,22700,22800,21900,22000,166258,-0.011235955056179803
19,2021-02-26,21300,21550,20600,20900,217903,-0.050000000000000044
20,2021-03-02,21550,23300,20950,20950,504404,0.0023923444976077235
21,2021-03-03,21050,22900,21000,22800,555793,0.08830548926014314
22,2021-03-04,22900,22900,21750,21750,196798,-0.046052631578947345
23,2021-03-05,21250,21950,20900,21850,151339,0.0045977011494253706
24,2021-03-08,22400,23750,22100,22750,609092,0.041189931350114506
25,2021-03-09,22750,23600,21150,21450,267412,-0.05714285714285716
26,2021-03-10,21900,22050,20900,21000,120026,-0.020979020979020935
27,2021-03-11,21000,21250,20700,20850,88642,-0.0071428571428571175
28,2021-03-12,21000,21900,20850,21200,148846,0.01678657074340517
