,Date,Open,High,Low,Close,Volume,Change
0,2012-12-17,3240,3725,3040,3725,5493080,
1,2012-12-18,3690,4230,3630,3960,10324950,0.06308724832214763
2,2012-12-20,3970,4015,3370,3495,2848160,-0.11742424242424243
3,2012-12-21,3445,3750,3405,3600,1535468,0.030042918454935563
4,2012-12-24,3600,3940,3570,3755,2390354,0.043055555555555625
5,2012-12-26,3810,4060,3750,3810,1980627,0.01464713715046595
6,2012-12-27,3880,3900,3700,3780,745173,-0.007874015748031482
7,2012-12-28,3755,3800,3670,3720,385252,-0.015873015873015928
8,2013-01-02,3745,4090,3680,4000,1645795,0.07526881720430101
9,2013-01-03,4040,4225,4000,4155,2043908,0.03875000000000006
10,2013-01-04,4120,4775,4060,4250,7257765,0.022864019253910906
11,2013-01-07,4275,4500,4200,4470,1390822,0.051764705882352935
12,2013-01-08,4430,4585,4355,4450,956270,-0.004474272930648726
13,2013-01-09,4460,4645,4360,4405,1076314,-0.010112359550561778
14,2013-01-10,4545,4555,4375,4410,527002,0.0011350737797957144
15,2013-01-11,4400,4480,4220,4220,735718,-0.04308390022675734
16,2013-01-14,4230,4315,4050,4050,526927,-0.04028436018957349
17,2013-01-15,4090,4150,3860,3920,605122,-0.032098765432098775
18,2013-01-16,3995,4065,3925,4055,439549,0.03443877551020402
19,2013-01-17,4145,4145,3975,4005,278993,-0.012330456226880449
20,2013-01-18,4085,4085,3940,4050,467729,0.011235955056179803
21,2013-01-21,4100,4190,4020,4020,733748,-0.007407407407407418
22,2013-01-22,4060,4060,3820,3835,506691,-0.04601990049751248
23,2013-01-23,3835,3855,3700,3745,375297,-0.023468057366362483
24,2013-01-24,3790,3805,3605,3625,309806,-0.03204272363150873
25,2013-01-25,3650,3680,3550,3600,188716,-0.006896551724137945
26,2013-01-28,3600,4000,3600,3775,502196,0.04861111111111116
27,2013-01-29,3785,4030,3765,3995,498654,0.05827814569536427
28,2013-01-30,3995,4030,3875,3875,214862,-0.030037546933667114
29,2013-01-31,3920,3935,3820,3885,206800,0.002580645161290418
30,2013-02-01,3905,3955,3765,3845,163143,-0.01029601029601035
31,2013-02-04,3845,3915,3725,3725,134229,-0.031209362808842678
32,2013-02-05,3740,3750,3645,3705,121353,-0.005369127516778538
33,2013-02-06,3770,3810,3720,3785,101469,0.021592442645074206
