,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,69500,69945,68609,69499,10940,
1,1998-03-23,69054,69054,65936,66381,59650,-0.04486395487704864
2,1998-03-24,64599,66203,63441,65935,23290,-0.006718790015215248
3,1998-03-25,64243,65757,61926,63262,34960,-0.040539925684386136
4,1998-03-26,61926,63708,59698,59698,164880,-0.056337137618159394
5,1998-03-27,59698,59698,55689,57916,254780,-0.02985024623940502
6,1998-03-28,58095,60144,57916,59698,57300,0.030768699495821616
7,1998-03-30,57916,59698,57471,58094,81440,-0.02686857181145097
8,1998-03-31,57916,58807,57916,57916,64800,-0.0030639997245842654
9,1998-04-01,57167,59041,57167,58572,139460,0.011326749084881627
10,1998-04-02,56230,58010,54824,56791,99960,-0.03040702041931298
11,1998-04-03,55761,56230,50044,50044,211410,-0.11880403585075094
12,1998-04-04,50044,54824,50044,54355,68630,0.08614419311006305
13,1998-04-06,54449,57167,51544,55292,74330,0.017238524514764153
14,1998-04-07,56136,61384,56136,61383,96400,0.11016060189539179
15,1998-04-08,62321,67007,61852,66069,156670,0.07634035482136747
16,1998-04-09,67007,71224,67007,68881,100530,0.04256156442507075
17,1998-04-10,67944,68787,65789,65788,31300,-0.04490352927512664
18,1998-04-11,68413,73661,67475,73660,46080,0.11965708031859923
19,1998-04-13,76847,77784,72630,74035,82110,0.00509095845777896
20,1998-04-14,74036,74036,69350,69349,164930,-0.06329438778955898
21,1998-04-15,69256,69350,67475,69349,85480,0.0
22,1998-04-16,69350,69350,64664,67381,90110,-0.02837820300220628
23,1998-04-17,67382,67475,63727,65788,31122,-0.023641679405173588
24,1998-04-18,66070,67382,64664,64663,52720,-0.017100383048580303
25,1998-04-20,65133,66070,64664,65132,44360,0.007252988571516905
26,1998-04-21,64945,65601,63727,64663,84740,-0.007200761530430477
27,1998-04-22,65601,69350,65601,67475,103180,0.043487001840310624
28,1998-04-23,67382,67382,64664,65601,29820,-0.02777324935161174
29,1998-04-24,65601,67007,64664,64663,114480,-0.01429856252191275
30,1998-04-25,64664,65601,64664,65132,12320,0.007252988571516905
31,1998-04-27,64664,65133,59978,60915,114590,-0.06474544002947857
