,Date,Open,High,Low,Close,Volume,Change
0,2010-04-21,25000,28745,21250,21250,2186517,
1,2010-04-22,18080,18080,18080,18085,47396,-0.14894117647058824
2,2010-04-23,15780,18000,15415,15465,5960215,-0.1448714404202378
3,2010-04-26,15930,17750,15850,17750,2521236,0.1477529906239896
4,2010-04-27,18830,19330,15715,15850,3643891,-0.10704225352112673
5,2010-04-28,15515,15750,14800,15100,1128033,-0.04731861198738174
6,2010-04-29,15380,15550,14030,14165,1033966,-0.06192052980132445
7,2010-04-30,14250,15330,13850,14000,1394248,-0.011648429226967849
8,2010-05-03,14129,14665,13900,13965,421179,-0.0024999999999999467
9,2010-05-04,14180,14380,13665,13665,446191,-0.02148227712137485
10,2010-05-06,13165,13330,12165,12500,594680,-0.08525429930479322
11,2010-05-07,11830,12230,11580,11785,382606,-0.05720000000000003
12,2010-05-10,12000,12750,12000,12200,471074,0.035214255409418804
13,2010-05-11,12380,14015,11780,14015,1964900,0.14877049180327861
14,2010-05-12,14330,15530,13829,13835,3059511,-0.012843382090617195
15,2010-05-13,13900,14500,13500,13615,1149695,-0.015901698590531255
16,2010-05-14,13815,14015,12500,12515,770520,-0.0807932427469703
17,2010-05-17,12330,12750,11865,11865,339489,-0.05193767479025169
18,2010-05-18,12080,12415,11880,11985,359840,0.010113780025284402
19,2010-05-19,11915,11915,11500,11535,306442,-0.03754693366708384
20,2010-05-20,11664,11815,9830,10165,314500,-0.11876896402254011
21,2010-05-24,10000,11315,9700,10435,622447,0.026561731431382185
22,2010-05-25,10180,10700,9165,9700,313732,-0.07043603258265452
23,2010-05-26,9800,10080,9650,9785,149052,0.008762886597938113
24,2010-05-27,9665,10330,9650,10015,203801,0.023505365355135366
25,2010-05-28,10330,11515,10280,10585,1031313,0.05691462805791314
26,2010-05-31,10665,10865,10380,10585,278382,0.0
27,2010-06-01,10750,11315,10600,10850,434554,0.025035427491733486
28,2010-06-03,10915,11395,10845,10915,313508,0.005990783410138256
29,2010-06-04,11180,11315,10715,10750,284899,-0.015116811726981205
30,2010-06-07,10180,10314,10050,10215,175200,-0.04976744186046511
31,2010-06-08,10200,10465,10100,10285,142460,0.006852667645619093
32,2010-06-09,10380,10600,10230,10235,195637,-0.004861448711716121
33,2010-06-10,10244,10344,10100,10165,123602,-0.006839276990718179
34,2010-06-11,10830,11680,10550,10550,1039678,0.03787506148548947
35,2010-06-14,10665,11595,10445,11115,781635,0.05355450236966819
36,2010-06-15,11115,11250,10980,11100,224949,-0.0013495276653171517
37,2010-06-16,11345,12165,11245,11265,592834,0.014864864864864824
38,2010-06-17,11350,11500,10915,10950,218605,-0.0279627163781625
39,2010-06-18,11065,11265,10715,10715,156918,-0.021461187214611877
40,2010-06-21,10880,10980,10615,10635,139368,-0.0074661689220718586
41,2010-06-22,10630,10845,10595,10665,81982,0.0028208744710860323
42,2010-06-23,10495,10665,10365,10365,136028,-0.02812939521800284
43,2010-06-24,10365,10480,10330,10365,80438,0.0
