,Date,Open,High,Low,Close,Volume,Change
0,2000-11-28,2514,2514,2514,2514,26239,
1,2000-11-29,2814,2814,2814,2814,4119,0.11933174224343679
2,2000-11-30,3149,3149,2739,2999,5021922,0.06574271499644624
3,2000-12-01,2642,2783,2642,2642,2119037,-0.11903967989329778
4,2000-12-04,2625,2752,2329,2329,1494315,-0.11847085541256619
5,2000-12-05,2329,2554,2056,2395,3614590,0.02833834263632462
6,2000-12-06,2426,2505,2108,2108,1615583,-0.11983298538622134
7,2000-12-07,1941,2095,1861,1950,1931968,-0.07495256166982922
8,2000-12-08,1853,2016,1734,1853,2172222,-0.04974358974358972
9,2000-12-11,1963,1963,1689,1720,1516450,-0.07177549919050186
10,2000-12-12,1698,1923,1645,1923,2651741,0.11802325581395356
11,2000-12-13,1985,2033,1694,1694,2665443,-0.11908476339053564
12,2000-12-14,1676,1730,1641,1685,851511,-0.005312868949232552
13,2000-12-15,1668,1757,1566,1588,1523939,-0.05756676557863505
14,2000-12-18,1522,1601,1522,1584,1094869,-0.0025188916876573986
15,2000-12-19,1566,1695,1535,1588,2035203,0.002525252525252597
16,2000-12-20,1588,1588,1398,1398,533665,-0.11964735516372793
17,2000-12-21,1231,1257,1231,1231,614246,-0.11945636623748213
18,2000-12-22,1107,1337,1107,1222,1780781,-0.007311129163281915
19,2000-12-26,1134,1248,1129,1248,627150,0.02127659574468077
20,2001-01-02,1107,1314,1107,1253,1436704,0.004006410256410353
21,2001-01-03,1213,1403,1160,1403,1600518,0.11971268954509173
22,2001-01-04,1570,1570,1434,1434,2674464,0.022095509622238163
23,2001-01-05,1434,1491,1262,1332,1835223,-0.07112970711297073
24,2001-01-08,1337,1491,1323,1491,1574748,0.11936936936936937
25,2001-01-09,1544,1667,1544,1667,2100041,0.11804158283031518
26,2001-01-10,1765,1810,1469,1469,3652411,-0.11877624475104975
27,2001-01-11,1491,1606,1337,1553,2549839,0.057181756296800446
28,2001-01-12,1632,1738,1544,1738,3234298,0.11912427559562144
29,2001-01-15,1831,1910,1676,1813,3807517,0.043153049482163475
30,2001-01-16,1764,1778,1597,1597,1872147,-0.11913954771097623
31,2001-01-17,1548,1742,1420,1645,2824750,0.030056355666875367
32,2001-01-18,1570,1734,1553,1584,1267078,-0.037082066869300934
33,2001-01-19,1584,1699,1575,1588,1142493,0.002525252525252597
34,2001-01-22,1623,1676,1456,1632,1128789,0.027707808564231717
35,2001-01-26,1703,1826,1659,1826,679363,0.11887254901960786
36,2001-01-29,2042,2042,2042,2042,47334,0.11829134720700996
37,2001-01-30,2285,2285,2285,2285,65926,0.11900097943192955
38,2001-01-31,2558,2558,2011,2294,4121982,0.003938730853391581
39,2001-02-01,2117,2338,2020,2020,1229963,-0.1194420226678291
40,2001-02-02,2153,2153,1853,1901,943331,-0.05891089108910896
41,2001-02-05,1773,2029,1773,1963,1168456,0.03261441346659644
42,2001-02-06,1972,2011,1879,1936,613045,-0.013754457463066694
43,2001-02-07,1879,2064,1866,1866,903318,-0.03615702479338845
44,2001-02-08,1901,1972,1866,1919,866868,0.028403001071811262
45,2001-02-09,1958,2148,1919,2020,2491337,0.05263157894736836
46,2001-02-12,1981,2161,1936,2060,1867934,0.01980198019801982
47,2001-02-13,2073,2157,2060,2117,1136383,0.02766990291262128
48,2001-02-14,2104,2197,2104,2139,601399,0.010392064241851573
49,2001-02-15,2139,2250,2113,2161,810279,0.010285179990649818
50,2001-02-16,2183,2417,2073,2205,1948422,0.02036094400740396
51,2001-02-19,2161,2408,2122,2325,1364929,0.054421768707483054
52,2001-02-20,2382,2470,2285,2355,784174,0.012903225806451646
53,2001-02-21,2311,2400,2285,2311,431613,-0.01868365180467091
54,2001-02-22,2351,2426,2161,2316,1053801,0.002163565556036362
55,2001-02-23,2316,2320,2201,2263,472309,-0.022884283246977555
56,2001-02-26,2422,2532,2347,2532,2000723,0.11886875828546173
57,2001-02-27,2533,2603,2232,2232,1840718,-0.11848341232227488
58,2001-02-28,2258,2258,2029,2073,699991,-0.071236559139785
59,2001-03-02,2104,2104,1826,1831,633979,-0.11673902556681137
60,2001-03-05,1764,1892,1694,1870,411228,0.021299836155106444
61,2001-03-06,1857,2008,1853,1910,501768,0.021390374331550888
62,2001-03-07,1941,1998,1875,1945,290906,0.018324607329842868
63,2001-03-08,1972,2100,1954,2051,460240,0.054498714652956304
64,2001-03-09,2007,2051,1963,2051,250073,0.0
65,2001-03-12,1963,2007,1870,1941,200504,-0.05363237445148705
66,2001-03-13,1875,1910,1791,1809,485901,-0.06800618238021638
67,2001-03-14,1897,1963,1875,1928,276419,0.06578220011055835
68,2001-03-15,1764,1928,1729,1928,166174,0.0
69,2001-03-16,1941,2069,1928,1967,519394,0.020228215767634783
70,2001-03-19,1967,2011,1928,1967,300994,0.0
71,2001-03-20,2012,2061,1958,2007,580859,0.020335536349771255
72,2001-03-21,2011,2144,1963,2131,969371,0.06178375685102133
73,2001-03-22,2161,2228,1989,2029,690127,-0.04786485218207415
74,2001-03-23,2073,2073,1897,1941,481935,-0.04337111877772304
75,2001-03-26,1941,1985,1910,1941,210994,0.0
