,Date,Open,High,Low,Close,Volume,Change
0,2010-01-07,12759,14650,12538,12561,363874,
1,2010-01-08,12578,12611,12406,12617,152890,0.004458243770400383
2,2010-01-11,12666,12698,12611,12617,4878,0.0
3,2010-01-12,12643,12651,12546,12654,16517,0.0029325513196480912
4,2010-01-13,12606,12606,12397,12404,39813,-0.019756598703967176
5,2010-01-14,12521,12620,12476,12554,43392,0.012092873266688065
6,2010-01-15,12586,12678,12546,12664,81818,0.00876214752270199
7,2010-01-18,12658,12804,12563,12744,80471,0.006317119393556503
8,2010-01-19,12804,12804,12666,12720,61993,-0.0018832391713747842
9,2010-01-20,12791,12794,12749,12770,28866,0.0039308176100629755
10,2010-01-21,12711,12864,12711,12869,83388,0.007752545027408075
11,2010-01-22,12707,12864,12505,12869,119246,0.0
12,2010-01-25,12864,12864,12409,12459,45640,-0.031859507343227955
13,2010-01-26,12449,12471,12159,12164,76044,-0.023677662733766702
14,2010-01-27,12278,12278,12111,12117,64804,-0.0038638605721802444
15,2010-01-28,12202,12301,12111,12281,70456,0.013534703309399987
16,2010-01-29,12103,12103,11907,11934,58862,-0.02825502809217495
17,2010-02-01,11928,12027,11897,12020,58750,0.007206301323948283
18,2010-02-02,12791,12791,11890,11981,57196,-0.0032445923460898696
19,2010-02-03,12060,12791,12000,12068,49273,0.007261497370837144
20,2010-02-04,12787,12787,12027,12122,51037,0.004474643685780544
21,2010-02-05,12111,12111,11604,11749,50095,-0.030770499917505356
22,2010-02-08,12777,12777,11536,11611,57992,-0.011745680483445375
23,2010-02-09,11497,11804,11497,11809,28125,0.017052794763586343
24,2010-02-10,11885,11885,11726,11824,14222,0.0012702176306207402
25,2010-02-11,11821,11997,11821,12002,1567,0.015054127198917522
26,2010-02-12,11997,11997,11804,11969,2798,-0.0027495417430428715
27,2010-02-16,11950,11975,11946,11965,18125,-0.00033419667474310355
28,2010-02-17,12111,12168,12103,12173,21726,0.017384036773923972
29,2010-02-18,12197,12197,12095,12132,24705,-0.003368109751088477
30,2010-02-19,12078,12129,11890,11925,68339,-0.017062314540059353
31,2010-02-22,12069,12179,12069,12157,21802,0.01945492662473791
32,2010-02-23,12150,12150,12018,12122,22420,-0.002878999753228584
33,2010-02-24,12018,12018,11941,11960,16689,-0.013364131331463414
34,2010-02-25,12000,12000,11740,11749,20260,-0.01764214046822743
35,2010-02-26,11782,12027,11745,12032,19485,0.024087156353732153
36,2010-03-02,11966,12004,11910,12011,1838,-0.0017453457446808818
37,2010-03-03,12000,12035,11975,12032,5864,0.0017483973024727817
38,2010-03-04,12065,12065,11923,11978,41210,-0.004488031914893664
39,2010-03-05,12120,12137,12078,12145,7033,0.013942227416930963
40,2010-03-08,12252,12291,12226,12284,41277,0.011445039110745236
41,2010-03-09,12310,12326,12291,12304,13382,0.0016281341582546904
42,2010-03-10,12305,12305,12273,12288,29414,-0.0013003901170350884
43,2010-03-11,12538,12538,12287,12299,1018,0.0008951822916667407
44,2010-03-12,12291,12321,12273,12326,3536,0.0021953004309294144
45,2010-03-15,12321,12321,12183,12212,1417,-0.009248742495537865
46,2010-03-16,12620,12620,12164,12187,5869,-0.0020471667212578204
47,2010-03-17,12197,12452,12197,12459,2762,0.022318864363666258
48,2010-03-18,12452,12488,12409,12418,482,-0.0032907938036760287
49,2010-03-19,12582,12582,12418,12561,5861,0.011515541955226194
50,2010-03-22,12555,12555,12351,12369,5188,-0.015285407212801583
51,2010-03-23,12791,12791,12363,12467,353,0.007923033389926504
52,2010-03-24,12787,12787,12461,12467,23439,0.0
53,2010-03-25,12461,12488,12461,12492,516,0.0020052939760968336
54,2010-03-26,12466,12488,12466,12492,358,0.0
55,2010-03-29,12488,12582,12488,12588,591,0.007684918347742542
56,2010-03-30,12693,12693,12616,12622,2403,0.0027009850651413814
57,2010-03-31,12616,12744,12568,12748,185030,0.009982570115671052
58,2010-04-01,12597,12816,12597,12821,4411,0.005726388453090703
59,2010-04-02,12851,12851,12816,12846,141097,0.00194992590281573
60,2010-04-05,12924,12947,12868,12954,354,0.00840728631480614
61,2010-04-06,13008,13008,12875,12882,176073,-0.005558128763316406
62,2010-04-07,12880,12932,12880,12903,351579,0.0016301816488122345
63,2010-04-08,12856,12932,12856,12936,2352,0.002557544757033181
64,2010-04-09,12981,12981,12782,12892,532131,-0.003401360544217691
65,2010-04-12,12932,12932,12703,12706,14885,-0.014427551970214059
66,2010-04-13,12698,12744,12666,12729,1813,0.0018101684243665428
67,2010-04-14,12856,13622,12856,13629,1196,0.07070469007777525
68,2010-04-15,13041,13041,12937,13013,350,-0.04519774011299438
69,2010-04-16,13008,13008,12901,12959,30,-0.0041496964573887185
70,2010-04-19,12734,12816,12675,12682,1265,-0.02137510610386606
71,2010-04-20,12578,12765,12573,12715,9819,0.0026021132313516215
72,2010-04-21,12820,13639,12820,12972,4303,0.020212347620920168
73,2010-04-22,12964,12964,12833,12972,13,0.0
74,2010-04-23,12202,12945,12202,12912,17,-0.0046253469010175685
75,2010-04-26,12905,13056,12905,13059,231,0.011384758364312297
76,2010-04-27,12716,13046,12716,12986,5292,-0.0055900145493529285
77,2010-04-28,12981,12981,12759,12846,1176,-0.010780840905590616
78,2010-04-29,12843,12843,12820,12826,124,-0.0015569048731122193
