,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,1960,1960,1920,1920,33500,
1,1998-03-23,1950,2000,1800,1950,43000,0.015625
2,1998-03-24,1945,1945,1860,1945,62370,-0.002564102564102555
3,1998-03-25,1945,1945,1880,1895,11000,-0.02570694087403602
4,1998-03-26,1940,1980,1900,1900,35670,0.0026385224274405594
5,1998-03-27,1950,1950,1900,1900,34270,0.0
6,1998-03-28,1900,1900,1850,1850,14110,-0.02631578947368418
7,1998-03-30,1875,2000,1875,1900,56450,0.027027027027026973
8,1998-03-31,2000,2000,1900,1930,34860,0.015789473684210575
9,1998-04-01,1930,1930,1860,1900,36400,-0.015544041450777257
10,1998-04-02,1900,1900,1770,1770,28490,-0.06842105263157894
11,1998-04-03,1695,1695,1560,1560,21360,-0.11864406779661019
12,1998-04-04,1375,1375,1375,1375,31190,-0.11858974358974361
13,1998-04-06,1410,1540,1410,1540,18640,0.1200000000000001
14,1998-04-07,1590,1695,1590,1660,33820,0.07792207792207795
15,1998-04-08,1590,1590,1555,1580,34550,-0.048192771084337394
16,1998-04-09,1500,1700,1500,1500,11590,-0.05063291139240511
17,1998-04-10,1500,1570,1500,1500,10190,0.0
18,1998-04-11,1510,1600,1510,1510,3570,0.006666666666666599
19,1998-04-13,1460,1540,1460,1510,11210,0.0
20,1998-04-14,1470,1470,1450,1460,6980,-0.0331125827814569
21,1998-04-15,1450,1500,1450,1500,11480,0.027397260273972712
22,1998-04-16,1500,1510,1470,1470,9820,-0.020000000000000018
23,1998-04-17,1450,1470,1420,1420,9030,-0.03401360544217691
24,1998-04-18,1470,1470,1400,1400,2430,-0.014084507042253502
25,1998-04-20,1400,1450,1350,1360,3860,-0.02857142857142858
26,1998-04-21,1360,1360,1200,1210,9580,-0.11029411764705888
27,1998-04-22,1355,1355,1210,1220,8510,0.008264462809917328
28,1998-04-23,1200,1200,1075,1075,4850,-0.11885245901639341
29,1998-04-24,950,1070,950,1070,10780,-0.0046511627906976605
30,1998-04-25,985,1000,985,1000,3430,-0.06542056074766356
31,1998-04-27,900,950,900,910,4600,-0.08999999999999997
32,1998-04-28,850,950,850,910,13270,0.0
33,1998-04-29,900,1015,900,990,1810,0.08791208791208782
34,1998-04-30,990,1080,990,990,2180,0.0
35,1998-05-02,990,990,950,950,3760,-0.04040404040404044
36,1998-05-04,910,910,880,880,3870,-0.0736842105263158
37,1998-05-06,880,880,880,880,5700,0.0
38,1998-05-07,860,880,860,880,4500,0.0
39,1998-05-08,780,870,780,820,7640,-0.06818181818181823
40,1998-05-09,850,850,820,820,1030,0.0
41,1998-05-11,730,750,730,750,8450,-0.08536585365853655
42,1998-05-12,660,660,660,660,3570,-0.12
43,1998-05-13,585,585,585,585,3940,-0.11363636363636365
44,1998-05-14,515,535,515,520,22760,-0.11111111111111116
45,1998-05-15,550,580,550,580,14260,0.11538461538461542
46,1998-05-16,620,645,620,645,17390,0.11206896551724133
47,1998-05-18,715,720,715,720,9790,0.11627906976744184
48,1998-05-19,750,805,750,800,19870,0.11111111111111116
49,1998-05-20,800,895,705,895,14060,0.11874999999999991
50,1998-05-21,890,1000,890,950,14440,0.06145251396648055
51,1998-05-22,950,1010,850,860,15970,-0.09473684210526312
52,1998-05-23,860,960,860,960,4910,0.11627906976744184
53,1998-05-25,900,900,845,845,3170,-0.11979166666666663
54,1998-05-26,745,845,745,745,9320,-0.11834319526627224
55,1998-05-27,830,830,800,800,430,0.0738255033557047
56,1998-05-28,800,895,800,895,6530,0.11874999999999991
57,1998-05-29,1000,1000,950,950,6300,0.06145251396648055
58,1998-05-30,950,960,950,960,12310,0.010526315789473717
59,1998-06-01,860,950,860,950,2110,-0.01041666666666663
60,1998-06-02,840,840,840,840,1000,-0.11578947368421055
61,1998-06-03,850,850,820,850,6270,0.011904761904761862
62,1998-06-05,750,885,750,885,2110,0.04117647058823537
63,1998-06-08,875,885,875,885,4120,0.0
64,1998-06-09,850,885,850,885,6210,0.0
65,1998-06-10,940,940,875,880,6220,-0.005649717514124242
66,1998-06-11,880,880,850,880,3020,0.0
67,1998-06-12,850,850,850,850,8500,-0.03409090909090906
68,1998-06-13,810,850,810,850,2300,0.0
69,1998-06-15,750,950,750,950,400,0.11764705882352944
70,1998-06-16,840,840,840,840,100,-0.11578947368421055
71,1998-06-17,800,800,740,740,5080,-0.11904761904761907
72,1998-06-18,700,825,700,825,6600,0.11486486486486491
73,1998-06-19,920,920,800,850,23740,0.030303030303030276
74,1998-06-20,880,880,870,880,2420,0.03529411764705892
75,1998-06-22,845,845,775,800,5130,-0.09090909090909094
76,1998-06-23,705,795,705,795,450,-0.006249999999999978
77,1998-06-24,790,795,790,795,4190,0.0
78,1998-06-25,720,780,720,780,150,-0.018867924528301883
79,1998-06-26,690,790,690,790,6230,0.012820512820512775
80,1998-06-27,790,790,790,790,20,0.0
81,1998-06-29,750,750,700,700,1100,-0.11392405063291144
82,1998-06-30,640,640,620,620,3900,-0.11428571428571432
83,1998-07-01,600,620,600,620,7230,0.0
84,1998-07-02,550,620,550,550,3710,-0.11290322580645162
85,1998-07-03,550,555,550,555,1850,0.009090909090909038
86,1998-07-04,620,620,555,555,2800,0.0
87,1998-07-06,565,600,565,600,3790,0.08108108108108114
88,1998-07-07,600,600,600,600,1240,0.0
89,1998-07-08,560,670,560,670,1520,0.1166666666666667
