,Date,Open,High,Low,Close,Volume,Change
0,2022-03-18,20000,26000,20000,26000,3717783,
1,2022-03-21,27050,30450,26600,27500,9052958,0.05769230769230771
2,2022-03-22,27200,29250,26000,27600,2918350,0.0036363636363636598
3,2022-03-23,27000,27150,26200,26500,910658,-0.03985507246376807
4,2022-03-24,26000,26050,24800,25550,724488,-0.03584905660377358
5,2022-03-25,26200,29900,24900,27600,7021302,0.08023483365949113
6,2022-03-28,27300,32700,26850,29900,6414014,0.08333333333333326
7,2022-03-29,29600,32100,28500,29800,2283337,-0.0033444816053511683
8,2022-03-30,29500,29650,28000,28050,561837,-0.0587248322147651
9,2022-03-31,27700,30800,27350,28100,1456262,0.0017825311942958333
10,2022-04-01,28000,28550,27450,28000,334570,-0.003558718861209953
11,2022-04-04,27600,28550,27600,27650,233057,-0.012499999999999956
12,2022-04-05,27650,27900,26600,27100,263900,-0.019891500904159143
13,2022-04-06,26900,28700,26850,27300,755446,0.007380073800737907
14,2022-04-07,27150,27650,26100,26300,196468,-0.03663003663003661
15,2022-04-08,26500,26750,25150,25350,192306,-0.03612167300380231
16,2022-04-11,25650,26750,25150,25150,252224,-0.007889546351084853
17,2022-04-12,24600,24900,23300,23800,177448,-0.05367793240556662
18,2022-04-13,24400,25150,23700,23900,212158,0.004201680672268893
19,2022-04-14,23850,24000,23600,23700,77414,-0.008368200836820106
20,2022-04-15,23500,24400,22850,24250,167051,0.02320675105485237
21,2022-04-18,23550,23850,23000,23200,180437,-0.043298969072164906
22,2022-04-19,23350,23400,22000,22350,457846,-0.03663793103448276
23,2022-04-20,22800,22800,21900,21950,133974,-0.017897091722595126
24,2022-04-21,22150,22850,21950,22200,280993,0.011389521640091216
25,2022-04-22,24050,24250,22200,22200,1025686,0.0
26,2022-04-25,21550,22550,21500,21750,137122,-0.020270270270270285
27,2022-04-26,21800,24150,21700,22650,983978,0.04137931034482767
28,2022-04-27,21800,22300,21200,22050,213615,-0.026490066225165587
29,2022-04-28,22700,23750,22500,22750,456911,0.031746031746031855
30,2022-04-29,23100,23400,22600,23150,194293,0.01758241758241752
31,2022-05-02,22700,23200,22550,23000,150929,-0.006479481641468721
32,2022-05-03,23200,23950,22650,22750,451497,-0.010869565217391353
33,2022-05-04,23000,23150,21500,21600,356489,-0.05054945054945059
34,2022-05-06,20900,21100,20300,20650,162330,-0.04398148148148151
35,2022-05-09,20600,20650,19650,19800,124250,-0.041162227602905554
36,2022-05-10,19050,19750,18600,19750,115536,-0.002525252525252486
37,2022-05-11,19700,20000,19450,19500,58889,-0.012658227848101222
38,2022-05-12,19250,19250,18150,18150,81525,-0.0692307692307692
39,2022-05-13,18150,18800,18100,18550,92663,0.02203856749311295
40,2022-05-16,18700,19150,18600,18600,53556,0.0026954177897573484
