,Date,Open,High,Low,Close,Volume,Change
0,2021-09-29,38500,41800,29000,29000,8899425,
1,2021-09-30,28950,29350,26450,26650,1436424,-0.08103448275862069
2,2021-10-01,26350,27150,23750,23800,925134,-0.10694183864915574
3,2021-10-05,23500,24250,22050,22250,581852,-0.06512605042016806
4,2021-10-06,22500,22900,20300,20550,596712,-0.07640449438202246
5,2021-10-07,20800,21050,20350,20600,322776,0.0024330900243310083
6,2021-10-08,20800,21200,19650,19700,346779,-0.043689320388349495
7,2021-10-12,19900,20050,18950,19100,182357,-0.030456852791878153
8,2021-10-13,19100,20450,19050,19100,289226,0.0
9,2021-10-14,19300,20250,19300,20100,194719,0.05235602094240832
10,2021-10-15,20400,20450,19800,20000,151400,-0.00497512437810943
11,2021-10-18,20100,20150,19700,20050,135212,0.0024999999999999467
12,2021-10-19,20800,22700,20200,22000,650661,0.09725685785536164
13,2021-10-20,22100,22250,21150,21400,245972,-0.027272727272727226
14,2021-10-21,21650,24600,21450,22200,1777563,0.03738317757009346
15,2021-10-22,22300,23350,22200,22600,424261,0.018018018018018056
16,2021-10-25,22600,22700,21500,21600,216873,-0.04424778761061943
17,2021-10-26,21800,22000,21350,21350,122888,-0.01157407407407407
18,2021-10-27,21300,21350,20350,20400,176772,-0.04449648711943799
19,2021-10-28,20300,20650,20200,20350,85926,-0.002450980392156854
20,2021-10-29,20050,20350,19550,19550,193373,-0.039312039312039304
21,2021-11-01,19700,19700,19300,19600,91784,0.002557544757033181
22,2021-11-02,19800,20650,19700,20250,113059,0.03316326530612246
23,2021-11-03,20350,20350,19500,19600,112406,-0.032098765432098775
24,2021-11-04,19750,19850,19100,19150,81939,-0.022959183673469385
25,2021-11-05,19200,19300,18600,18700,102070,-0.023498694516971286
26,2021-11-08,18700,18750,18200,18350,68848,-0.018716577540106916
27,2021-11-09,18850,19450,18600,19200,103851,0.04632152588555849
28,2021-11-10,19300,19500,18600,18750,51200,-0.0234375
29,2021-11-11,18750,19250,18750,18800,51738,0.002666666666666595
30,2021-11-12,19050,19200,18650,18800,78806,0.0
31,2021-11-15,19100,19150,18800,19150,48776,0.018617021276595702
32,2021-11-16,19250,20850,19050,20500,329783,0.07049608355091386
33,2021-11-17,21000,21900,20650,20800,386791,0.014634146341463428
34,2021-11-18,20800,20800,19650,19800,112839,-0.04807692307692313
35,2021-11-19,19750,20700,19600,20100,62013,0.015151515151515138
36,2021-11-22,19750,20000,19300,19700,72180,-0.01990049751243783
37,2021-11-23,19650,20550,19400,20450,115001,0.038071065989847774
38,2021-11-24,20400,20400,19750,19900,70524,-0.02689486552567233
