,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,2507,2507,2507,2506,13700,
1,1998-03-23,2533,2533,2530,2530,19100,0.009577015163607427
2,1998-03-24,2530,2560,2467,2523,34500,-0.002766798418972316
3,1998-03-25,2480,2673,2433,2653,261400,0.05152596115735242
4,1998-03-26,2567,2667,2567,2640,398200,-0.004900113079532642
5,1998-03-27,2567,2640,2500,2610,131200,-0.011363636363636354
6,1998-03-28,2540,2587,2540,2566,30800,-0.01685823754789273
7,1998-03-30,2500,2533,2420,2526,94300,-0.015588464536243185
8,1998-03-31,2533,2533,2487,2506,56900,-0.007917656373713333
9,1998-04-01,2333,2567,2333,2466,18300,-0.0159616919393456
10,1998-04-02,2533,2533,2467,2466,18100,0.0
11,1998-04-03,2433,2467,2367,2460,39800,-0.0024330900243308973
12,1998-04-04,2420,2513,2400,2513,19800,0.021544715447154417
13,1998-04-06,2493,2493,2467,2493,50700,-0.007958615200955088
14,1998-04-07,2493,2587,2493,2580,185300,0.03489771359807459
15,1998-04-08,2580,2733,2560,2673,139300,0.03604651162790695
16,1998-04-09,2733,2733,2667,2693,63500,0.007482229704451893
17,1998-04-10,2613,2720,2613,2700,46400,0.0025993316004455647
18,1998-04-11,2633,2967,2633,2833,127600,0.049259259259259336
19,1998-04-13,2767,2967,2700,2773,83800,-0.021178962230850695
20,1998-04-14,2607,2667,2607,2633,72400,-0.05048683736025961
21,1998-04-15,2667,2667,2567,2660,73100,0.010254462590201241
22,1998-04-16,2567,2653,2567,2576,60400,-0.03157894736842104
23,1998-04-17,2633,2633,2513,2553,138000,-0.008928571428571397
24,1998-04-18,2500,2560,2500,2500,33800,-0.02075989032510772
25,1998-04-20,2500,2500,2433,2433,8400,-0.026800000000000046
26,1998-04-21,2273,2493,2267,2433,17400,0.0
27,1998-04-22,2467,2533,2400,2460,111700,0.011097410604192337
28,1998-04-23,2400,2400,2233,2233,50100,-0.09227642276422765
29,1998-04-24,2213,2300,2200,2200,71100,-0.014778325123152691
30,1998-04-25,2200,2200,2153,2153,10600,-0.021363636363636362
31,1998-04-27,2087,2300,2087,2300,324700,0.06827682303762184
32,1998-04-28,2287,2360,2153,2360,27900,0.026086956521739202
33,1998-04-29,2360,2527,2360,2526,25500,0.0703389830508474
34,1998-04-30,2467,2467,2467,2466,0,-0.02375296912114011
35,1998-05-02,2467,2467,2367,2366,5700,-0.04055150040551503
36,1998-05-04,2233,2593,2233,2366,26400,0.0
37,1998-05-06,2333,2333,2167,2166,3900,-0.08453085376162295
38,1998-05-07,2267,2267,2267,2266,1000,0.046168051708217916
39,1998-05-08,2167,2167,2167,2166,2200,-0.04413062665489853
40,1998-05-09,2167,2173,2167,2173,1800,0.003231763619575334
41,1998-05-11,2167,2167,1913,2000,59900,-0.07961343764381035
42,1998-05-12,1933,2027,1933,1986,26400,-0.007000000000000006
43,1998-05-13,1920,2000,1920,1980,14300,-0.0030211480362537513
44,1998-05-14,1980,2187,1980,1980,10700,0.0
45,1998-05-15,2053,2053,1980,2033,2900,0.026767676767676774
46,1998-05-16,2007,2007,2007,2006,1000,-0.013280865715691093
47,1998-05-18,1967,2053,1967,2053,15000,0.023429710867397757
48,1998-05-19,2007,2013,2000,2013,9800,-0.019483682415976644
49,1998-05-20,2013,2067,1987,2066,40600,0.026328862394436214
50,1998-05-21,2067,2067,1967,1980,12800,-0.04162633107454017
51,1998-05-22,1940,1980,1933,1966,3000,-0.007070707070707116
52,1998-05-23,1900,2067,1900,2000,1300,0.01729399796541209
53,1998-05-25,1933,2027,1900,1900,11400,-0.050000000000000044
54,1998-05-26,1753,1887,1753,1866,24900,-0.017894736842105297
55,1998-05-27,1833,1833,1833,1833,2100,-0.01768488745980712
56,1998-05-28,2000,2000,1833,1833,142800,0.0
57,1998-05-29,1833,1967,1800,1933,188800,0.05455537370430985
58,1998-05-30,1900,1900,1747,1746,2400,-0.09674081738230733
59,1998-06-01,1853,1860,1800,1806,15700,0.03436426116838498
60,1998-06-02,1787,1847,1787,1826,23900,0.011074197120708673
61,1998-06-03,1860,1927,1860,1926,34500,0.05476451259583781
62,1998-06-05,2000,2000,1927,1933,13400,0.0036344755970925124
63,1998-06-08,1940,2047,1933,1973,43600,0.0206932229694774
64,1998-06-09,1967,1967,1967,1966,100,-0.003547896604156109
65,1998-06-10,1967,1967,1967,1966,2000,0.0
66,1998-06-11,1867,1967,1867,1960,33100,-0.003051881993896277
67,1998-06-12,1900,1900,1833,1833,4300,-0.064795918367347
